time_ns,x,y,theta,omega,lateral_error
6580000100,6.405075392719083,-0.002481727721521475,-0.03420106763755499,0.039256971767903895,-0.002481727721521475
6581000100,6.406074807919577,-0.002515922121976581,-0.034161810665787086,0.03938966788586904,-0.002515922121976581
6582000100,6.4070742244616685,-0.0025500772883910385,-0.034122420997901214,0.03952204202439365,-0.0025500772883910385
6583000100,6.408073642348346,-0.0025841930880933367,-0.03408289895587683,0.03965409383127491,-0.0025841930880933367
6584000100,6.409073061582569,-0.0026182693887332837,-0.03404324486204555,0.03978582295624483,-0.0026182693887332837
6585000100,6.410072482167271,-0.002652306058282359,-0.0340034590390893,0.03991722905097112,-0.002652306058282359
6586000100,6.411071904105359,-0.0026863029650340646,-0.03396354181003833,0.04004831176905646,-0.0026863029650340646
6587000100,6.412071327399713,-0.002720259977604274,-0.03392349349826927,0.04017907076603817,-0.002720259977604274
6588000100,6.413070752053186,-0.002754176964931582,-0.03388331442750323,0.040309505699388674,-0.002754176964931582
6589000100,6.414070178068606,-0.002788053796277646,-0.03384300492180385,0.04043961622851648,-0.002788053796277646
6590000100,6.415069605448772,-0.0028218903412275337,-0.033802565305575336,0.040569402014762314,-0.0028218903412275337
6591000100,6.4160690341964575,-0.002855686469690063,-0.03376199590356058,0.04069886272140393,-0.002855686469690063
6592000100,6.41706846431441,-0.002889442051898141,-0.03372129704083917,0.04082799801365183,-0.002889442051898141
6593000100,6.418067895805348,-0.002923156958409104,-0.03368046904282552,0.04095680755865144,-0.002923156958409104
6594000100,6.419067328671965,-0.002956831060105051,-0.033639512235266865,0.04108529102548272,-0.002956831060105051
6595000100,6.420066762916928,-0.0029904642281931805,-0.03359842694424138,0.04121344808515888,-0.0029904642281931805
6596000100,6.421066198542876,-0.00302405633420612,-0.03355721349615622,0.04134127841062718,-0.00302405633420612
6597000100,6.422065635552421,-0.0030576072500022576,-0.033515872217745594,0.041468781676769005,-0.0030576072500022576
6598000100,6.42306507394815,-0.0030911168477660705,-0.03347440343606883,0.04159595756039764,-0.0030911168477660705
6599000100,6.424064513732622,-0.003124585000008451,-0.03343280747850843,0.04172280574026172,-0.003124585000008451
6600000100,6.425063954908369,-0.0031580115795670307,-0.03339108467276817,0.04184932589704128,-0.0031580115795670307
6601000100,6.426063397477897,-0.0031913964596065035,-0.03334923534687113,0.041975517713348995,-0.0031913964596065035
6602000100,6.427062841443685,-0.0032247395136189463,-0.033307259829157776,0.042101380873731484,-0.0032247395136189463
6603000100,6.428062286808184,-0.003258040615424138,-0.033265158448284045,0.042226915064666554,-0.003258040615424138
6604000100,6.429061733573819,-0.003291299639169875,-0.033222931533219376,0.042352119974564506,-0.003291299639169875
6605000100,6.43006118174299,-0.0033245164593322884,-0.03318057941324481,0.042476995293766286,-0.0033245164593322884
6606000100,6.431060631318067,-0.0033576909507161547,-0.033138102417951044,0.042601540714546395,-0.0033576909507161547
6607000100,6.432060082301395,-0.0033908229884552087,-0.0330955008772365,0.04272575593110894,-0.0033908229884552087
6608000100,6.433059534695292,-0.0034239124480124517,-0.03305277512130539,0.04284964063958964,-0.0034239124480124517
6609000100,6.4340589885020485,-0.003456959205180459,-0.0330099254806658,0.04297319453805443,-0.003456959205180459
6610000100,6.435058443723929,-0.0034899631360816854,-0.03296695228612775,0.043096417326499735,-0.0034899631360816854
6611000100,6.4360579003631715,-0.0035229241171687692,-0.03292385586880125,0.04321930870685238,-0.0035229241171687692
6612000100,6.437057358421986,-0.0035558420252248322,-0.032880636560094385,0.04334186838296852,-0.0035558420252248322
6613000100,6.438056817902556,-0.0035887167373637816,-0.03283729469171142,0.04346409606063306,-0.0035887167373637816
6614000100,6.439056278807039,-0.0036215481310306057,-0.03279383059565079,0.04358599144756166,-0.0036215481310306057
6615000100,6.440055741137565,-0.003654336084001671,-0.03275024460420323,0.04370755425339667,-0.003654336084001671
6616000100,6.441055204896236,-0.003687080474385015,-0.03270653704994983,0.04382878418970991,-0.003687080474385015
6617000100,6.442054670085131,-0.00371978118062064,-0.03266270826576012,0.04394968097000039,-0.00371978118062064
6618000100,6.443054136706298,-0.0037524380814808016,-0.03261875858479012,0.04407024430969578,-0.0037524380814808016
6619000100,6.44405360476176,-0.003785051056070297,-0.03257468834048042,0.04419047392614916,-0.003785051056070297
6620000100,6.445053074253513,-0.0038176199838267527,-0.03253049786655427,0.04431036953864186,-0.0038176199838267527
6621000100,6.446052545183527,-0.003850144744520907,-0.03248618749701563,0.044429930868381026,-0.003850144744520907
6622000100,6.447052017553743,-0.003882625218256894,-0.03244175756614725,0.044549157638499384,-0.003882625218256894
6623000100,6.448051491366078,-0.003915061285472524,-0.03239720840850875,0.044668049574055846,-0.003915061285472524
6624000100,6.449050966622421,-0.003947452826939561,-0.032352540358934694,0.04478660640203396,-0.003947452826939561
6625000100,6.450050443324634,-0.003979799723763999,-0.03230775375253266,0.04490482785134118,-0.003979799723763999
6626000100,6.451049921474552,-0.004012101857386341,-0.03226284892468132,0.04502271365280988,-0.004012101857386341
6627000100,6.452049401073984,-0.004044359109581868,-0.03221782621102851,0.045140263539196666,-0.004044359109581868
6628000100,6.453048882124713,-0.004076571362460909,-0.03217268594748931,0.04525747724518074,-0.004076571362460909
6629000100,6.454048364628492,-0.004108738498469114,-0.032127428470244135,0.04537435450736271,-0.004108738498469114
6630000100,6.455047848587051,-0.00414086040038772,-0.03208205411573677,0.045490895064267775,-0.00414086040038772
6631000100,6.456047334002092,-0.004172936951333815,-0.032036563220672505,0.04560709865634188,-0.004172936951333815
6632000100,6.45704682087529,-0.004204968034760601,-0.031990956122016155,0.045722965025951426,-0.004204968034760601
6633000100,6.458046309208292,-0.0042369535344576595,-0.031945233156990195,0.04583849391738372,-0.0042369535344576595
6634000100,6.459045799002722,-0.0042688933345512055,-0.03189939466307281,0.04595368507684755,-0.0042688933345512055
6635000100,6.460045290260175,-0.0043007873195043496,-0.03185344097799596,0.04606853825247018,-0.0043007873195043496
6636000100,6.461044782982218,-0.004332635374117352,-0.031807372439743485,0.04618305319429784,-0.004332635374117352
6637000100,6.462044277170394,-0.004364437383527877,-0.03176118938654919,0.046297229654296224,-0.004364437383527877
6638000100,6.463043772826218,-0.004396193233211243,-0.0317148921568949,0.04641106738634743,-0.004396193233211243
6639000100,6.464043269951179,-0.004427902808980677,-0.03166848108950855,0.04652456614625311,-0.004427902808980677
6640000100,6.465042768546739,-0.004459565996987557,-0.0316219565233623,0.046637725691728804,-0.004459565996987557
6641000100,6.466042268614332,-0.004491182683721663,-0.03157531879767057,0.04675054578240956,-0.004491182683721663
6642000100,6.46704177015537,-0.004522752756011421,-0.031528568251888156,0.0468630261798426,-0.004522752756011421
6643000100,6.468041273171233,-0.004554276101024142,-0.03148170522570831,0.04697516664749382,-0.004554276101024142
6644000100,6.4690407776632775,-0.004585752606266266,-0.03143473005906082,0.047086966950741216,-0.004585752606266266
6645000100,6.470040283632834,-0.004617182159583599,-0.031387643092110076,0.047198426856876204,-0.004617182159583599
6646000100,6.471039791081204,-0.004648564649161552,-0.0313404446652532,0.04730954613510399,-0.004648564649161552
6647000100,6.472039300009666,-0.004679899963525372,-0.0312931351191181,0.047420324556543075,-0.004679899963525372
6648000100,6.473038810419468,-0.004711187991540379,-0.031245714794561553,0.0475307618942222,-0.004711187991540379
6649000100,6.474038322311835,-0.004742428622412195,-0.03119818403266733,0.04764085792308241,-0.004742428622412195
6650000100,6.475037835687964,-0.004773621745686973,-0.03115054317474425,0.04775061241997483,-0.004773621745686973
6651000100,6.476037350549025,-0.004804767251251626,-0.031102792562324275,0.04786002516366012,-0.004804767251251626
6652000100,6.477036866896165,-0.004835865029334051,-0.031054932537160615,0.04796909593480885,-0.004835865029334051
6653000100,6.478036384730499,-0.004866914970503352,-0.031006963441225804,0.048077824515998326,-0.004866914970503352
6654000100,6.479035904053122,-0.004897916965670065,-0.030958885616709807,0.04818621069171551,-0.004897916965670065
6655000100,6.480035424865098,-0.004928870906086373,-0.03091069940601809,0.0482942542483539,-0.004928870906086373
6656000100,6.481034947167466,-0.0049597766833463265,-0.030862405151769738,0.04840195497421117,-0.0049597766833463265
6657000100,6.48203447096124,-0.0049906341893860605,-0.030814003196795527,0.04850931265949384,-0.0049906341893860605
6658000100,6.483033996247407,-0.005021443316484005,-0.030765493884136033,0.048616327096310606,-0.005021443316484005
6659000100,6.484033523026928,-0.005052203957261102,-0.030716877557039723,0.048722998078674334,-0.005052203957261102
6660000100,6.485033051300737,-0.0050829160046810115,-0.03066815455896105,0.048829325402503204,-0.0050829160046810115
6661000100,6.486032581069742,-0.005113579352050321,-0.03061932523355855,0.04893530886561663,-0.005113579352050321
6662000100,6.487032112334827,-0.005144193893018755,-0.030570389924692933,0.049040948267733746,-0.005144193893018755
6663000100,6.4880316450968465,-0.005174759521579375,-0.030521348976425198,0.049146243410478865,-0.005174759521579375
6664000100,6.4890311793566315,-0.005205276132068786,-0.030472202733014722,0.049251194097372164,-0.005205276132068786
6665000100,6.490030715114987,-0.005235743619167332,-0.03042295153891735,0.04935580013383594,-0.005235743619167332
6666000100,6.491030252372689,-0.005266161877899305,-0.030373595738783513,0.049460061327188776,-0.005266161877899305
6667000100,6.492029791130492,-0.00529653080363313,-0.030324135677456326,0.049563977486650077,-0.00529653080363313
6668000100,6.493029331389121,-0.005326850292081571,-0.030274571699969676,0.049667548423333284,-0.005326850292081571
6669000100,6.4940288731492775,-0.005357120239301915,-0.030224904151546342,0.04977077395024869,-0.005357120239301915
6670000100,6.4950284164116345,-0.00538734054169617,-0.030175133377596093,0.04987365388230185,-0.00538734054169617
6671000100,6.496027961176841,-0.005417511096011251,-0.030125259723713792,0.049976188036292,-0.005417511096011251
6672000100,6.49702750744552,-0.00544763179933917,-0.0300752835356775,0.050078376230913116,-0.00544763179933917
6673000100,6.4980270552182695,-0.0054777025491172205,-0.030025205159446587,0.05018021828675054,-0.0054777025491172205
6674000100,6.4990266044956595,-0.005507723243128161,-0.02997502494115984,0.05028171402628198,-0.005507723243128161
6675000100,6.500026155278237,-0.005537693779500397,-0.02992474322713356,0.05038286327387506,-0.005537693779500397
6676000100,6.501025707566519,-0.0055676140567081644,-0.029874360363859685,0.050483665855788264,-0.0055676140567081644
6677000100,6.502025261361003,-0.005597483973571702,-0.029823876698003897,0.05058412160016934,-0.005597483973571702
6678000100,6.503024816662156,-0.005627303429257432,-0.029773292576403727,0.05068423033705189,-0.005627303429257432
6679000100,6.50402437347042,-0.005657072323278133,-0.029722608346066673,0.050783991898358936,-0.005657072323278133
6680000100,6.505023931786215,-0.005686790555493116,-0.029671824354168316,0.050883406117898676,-0.005686790555493116
6681000100,6.506023491609931,-0.005716458026108386,-0.029620940948050414,0.05098247283136538,-0.005716458026108386
6682000100,6.5070230529419355,-0.005746074635676823,-0.029569958475219045,0.05108119187633514,-0.005746074635676823
6683000100,6.5080226157825685,-0.00577564028509834,-0.029518877283342713,0.05117956309227109,-0.00577564028509834
6684000100,6.509022180132146,-0.005805154875620052,-0.02946769772025044,0.05127758632051569,-0.005805154875620052
6685000100,6.510021745990959,-0.005834618308836437,-0.02941642013392992,0.05137526140429416,-0.005834618308836437
6686000100,6.5110213133592705,-0.005864030486689501,-0.029365044872525628,0.05147258818871105,-0.005864030486689501
6687000100,6.512020882237321,-0.005893391311468934,-0.029313572284336918,0.0515695665207529,-0.005893391311468934
6688000100,6.513020452625326,-0.005922700685812269,-0.02926200271781617,0.051666196249281225,-0.005922700685812269
6689000100,6.5140200245234725,-0.0059519585127050375,-0.02921033652156689,0.05176247722503688,-0.0059519585127050375
6690000100,6.515019597931926,-0.0059811646954809235,-0.029158574044341853,0.051858409300636565,-0.0059811646954809235
6691000100,6.516019172850825,-0.006010319137821916,-0.029106715635041216,0.05195399233057282,-0.006010319137821916
6692000100,6.517018749280283,-0.006039421743758459,-0.029054761642710644,0.052049226171212215,-0.006039421743758459
6693000100,6.518018327220389,-0.006068472417669598,-0.02900271241653943,0.052144110680793596,-0.006068472417669598
6694000100,6.5190179066712055,-0.0060974710642831284,-0.02895056830585864,0.05223864571942888,-0.0060974710642831284
6695000100,6.520017487632772,-0.006126417588675741,-0.02889832966013921,0.05233283114910125,-0.006126417588675741
6696000100,6.521017070105101,-0.0061553118962731634,-0.02884599682899011,0.05242666683366425,-0.0061553118962731634
6697000100,6.5220166540881825,-0.006184153892850298,-0.02879357016215645,0.052520152638839926,-0.006184153892850298
6698000100,6.52301623958198,-0.006212943484531368,-0.02874105000951761,0.052613288432217006,-0.006212943484531368
6699000100,6.524015826586433,-0.006241680577790044,-0.028688436721085394,0.05270607408325341,-0.006241680577790044
6700000100,6.525015415101456,-0.006270365079449593,-0.028635730647002137,0.05279850946327007,-0.006270365079449593
6701000100,6.526015005126937,-0.006298996896682998,-0.028582932137538868,0.052890594445455116,-0.006298996896682998
6702000100,6.527014596662743,-0.0063275759370131,-0.028530041543093413,0.0529823289048586,-0.0063275759370131
6703000100,6.5280141897087125,-0.006356102108312722,-0.028477059214188555,0.05307371271839315,-0.006356102108312722
6704000100,6.529013784264662,-0.006384575318804798,-0.028423985501470163,0.053164745764833016,-0.006384575318804798
6705000100,6.530013380330383,-0.006412995477062499,-0.028370820755705326,0.0532554279248104,-0.006412995477062499
6706000100,6.531012977905641,-0.006441362492009359,-0.028317565327780517,0.05334575908082052,-0.006441362492009359
6707000100,6.53201257699018,-0.006469676272919395,-0.0282642195686997,0.05343573911721187,-0.006469676272919395
6708000100,6.533012177583717,-0.006497936729417228,-0.028210783829582486,0.05352536792019213,-0.006497936729417228
6709000100,6.534011779685945,-0.0065261437714782015,-0.028157258461662293,0.05361464537782449,-0.0065261437714782015
6710000100,6.535011383296533,-0.006554297309428499,-0.028103643816284465,0.05370357138002396,-0.006554297309428499
6711000100,6.536010988415127,-0.006582397253945257,-0.02804994024490444,0.05379214581856153,-0.006582397253945257
6712000100,6.537010595041346,-0.006610443516056682,-0.027996148099085877,0.05388036858705697,-0.006610443516056682
6713000100,6.538010203174788,-0.006638436007142158,-0.02794226773049882,0.05396823958098382,-0.006638436007142158
6714000100,6.539009812815024,-0.006666374638932354,-0.027888299490917836,0.054055758697663076,-0.006666374638932354
6715000100,6.540009423961604,-0.006694259323509338,-0.02783424373222017,0.054142925836262956,-0.006694259323509338
6716000100,6.541009036614051,-0.006722089973306678,-0.02778010080638391,0.054229740897800346,-0.006722089973306678
6717000100,6.542008650771866,-0.0067498665011095456,-0.02772587106548611,0.05431620378513706,-0.0067498665011095456
6718000100,6.543008266434525,-0.00677758882005482,-0.027671554861700972,0.0544023144029796,-0.00677758882005482
6719000100,6.54400788360148,-0.0068052568436311875,-0.027617152547297994,0.054488072657877105,-0.0068052568436311875
6720000100,6.54500750227216,-0.0068328704856792395,-0.027562664474640116,0.054573478458220186,-0.0068328704856792395
6721000100,6.54600712244597,-0.006860429660391568,-0.0275080909961819,0.05465853171424237,-0.006860429660391568
6722000100,6.547006744122292,-0.006887934282312862,-0.02745343246446766,0.054743232338012815,-0.006887934282312862
6723000100,6.548006367300483,-0.0069153842663400005,-0.02739868923212965,0.054827580243441254,-0.0069153842663400005
6724000100,6.549005991979877,-0.006942779527722141,-0.02734386165188621,0.05491157534627411,-0.006942779527722141
6725000100,6.550005618159784,-0.00697011998206081,-0.027288950076539933,0.054995217564092494,-0.00697011998206081
6726000100,6.551005245839492,-0.006997405545309991,-0.027233954858975836,0.05507850681631094,-0.006997405545309991
6727000100,6.552004875018263,-0.007024636133776209,-0.027178876352159525,0.05516144302417792,-0.007024636133776209
6728000100,6.5530045056953385,-0.007051811664118614,-0.027123714909135344,0.05524402611077288,-0.007051811664118614
6729000100,6.554004137869935,-0.0070789320533490635,-0.02706847088302457,0.055326256001005006,-0.0070789320533490635
6730000100,6.555003771541245,-0.0071059972188322025,-0.027013144627023564,0.05540813262161193,-0.0071059972188322025
6731000100,6.55600340670844,-0.00713300707828554,-0.026957736494401953,0.0554896559011611,-0.00713300707828554
6732000100,6.557003043370666,-0.007159961549779528,-0.02690224683850079,0.05557082577004158,-0.007159961549779528
6733000100,6.558002681527047,-0.007186860551737633,-0.026846676012730747,0.05565164216047226,-0.007186860551737633
6734000100,6.559002321176685,-0.007213704002936412,-0.026791024370570276,0.0557321050064902,-0.007213704002936412
6735000100,6.5600019623186565,-0.00724049182250558,-0.026735292265563787,0.055812214243958845,-0.00724049182250558
6736000100,6.5610016049520175,-0.007267223929928081,-0.02667948005131983,0.05589196981055805,-0.007267223929928081
6737000100,6.5620012490757995,-0.0072939002450401556,-0.02662358808150927,0.055971371645789705,-0.0072939002450401556
6738000100,6.563000894689012,-0.007320520688031404,-0.02656761670986348,0.056050419690972075,-0.007320520688031404
6739000100,6.564000541790642,-0.007347085179444853,-0.026511566290172508,0.056129113889240176,-0.007347085179444853
6740000100,6.565000190379652,-0.007373593640177013,-0.026455437176283268,0.05620745418554357,-0.007373593640177013
6741000100,6.5659998404549835,-0.007400045991477944,-0.026399229722097725,0.05628544052664416,-0.007400045991477944
6742000100,6.566999492015555,-0.007426442154951309,-0.026342944281571083,0.056363072861117386,-0.007426442154951309
6743000100,6.567999145060264,-0.007452782052554431,-0.026286581208709966,0.056440351139349185,-0.007452782052554431
6744000100,6.568998799587981,-0.0074790656065983506,-0.026230140857570618,0.05651727531353281,-0.0074790656065983506
6745000100,6.56999845559756,-0.007505292739747874,-0.026173623582257086,0.05659384533767092,-0.007505292739747874
6746000100,6.570998113087828,-0.007531463375021628,-0.026117029736919414,0.05667006116757075,-0.007531463375021628
6747000100,6.571997772057593,-0.007557577435792107,-0.026060359675751845,0.05674592276084439,-0.007557577435792107
6748000100,6.572997432505637,-0.00758363484578572,-0.026003613752990998,0.05682143007690911,-0.00758363484578572
6749000100,6.573997094430723,-0.0076096355290828374,-0.025946792322914088,0.056896583076980756,-0.0076096355290828374
6750000100,6.574996757831592,-0.0076355794101178355,-0.02588989573983711,0.05697138172407664,-0.0076355794101178355
6751000100,6.575996422706961,-0.007661466413679135,-0.025832924358113036,0.057045825983014053,-0.007661466413679135
6752000100,6.576996089055526,-0.007687296464909243,-0.02577587853213002,0.057119915820404536,-0.007687296464909243
6753000100,6.577995756875961,-0.0077130694893047915,-0.025718758616309616,0.057193651204656706,-0.0077130694893047915
6754000100,6.578995426166918,-0.007738785412716575,-0.02566156496510496,0.05726703210597307,-0.007738785412716575
6755000100,6.5799950969270276,-0.0077644441613495836,-0.02560429793299899,0.057340058496349426,-0.0077644441613495836
6756000100,6.5809947691548984,-0.007790045661763034,-0.025546957874502636,0.057412730349571596,-0.007790045661763034
6757000100,6.581994442849117,-0.007815589840870406,-0.025489545144153063,0.05748504764121309,-0.007815589840870406
6758000100,6.58299411800825,-0.007841076625939466,-0.02543206009651185,0.057557010348639664,-0.007841076625939466
6759000100,6.58399379463084,-0.007866505944592298,-0.02537450308616321,0.05762861845099827,-0.007866505944592298
6760000100,6.58499347271541,-0.007891877724805329,-0.025316874467712216,0.0576998719292233,-0.007891877724805329
6761000100,6.5859931522604604,-0.007917191894909352,-0.02525917459578299,0.057770770766032514,-0.007917191894909352
6762000100,6.586992833264471,-0.007942448383589549,-0.025201403825016958,0.057841314945923664,-0.007942448383589549
6763000100,6.5879925157259,-0.007967647119885509,-0.025143562510071032,0.05791150445517479,-0.007967647119885509
6764000100,6.588992199643185,-0.00799278803319125,-0.025085651005615855,0.05798133928184258,-0.00799278803319125
6765000100,6.589991885014742,-0.008017871053255238,-0.025027669666334008,0.058050819415759056,-0.008017871053255238
6766000100,6.590991571838965,-0.008042896110180392,-0.02496961884691825,0.058119944848535283,-0.008042896110180392
6767000100,6.591991260114229,-0.008067863134424107,-0.024911498902069715,0.05818871557354929,-0.008067863134424107
6768000100,6.592990949838887,-0.008092772056798262,-0.02485331018649617,0.058257131585956634,-0.008092772056798262
6769000100,6.5939906410112705,-0.00811762280846923,-0.024795053054910213,0.058325192882678414,-0.00811762280846923
6770000100,6.594990333629691,-0.008142415320957885,-0.024736727862027533,0.05839289946240829,-0.008142415320957885
6771000100,6.595990027692439,-0.008167149526139611,-0.024678334962565125,0.05846025132560222,-0.008167149526139611
6772000100,6.596989723197785,-0.008191825356244303,-0.024619874711239522,0.05852724847448721,-0.008191825356244303
6773000100,6.5979894201439775,-0.00821644274385637,-0.024561347462765035,0.05859389091304756,-0.00821644274385637
6774000100,6.598989118529246,-0.008241001621914738,-0.024502753571851988,0.058660178647031824,-0.008241001621914738
6775000100,6.599988818351799,-0.008265501923712849,-0.024444093393204955,0.058726111683949506,-0.008265501923712849
6776000100,6.600988519609825,-0.008289943582898657,-0.024385367281521006,0.058791690033067584,-0.008289943582898657
6777000100,6.601988222301489,-0.008314326533474622,-0.024326575591487938,0.05885691370541059,-0.008314326533474622
6778000100,6.60298792642494,-0.00833865070979771,-0.02426771867778253,0.058921782713753736,-0.00833865070979771
6779000100,6.603987631978306,-0.008362916046579374,-0.024208796895068774,0.05898629707263335,-0.008362916046579374
6780000100,6.604987338959694,-0.008387122478885557,-0.02414981059799614,0.059050456798327794,-0.008387122478885557
6781000100,6.60598704736719,-0.008411269942136673,-0.024090760141197813,0.05911426190887316,-0.008411269942136673
6782000100,6.606986757198862,-0.008435358372107595,-0.024031645879288938,0.05917771242405112,-0.008435358372107595
6783000100,6.607986468452757,-0.008459387704927641,-0.023972468166864887,0.059240808365385415,-0.008459387704927641
6784000100,6.608986181126903,-0.008483357877080556,-0.0239132273584995,0.05930354975615057,-0.008483357877080556
6785000100,6.609985895219306,-0.008507268825404495,-0.02385392380874335,0.05936593662135975,-0.008507268825404495
6786000100,6.610985610727956,-0.008531120487092002,-0.02379455787212199,0.059427968987768164,-0.008531120487092002
6787000100,6.61198532765082,-0.008554912799689987,-0.02373512990313422,0.059489646883871344,-0.008554912799689987
6788000100,6.612985045985848,-0.008578645701099705,-0.02367564025625035,0.05955097033989986,-0.008578645701099705
6789000100,6.613984765730969,-0.008602319129576728,-0.023616089285910448,0.059611939387821035,-0.008602319129576728
6790000100,6.614984486884093,-0.00862593302373092,-0.02355647734652263,0.05967255406133716,-0.00862593302373092
6791000100,6.61598420944311,-0.008649487322526406,-0.023496804792461287,0.05973281439588193,-0.008649487322526406
6792000100,6.616983933405892,-0.00867298196528154,-0.023437071978065407,0.059792720428616906,-0.00867298196528154
6793000100,6.617983658770292,-0.00869641689166888,-0.02337727925763679,0.05985227219843495,-0.00869641689166888
6794000100,6.618983385534143,-0.008719792041715144,-0.023317426985438355,0.05991146974595486,-0.008719792041715144
6795000100,6.61998311369526,-0.008743107355801182,-0.0232575155156924,0.059970313113519594,-0.008743107355801182
6796000100,6.620982843251436,-0.008766362774661933,-0.02319754520257888,0.060028802345194386,-0.008766362774661933
6797000100,6.62198257420045,-0.00878955823938639,-0.023137516400233687,0.06008693748676665,-0.00878955823938639
6798000100,6.622982306540059,-0.008812693691417553,-0.023077429462746924,0.06014471858574236,-0.008812693691417553
6799000100,6.623982040268001,-0.008835769072552395,-0.023017284744161183,0.06020214569134248,-0.008835769072552395
6800000100,6.624981775381998,-0.00885878432494181,-0.02295708259846984,0.06025921885450976,-0.00885878432494181
6801000100,6.6259815118797505,-0.008881739391090568,-0.02289682337961533,0.06031593812789467,-0.008881739391090568
6802000100,6.626981249758942,-0.00890463421385727,-0.022836507441487436,0.06037230356586045,-0.00890463421385727
6803000100,6.627980989017238,-0.008927468736454298,-0.022776135137921573,0.06042831522448127,-0.008927468736454298
6804000100,6.628980729652285,-0.00895024290244776,-0.022715706822697093,0.060483973161538473,-0.00895024290244776
6805000100,6.62998047166171,-0.00897295665575744,-0.022655222849535556,0.06053927743652051,-0.00897295665575744
6806000100,6.630980215043126,-0.008995609940656743,-0.02259468357209904,0.060594228110619174,-0.008995609940656743
6807000100,6.631979959794122,-0.00901820270177264,-0.02253408934398842,0.06064882524672598,-0.00901820270177264
6808000100,6.632979705912274,-0.009040734884085602,-0.022473440518741696,0.06070306890943891,-0.009040734884085602
6809000100,6.633979453395138,-0.00906320643292955,-0.022412737449832257,0.06075695916504649,-0.00906320643292955
6810000100,6.6349792022402525,-0.00908561729399179,-0.022351980490667212,0.06081049608153982,-0.00908561729399179
6811000100,6.635978952445137,-0.009107967413312944,-0.02229116999458567,0.060863679728600115,-0.009107967413312944
6812000100,6.636978704007294,-0.009130256737286896,-0.02223030631485707,0.06091651017760369,-0.009130256737286896
6813000100,6.637978456924211,-0.009152485212660714,-0.022169389804679467,0.06096898750161823,-0.009152485212660714
6814000100,6.638978211193353,-0.009174652786534588,-0.022108420817177853,0.0610211117753956,-0.009174652786534588
6815000100,6.639977966812173,-0.009196759406361757,-0.022047399705402457,0.06107288307537849,-0.009196759406361757
6816000100,6.640977723778101,-0.009218805019948444,-0.02198632682232708,0.06112430147969149,-0.009218805019948444
6817000100,6.641977482088554,-0.00924078957545377,-0.021925202520847387,0.06117536706814597,-0.00924078957545377
6818000100,6.64297724174093,-0.009262713021389691,-0.02186402715377924,0.06122607992222767,-0.009262713021389691
6819000100,6.643977002732609,-0.009284575306620912,-0.021802801073857014,0.06127644012510507,-0.009284575306620912
6820000100,6.6449767650609575,-0.009306376380364816,-0.02174152463373191,0.06132644776162383,-0.009306376380364816
6821000100,6.64597652872332,-0.009328116192191375,-0.021680198185970286,0.061376102918301326,-0.009328116192191375
6822000100,6.646976293717029,-0.009349794692023078,-0.021618822083051985,0.061425405683327994,-0.009349794692023078
6823000100,6.6479760600393965,-0.009371411830134839,-0.021557396677368657,0.061474356146568765,-0.009371411830134839
6824000100,6.648975827687719,-0.009392967557153917,-0.021495922321222088,0.061522954399552285,-0.009392967557153917
6825000100,6.649975596659277,-0.009414461824059828,-0.021434399366822534,0.06157120053547579,-0.009414461824059828
6826000100,6.650975366951334,-0.00943589458218425,-0.021372828166287057,0.06161909464920299,-0.00943589458218425
6827000100,6.651975138561136,-0.009457265783210945,-0.021311209071637856,0.061666636837253264,-0.009457265783210945
6828000100,6.652974911485915,-0.009478575379175654,-0.0212495424348006,0.0617138271978152,-0.009478575379175654
6829000100,6.653974685722883,-0.009499823322466011,-0.021187828607602786,0.06176066583072883,-0.009499823322466011
6830000100,6.654974461269239,-0.00952100956582145,-0.021126067941772058,0.06180715283749393,-0.00952100956582145
6831000100,6.655974238122165,-0.009542134062333096,-0.021064260788934565,0.06185328832126438,-0.009542134062333096
6832000100,6.656974016278827,-0.00956319676544368,-0.0210024075006133,0.0618990723868443,-0.00956319676544368
6833000100,6.657973795736374,-0.009584197628947431,-0.020940508428226458,0.061944505140687584,-0.009584197628947431
6834000100,6.658973576491939,-0.009605136606989978,-0.02087856392308577,0.06198958669089931,-0.009605136606989978
6835000100,6.659973358542641,-0.009626013654068238,-0.02081657433639487,0.06203431714722823,-0.009626013654068238
6836000100,6.660973141885581,-0.009646828725030322,-0.020754540019247644,0.06207869662106466,-0.009646828725030322
6837000100,6.661972926517846,-0.00966758177507542,-0.020692461322626577,0.0621227252254435,-0.00966758177507542
6838000100,6.662972712436507,-0.009688272759753697,-0.020630338597401134,0.062166403075038526,-0.009688272759753697
6839000100,6.66397249963862,-0.009708901634966178,-0.020568172194326096,0.0622097302861602,-0.009708901634966178
6840000100,6.6649722881212226,-0.009729468356964642,-0.020505962464039938,0.06225270697675347,-0.009729468356964642
6841000100,6.665972077881341,-0.009749972882351502,-0.020443709757063184,0.06229533326640073,-0.009749972882351502
6842000100,6.666971868915986,-0.009770415168079695,-0.020381414423796783,0.06233760927630744,-0.009770415168079695
6843000100,6.667971661222149,-0.009790795171452564,-0.020319076814520474,0.062379535129315516,-0.009790795171452564
6844000100,6.66897145479681,-0.009811112850123736,-0.020256697279391157,0.06242111094988895,-0.009811112850123736
6845000100,6.669971249636933,-0.009831368162097006,-0.02019427616844127,0.06246233686411841,-0.009831368162097006
