time_ns,x,y,theta,omega
3894040100,3.724224747862225,-0.02984911393289734,-0.09529812592574485,0.23270797066650312
3895040100,3.7252202104313605,-0.029944267878956064,-0.0950651650509039,0.23296087484094916
3896040100,3.72621569514063,-0.03003918991860387,-0.09483195266945617,0.2332123814477333
3897040100,3.7272112019598227,-0.03013387979631273,-0.09459849017892039,0.23346249053579154
3898040100,3.72820673085842,-0.03022833725794182,-0.09436477897675931,0.23371120216109592
3899040100,3.729202281805596,-0.030322562050737675,-0.09413082046037265,0.2339585163866518
3900040100,3.7301978547702177,-0.030416553923334297,-0.09389661602709017,0.23420443328248167
3901040100,3.731193449720848,-0.03051031262575327,-0.09366216707416453,0.23444895292563298
3902040100,3.732189066625746,-0.030603837909403884,-0.09342747499876435,0.23469207540016868
3903040100,3.733184705452867,-0.030697129527083224,-0.0931925411979672,0.23493380079714013
3904040100,3.7341803661698654,-0.030790187232976277,-0.09295736706875259,0.23517412921461603
3905040100,3.735176048744095,-0.03088301078265601,-0.09272195400799495,0.23541306075764468
3906040100,3.7361717531426106,-0.030975599933083454,-0.09248630341245667,0.23565059553826895
3907040100,3.737167479332168,-0.03106795444260779,-0.09225041667878117,0.2358867336755023
3908040100,3.7381632272792267,-0.031160074070966392,-0.09201429520348585,0.23612147529534042
3909040100,3.7391589969499495,-0.03125195857928491,-0.09177794038295511,0.23635482053074053
3910040100,3.7401547883102046,-0.0313436077300773,-0.09154135361343349,0.23658676952161534
3911040100,3.7411506013255673,-0.0314350212872459,-0.09130453629101866,0.23681732241483708
3912040100,3.74214643596132,-0.03152619901608143,-0.09106748981165444,0.23704647936422055
3913040100,3.7431422921824535,-0.03161714068326305,-0.09083021557112389,0.23727424053053078
3914040100,3.744138169953669,-0.03170784605685838,-0.09059271496504245,0.23750060608144166
3915040100,3.7451340692393784,-0.03179831490632349,-0.09035498938885088,0.23772557619157456
3916040100,3.746129990003706,-0.03188854700250296,-0.09011704023780841,0.23794915104246775
3917040100,3.7471259322104897,-0.03197854211762983,-0.08987886890698585,0.23817133082256242
3918040100,3.748121895823282,-0.03206830002532561,-0.08964047679125862,0.23839211572721739
3919040100,3.749117880805351,-0.032157820500600294,-0.08940186528529995,0.2386115059586743
3920040100,3.7501138871196815,-0.032247103319852304,-0.08916303578357387,0.23882950172607195
3921040100,3.7511099147289775,-0.03233614826086848,-0.08892398968032843,0.2390461032454464
3922040100,3.7521059635956613,-0.03242495510282405,-0.08868472836958873,0.2392613107396966
3923040100,3.753102033681876,-0.03251352362628258,-0.08844525324515012,0.2394751244385982
3924040100,3.7540981249494876,-0.032601853613195904,-0.08820556570057134,0.23968754457879007
3925040100,3.7550942373600837,-0.03268994484690413,-0.08796566712916758,0.2398985714037601
3926040100,3.756090370874977,-0.0327777971121355,-0.08772555892400373,0.24010820516385262
3927040100,3.7570865254552053,-0.03286541019500638,-0.08748524247788747,0.24031644611626105
3928040100,3.758082701061533,-0.03295278388302114,-0.08724471918336248,0.24052329452498641
3929040100,3.759078897654453,-0.03303991796507211,-0.08700399043270159,0.24072875066088595
3930040100,3.7600751151941867,-0.03312681223143944,-0.08676305761789996,0.24093281480162418
3931040100,3.7610713536406855,-0.033213466473791045,-0.08652192213066827,0.24113548723167297
3932040100,3.7620676129536332,-0.03329988048518247,-0.08628058536242594,0.24133676824232506
3933040100,3.7630638930924465,-0.033386054060056784,-0.0860390487042943,0.2415366581316454
3934040100,3.7640601940162752,-0.03347198699424447,-0.08579731354708978,0.24173515720451944
3935040100,3.7650565156840052,-0.033557679084963266,-0.08555538128131718,0.2419322657725973
3936040100,3.766052858054259,-0.03364313013081807,-0.08531325329716287,0.2421279841543003
3937040100,3.767049221085396,-0.03372833993180078,-0.08507093098448805,0.2423223126748277
3938040100,3.7680456047355153,-0.03381330828929011,-0.08482841573282193,0.24251525166613538
3939040100,3.769042008962457,-0.0338980350060515,-0.084585708931355,0.24270680146693546
3940040100,3.770038433723801,-0.03398251988623689,-0.08434281196893234,0.24289696242266798
3941040100,3.771034878976872,-0.034066762735384594,-0.08409972623404681,0.2430857348855282
3942040100,3.7720313446787372,-0.03415076336041908,-0.08385645311483239,0.2432731192144384
3943040100,3.77302783078621,-0.034234521569650816,-0.08361299399905736,0.2434591157750332
3944040100,3.77402433725585,-0.034318037172776074,-0.0833693502741177,0.24364372493965916
3945040100,3.7750208640439653,-0.034401309980876704,-0.08312552332703031,0.24382694708738786
3946040100,3.7760174111066123,-0.034484339806419954,-0.08288151454442634,0.24400878260396672
3947040100,3.7770139783995984,-0.03456712646325825,-0.0826373253125445,0.24418923188183908
3948040100,3.7780105658784824,-0.03464966976662895,-0.08239295701722436,0.2443682953201364
3949040100,3.7790071734985764,-0.03473196953315415,-0.0821484110438997,0.2445459733246638
3950040100,3.780003801214947,-0.03481402558084042,-0.08190368877759181,0.24472226630787816
3951040100,3.781000448982416,-0.03489583772907859,-0.0816587916029029,0.24489717468890826
3952040100,3.7819971167555617,-0.03497740579864345,-0.08141372090400939,0.24507069889353292
3953040100,3.7829938044887212,-0.03505872961169356,-0.08116847806465523,0.24524283935415936
3954040100,3.783990512135991,-0.03513980899177092,-0.08092306446814539,0.24541359650984293
3955040100,3.7849872396512283,-0.03522064376380073,-0.08067748149733912,0.24558297080625854
3956040100,3.785983986988052,-0.0353012337540911,-0.08043173053464343,0.24575096269569233
3957040100,3.7869807540998446,-0.0353815787903328,-0.08018581296200639,0.24591757263704786
3958040100,3.787977540939753,-0.03546167870159891,-0.07993973016091056,0.24608280109581704
3959040100,3.788974347460691,-0.03554153331834453,-0.07969348351236645,0.24624664854410677
3960040100,3.7899711736153385,-0.03562114247240652,-0.07944707439690586,0.24640911546058236
3961040100,3.7909680193561446,-0.035700505997003126,-0.07920050419457537,0.24657020233049382
3962040100,3.791964884635328,-0.03577962372673369,-0.07895377428492971,0.2467299096456609
3963040100,3.79296176940488,-0.035858495497578316,-0.07870688604702525,0.24688823790446482
3964040100,3.7939586736165616,-0.03593712114689753,-0.07845984085941345,0.24704518761181904
3965040100,3.7949555972219104,-0.03601550051343193,-0.07821264010013425,0.24720075927920285
3966040100,3.795952540172238,-0.03609363343730184,-0.07796528514670961,0.2473549534246182
3967040100,3.796949502418632,-0.03617151976000696,-0.07771777737613704,0.24750777057257412
3968040100,3.7979464839119594,-0.03624915932442599,-0.07747011816488293,0.24765921125412732
3969040100,3.798943484602865,-0.036326551974816254,-0.07722230888887611,0.247809276006811
3970040100,3.799940504441774,-0.03640369755681334,-0.07697435092350145,0.24795796537468195
3971040100,3.8009375433788946,-0.036480595917430685,-0.07672624564359319,0.2481052799082635
3972040100,3.8019346013642172,-0.03655724690505921,-0.07647799442342862,0.24825122016457843
3973040100,3.8029316783475173,-0.03663365036946689,-0.0762295986367215,0.24839578670711285
3974040100,3.8039287742783556,-0.036709806161798385,-0.0759810596566157,0.24853898010581427
3975040100,3.8049258891060806,-0.03678571413457458,-0.07573237885567863,0.24868080093708309
3976040100,3.805923022779829,-0.03686137414169219,-0.07548355760589485,0.24882124978378473
3977040100,3.8069201752485275,-0.03693678603842332,-0.07523459727865968,0.24896032723519212
3978040100,3.807917346460894,-0.037011949681415045,-0.07498549924477266,0.24909803388702584
3979040100,3.808914536365439,-0.03708686492868894,-0.07473626487443125,0.24923437034141013
3980040100,3.8099117449104662,-0.03716153163964066,-0.07448689553722435,0.24936933720689924
3981040100,3.810908972044076,-0.037235949675039445,-0.0742373926021259,0.2495029350984266
3982040100,3.811906217714164,-0.03731011889702769,-0.07398775743748856,0.24963516463733068
3983040100,3.812903481868425,-0.03738403916912046,-0.07373799141103723,0.24976602645133225
3984040100,3.813900764454352,-0.037457710356205,-0.07348809588986274,0.24989552117451125
3985040100,3.8148980654192397,-0.037531132324540264,-0.07323807224041541,0.2500236494473329
3986040100,3.815895384710184,-0.037604304941756414,-0.07298792182849881,0.25015041191659637
3987040100,3.8168927222740847,-0.03767722807685433,-0.07273764601926334,0.2502758092354612
3988040100,3.8178900780576464,-0.03774990160020508,-0.07248724617719993,0.2503998420634166
3989040100,3.8188874520073792,-0.037822325383549446,-0.07223672366613364,0.25052251106628654
3990040100,3.819884844069602,-0.03789449929999735,-0.07198607984921744,0.2506438169161997
3991040100,3.820882254190441,-0.03796642322402737,-0.07173531608892582,0.25076376029160796
3992040100,3.8218796823158336,-0.03803809703148618,-0.07148443374704858,0.2508823418772493
3993040100,3.8228771283915286,-0.03810952059958802,-0.07123343418468443,0.25099956236415943
3994040100,3.823874592363088,-0.038180693806914134,-0.07098231876223476,0.2511154224496485
3995040100,3.8248720741758877,-0.038251616533412226,-0.07073108883939745,0.2512299228373056
3996040100,3.8258695737751194,-0.0383222886603959,-0.07047974577516047,0.2513430642369755
3997040100,3.8268670911057923,-0.038392710070544074,-0.07022829092779573,0.2514548473647492
3998040100,3.8278646261127336,-0.038462880647900405,-0.06997672565485274,0.25156527294298214
3999040100,3.8288621787405908,-0.03853280027787272,-0.0697250513131525,0.25167434170023617
4000040100,3.829859748933832,-0.038602468847232396,-0.0694732692587812,0.25178205437130474
4001040100,3.8308573366367487,-0.0386718862441138,-0.06922138084708399,0.2518884116972031
4002040100,3.8318549417934555,-0.03874105235801366,-0.06896938743265885,0.25199341442513834
4003040100,3.8328525643478932,-0.038809967079790446,-0.06871729036935033,0.2520970633085197
4004040100,3.8338502042438285,-0.03887863030166376,-0.06846509101024338,0.25219935910694297
4005040100,3.834847861424857,-0.03894704191721372,-0.06821279070765722,0.252300302586173
4006040100,3.8358455358344035,-0.039015201821380324,-0.0679603908131391,0.2523998945181274
4007040100,3.8368432274157236,-0.03908310991046278,-0.06770789267745818,0.2524981356809083
4008040100,3.8378409361119052,-0.03915076608211889,-0.06745529765059943,0.2525950268587439
4009040100,3.8388386618658705,-0.0392181702353644,-0.06720260708175745,0.25269056884199254
4010040100,3.8398364046203755,-0.039285322270572305,-0.0669498223193303,0.2527847624271466
4011040100,3.8408341643180135,-0.03935222208947223,-0.06669694471091349,0.2528776084168156
4012040100,3.841831940901216,-0.0394188695951497,-0.06644397560329378,0.25296910761970953
4013040100,3.842829734312253,-0.03948526469204551,-0.06619091634244312,0.25305926085064245
4014040100,3.8438275444932346,-0.039551407285955,-0.06593776827351262,0.2531480689305017
4015040100,3.8448253713861145,-0.039617297284027374,-0.06568453274082638,0.25323553268625165
4016040100,3.8458232149326883,-0.039682934594765,-0.06543121108787543,0.25332165295093784
4017040100,3.8468210750745975,-0.03974831912802268,-0.0651778046573118,0.2534064305636416
4018040100,3.8478189517533288,-0.039813450795006984,-0.0649243147909423,0.25348986636949783
4019040100,3.848816844910217,-0.03987832950827546,-0.06467074282972263,0.2535719612196711
4020040100,3.849814754486446,-0.03994295518173596,-0.06441709011375125,0.253652715971373
4021040100,3.85081268042305,-0.04000732773064587,-0.06416335798226347,0.25373213148778934
4022040100,3.8518106226609143,-0.04007144707161139,-0.06390954777362531,0.2538102086381532
4023040100,3.8528085811407786,-0.04013531312258675,-0.06365566082532766,0.2538869482976581
4024040100,3.853806555803236,-0.0401989258028735,-0.06340169847398015,0.25396235134750356
4025040100,3.8548045465887357,-0.040262285033119696,-0.0631476620553053,0.25403641867485627
4026040100,3.855802553437585,-0.040325390735319176,-0.06289355290413247,0.25410915117283317
4027040100,3.856800576289949,-0.04038824283281074,-0.06263937235439195,0.2541805497405187
4028040100,3.8577986150858536,-0.040450841250277404,-0.062385121739109,0.254250615282947
4029040100,3.858796669765186,-0.04051318591374558,-0.06213080239039794,0.25431934871105705
4030040100,3.859794740267696,-0.040575276750584297,-0.0618764156394562,0.2543867509417373
4031040100,3.860792826532998,-0.04063711368950437,-0.06162196281655842,0.2544528228977736
4032040100,3.8617909285005725,-0.040698696660557636,-0.06136744525105056,0.2545175655078593
4033040100,3.8627890461097665,-0.04076002559513608,-0.061112864271344,0.2545809797065567
4034040100,3.863787179299796,-0.04082110042597104,-0.06085822120490965,0.254643066434342
4035040100,3.864785328009747,-0.04088192108713239,-0.06060351737827212,0.25470382663753194
4036040100,3.865783492178575,-0.040942487514027674,-0.0603487541170038,0.2547632612683147
4037040100,3.8667816717451116,-0.04100279964340126,-0.060093932745719066,0.2548213712847253
4038040100,3.867779866648059,-0.04106285741333352,-0.05983905458806843,0.2548781576506346
4039040100,3.868778076825998,-0.041122660763239935,-0.059584120966732684,0.25493362133573827
4040040100,3.8697763022173834,-0.041182209633870245,-0.05932913320341713,0.2549877633155532
4041040100,3.87077454276055,-0.04124150396730758,-0.05907409261884574,0.25504058457139234
4042040100,3.871772798393713,-0.041300543706967584,-0.05881900053275537,0.2550920860903676
4043040100,3.8727710690549664,-0.04135932879759752,-0.05856385826389,0.255142268865372
4044040100,3.8737693546822887,-0.04141785918527537,-0.05830866712999492,0.2551911338950824
4045040100,3.8747676552135415,-0.041476134817408986,-0.058053428447811,0.2552386821839207
4046040100,3.8757659705864715,-0.04153415564273511,-0.05779814353306894,0.2552849147420704
4047040100,3.8767643007387127,-0.04159192161131852,-0.057542813700483475,0.2553298325854586
4048040100,3.8777626456077865,-0.04164943267455108,-0.05728744026374774,0.25537343673573076
4049040100,3.8787610051311043,-0.041706688785150846,-0.05703202453552748,0.2554157282202535
4050040100,3.879759379245968,-0.041763689897161095,-0.056776567827455375,0.2554567080721032
4051040100,3.880757767889572,-0.041820435965949414,-0.05652107145012531,0.2554963773300619
4052040100,3.881756170999004,-0.04187692694820676,-0.05626553671308673,0.25553473703857776
4053040100,3.8827545885112476,-0.04193316280194648,-0.05600996492483895,0.255571788247782
4054040100,3.883753020363182,-0.04198914348650337,-0.055754357392825464,0.2556075320134839
4055040100,3.884751466491584,-0.04204486896253273,-0.055498715423428345,0.25564196939711814
4056040100,3.885749926833131,-0.04210033919200937,-0.05524304032196256,0.2556751014657749
4057040100,3.8867484013243994,-0.04215555413822661,-0.05498733339267039,0.25570692929218103
4058040100,3.887746889901869,-0.04221051376579535,-0.05473159593871571,0.25573745395467534
4059040100,3.888745392501922,-0.042265218040643045,-0.05447582926217852,0.2557666765371965
4060040100,3.8897439090608468,-0.04231966693001271,-0.05422003466404922,0.2557945981292923
4061040100,3.890742439514836,-0.04237386040246193,-0.05396421344422313,0.25582121982609446
4062040100,3.8917409837999912,-0.04242779842786183,-0.05370836690149483,0.25584654272829976
4063040100,3.8927395418523223,-0.042481480977396076,-0.05345249633355265,0.2558705679421792
4064040100,3.8937381136077502,-0.042534908023559845,-0.05319660303697311,0.25589329657954546
4065040100,3.894736699002107,-0.042588079540158794,-0.05294068830721535,0.25591472975775514
4066040100,3.8957352979711377,-0.042640995502308036,-0.052684753438615645,0.2559348685997039
4067040100,3.8967339104505028,-0.04269365588643108,-0.05242879972438186,0.2559537142337865
4068040100,3.897732536375778,-0.04274606067025878,-0.05217282845658793,0.25597126779392715
4069040100,3.8987311756824563,-0.04279820983282832,-0.05191684092616841,0.2559875304195187
4070040100,3.89972982830595,-0.04285010335448209,-0.05166083842291296,0.2560025032554525
4071040100,3.9007284941815903,-0.042901741216866685,-0.05140482223546086,0.2560161874520992
4072040100,3.901727173244631,-0.04295312340293177,-0.051148793651295585,0.2560285841652764
4073040100,3.9027258654302472,-0.043004249896929025,-0.05089275395673932,0.25603969455626424
4074040100,3.9037245706735404,-0.043055120684411086,-0.05063670443694755,0.2560495197917584
4075040100,3.9047232889095356,-0.0431057357522304,-0.05038064637590365,0.2560580610438997
4076040100,3.905722020073186,-0.04315609508853817,-0.0501245810564134,0.2560653194902488
4077040100,3.906720764099373,-0.043206198682783206,-0.04986850976009965,0.25607129631375214
4078040100,3.9077195209229068,-0.04325604652571086,-0.049612433767396893,0.2560759927027584
4079040100,3.9087182904785296,-0.043305638609361874,-0.0493563543575459,0.25607940985099176
4080040100,3.909717072700916,-0.04335497492707126,-0.04910027280858835,0.25608154895755425
4081040100,3.910715867524674,-0.04340405547346717,-0.048844190397361466,0.2560824112268851
4082040100,3.911714674884347,-0.04345288024446979,-0.048588108399492666,0.2560819978687902
4083040100,3.912713494714415,-0.043501449237290137,-0.048332028089394276,0.2560803100983955
4084040100,3.9137123269492955,-0.04354976245042896,-0.048075950740258104,0.25607734913616165
4085040100,3.914711171523346,-0.043597819883675545,-0.04781987762405027,0.2560731162078376
4086040100,3.9157100283708637,-0.043645621538106597,-0.047563810011505774,0.25606761254449656
4087040100,3.9167088974260893,-0.04369316741608504,-0.0473077491721233,0.2560608393824745
4088040100,3.9177077786232055,-0.04374045752125884,-0.047051696374159895,0.25605279796339986
4089040100,3.9187066718963406,-0.04378749185855983,-0.04679565288462573,0.25604348953416717
4090040100,3.9197055771795686,-0.04383427043420255,-0.04653961996927883,0.2560329153468961
4091040100,3.920704494406911,-0.04388079325568301,-0.04628359889261986,0.2560210766589682
4092040100,3.9217034235123385,-0.04392706033177751,-0.04602759091788687,0.25600797473299286
4093040100,3.922702364429771,-0.043973071672541456,-0.045771597307050084,0.2559936108367883
4094040100,3.923701317093081,-0.0440188272893081,-0.045515619320806715,0.25597798624336826
4095040100,3.9247002814360936,-0.04406432719468737,-0.04525965821857575,0.2559611022309645
4096040100,3.925699257392588,-0.044109571402564614,-0.04500371525849279,0.25594296008295836
4097040100,3.926698244896299,-0.04415455992809939,-0.04474779169740487,0.2559235610879165
4098040100,3.927697243880918,-0.04419929278772423,-0.04449188879086532,0.2559029065395573
4099040100,3.928696254280095,-0.04424376999914336,-0.044236007793128564,0.2558809977367519
4100040100,3.9296952760274406,-0.044287991581331516,-0.043980149957145075,0.25585783598349077
4101040100,3.9306943090565243,-0.04433195755453265,-0.04372431653455619,0.25583342258888425
4102040100,3.9316933533008798,-0.04437566794025865,-0.04346850877568902,0.25580775886716384
4103040100,3.9326924086940034,-0.04441912276128813,-0.043212727929551366,0.2557808461376553
4104040100,3.933691475169357,-0.044462322041665114,-0.04295697524382662,0.25575268572474474
4105040100,3.934690552660368,-0.04450526580669777,-0.0427012519648687,0.2557232789579211
4106040100,3.9356896411004323,-0.04454795408295714,-0.042445559337696975,0.25569262717172175
4107040100,3.9366887404229143,-0.044590386898275824,-0.04218989860599126,0.25566073170571907
4108040100,3.937687850561149,-0.0446325642817467,-0.04193427101208672,0.2556275939045422
4109040100,3.938686971448443,-0.04467448626372163,-0.04167867779696889,0.25559321511782923
4110040100,3.939686103018076,-0.04471615287581012,-0.04142312020026866,0.2555575967002348
4111040100,3.9406852452033014,-0.04475756415087806,-0.04116759946025725,0.25552074001141006
4112040100,3.9416843979373493,-0.04479872012304634,-0.04091211681384125,0.2554826464159961
4113040100,3.942683561153425,-0.04483962082768957,-0.04065667349655764,0.255443317283611
4114040100,3.9436827347847148,-0.04488026630143475,-0.04040127074256882,0.25540275398881573
4115040100,3.9446819187643816,-0.04492065658215989,-0.040145909784657666,0.2553609579111561
4116040100,3.945681113025571,-0.044960791708992726,-0.039890591854222585,0.25531793043508
4117040100,3.9466803175014107,-0.04500067172230931,-0.03963531818127259,0.25527367294999403
4118040100,3.947679532125011,-0.0450402966637327,-0.039380089994422406,0.2552281868501869
4119040100,3.9486787568294686,-0.0450796665761316,-0.03912490852088754,0.25518147353486464
4120040100,3.9496779915478646,-0.04511878150361895,-0.038869774986479415,0.255133534408124
4121040100,3.9506772362132683,-0.0451576414915506,-0.03861469061560047,0.255084370878938
4122040100,3.951676490758738,-0.045196246586523915,-0.03835965663123934,0.2550339843611291
4123040100,3.952675755117322,-0.04523459683637639,-0.038104674254965956,0.2549823762733835
4124040100,3.95367502922206,-0.045272692290184255,-0.037849744706926716,0.25492954803923695
4125040100,3.954674313005983,-0.0453105329982611,-0.037594869205839695,0.2548755010870202
4126040100,3.9556736064021183,-0.04534811901215645,-0.03734004896898978,0.2548202368499142
4127040100,3.9566729093434865,-0.04538545038465438,-0.0370852852122239,0.25476375676587437
4128040100,3.9576722217631057,-0.04542252716977208,-0.03683057914994624,0.25470606227765835
4129040100,3.9586715435939914,-0.04545934942275847,-0.036575931995113435,0.25464715483280553
4130040100,3.9596708747691585,-0.04549591720009274,-0.03632134495922983,0.25458703588360204
4131040100,3.9606702152216218,-0.04553223055948294,-0.03606681925234273,0.2545257068871022
4132040100,3.9616695648843985,-0.045568289559864555,-0.035812356083037636,0.2544631693050936
4133040100,3.9626689236905075,-0.04560409426139904,-0.035557956658433545,0.2543994246040901
4134040100,3.963668291572973,-0.0456396447254724,-0.03530362218417822,0.2543344742553253
4135040100,3.9646676684648248,-0.045674941014693715,-0.0350493538644435,0.2542683197347173
4136040100,3.9656670542990984,-0.045709983192893704,-0.0347951529019206,0.25420096252290386
4137040100,3.966666449008838,-0.045744771325123244,-0.034541020497815426,0.2541324041051727
4138040100,3.9676658525270976,-0.04577930547765191,-0.03428695785184394,0.25406264597148204
4139040100,3.9686652647869405,-0.045813585717966517,-0.03403296616222749,0.25399168961644697
4140040100,3.969664685721442,-0.04584761211476961,-0.03377904662568818,0.25391953653931115
4141040100,3.970664115263692,-0.04588138473797801,-0.03352520043744421,0.2538461882439679
4142040100,3.9716635533467928,-0.04591490365872129,-0.033271428791205315,0.25377164623889703
4143040100,3.9726629999038634,-0.045948168949340326,-0.033017732879168135,0.2536959120371857
4144040100,3.973662454868039,-0.04598118068338575,-0.032764113892011615,0.25361898715652137
4145040100,3.974661918172473,-0.046013938935616464,-0.03251057301889246,0.25354087311915635
4146040100,3.975661389750339,-0.04604644378199814,-0.03225711144744055,0.25346157145190784
4147040100,3.97666086953483,-0.04607869529970168,-0.0320037303637544,0.2533810836861437
4148040100,3.9776603574591607,-0.046110693567101714,-0.03175043095239664,0.2532994113577679
4149040100,3.97865985345657,-0.04614243866377504,-0.031497214396389424,0.2532165560072136
4150040100,3.97965935746032,-0.046173930670499144,-0.03124408187721001,0.2531325191794145
4151040100,3.980658869403699,-0.046205169669250604,-0.0309910345747862,0.25304730242381157
4152040100,3.981658389220021,-0.04623615574320359,-0.030738073667491858,0.2529609072943389
4153040100,3.9826579168426295,-0.04626688897672829,-0.030485200332142467,0.252873335349388
4154040100,3.9836574522048958,-0.04629736945538936,-0.03023241574399064,0.25278458815182847
4155040100,3.984656995240222,-0.04632759726594438,-0.02997972107672168,0.2526946672689586
4156040100,3.985656545882042,-0.046357572496342266,-0.029727117502449146,0.25260357427253294
4157040100,3.986656104063822,-0.04638729523572171,-0.02947460619171044,0.2525113107387054
4158040100,3.987655669719063,-0.046416765574409595,-0.02922218831346238,0.2524178782480573
4159040100,3.988655242781301,-0.04644598360391945,-0.02896986503507682,0.2523232783855613
4160040100,3.989654823184108,-0.04647494941694982,-0.028717637522336262,0.2522275127405601
4161040100,3.9906544108610937,-0.0465036631073827,-0.028465506939429463,0.2521305829068005
4162040100,3.991654005745907,-0.046532124770281916,-0.02821347444894711,0.25203249048234944
4163040100,3.9926536077722368,-0.04656033450189156,-0.02796154121187747,0.25193323706964144
4164040100,3.993653216873813,-0.04658829239963435,-0.02770970838760204,0.2518328242754295
4165040100,3.9946528329844075,-0.04661599856211004,-0.027457977133891233,0.2517312537108052
4166040100,3.995652456037837,-0.04664345308909379,-0.027206348606900084,0.2516285269911488
4167040100,3.996652085967962,-0.04667065608153454,-0.02695482396116395,0.25152464573613575
4168040100,3.9976517227086896,-0.04669760764155341,-0.026703404349594215,0.2514196115697358
4169040100,3.9986513661939735,-0.046724307872442035,-0.026452090923474062,0.25131342612015595
4170040100,3.999651016357816,-0.04675075687866095,-0.026200884832454165,0.2512060910198959
4171040100,4.000650673134269,-0.04677695476583792,-0.025949787224548496,0.2510976079056699
4172040100,4.001650336457434,-0.04680290164076636,-0.02569879924613007,0.25098797841842707
4173040100,4.002650006261466,-0.04682859761140359,-0.02544792204192674,0.2508772042033294
4174040100,4.003649682480572,-0.04685404278686924,-0.025197156755016985,0.2507652869097575
4175040100,4.004649365049013,-0.046879237277443586,-0.024946504526825723,0.25065222819126126
4176040100,4.005649053901106,-0.046904181194565846,-0.02469596649712015,0.25053802970557226
4177040100,4.006648748971224,-0.04692887465083255,-0.024445543804005557,0.25042269311458887
4178040100,4.0076484501937975,-0.04695331775999583,-0.024195237583921204,0.25030622008435444
4179040100,4.008648157503315,-0.046977510636961775,-0.02394504897163614,0.25018861228506273
4180040100,4.0096478708343275,-0.047001453397788696,-0.02369497910024513,0.2500698713910085
4181040100,4.010647590121445,-0.047025146159685484,-0.023445029101164503,0.2499499990806276
4182040100,4.011647315299339,-0.04704858904100987,-0.023195200104128084,0.2498289970364195
4183040100,4.012647046302745,-0.04707178216126676,-0.02294549323718308,0.24970686694500155
4184040100,4.013646783066465,-0.04709472564110651,-0.022695909626686047,0.2495836104970312
4185040100,4.014646525525363,-0.04711741960232322,-0.022446450397298794,0.24945922938725337
4186040100,4.015646273614372,-0.04713986416785301,-0.022197116671984356,0.24933372531443665
4187040100,4.016646027268493,-0.04716205946177232,-0.021947909572002957,0.24920709998139953
4188040100,4.017645786422794,-0.047184005609296156,-0.02169883021690799,0.2490793550949675
4189040100,4.018645551012415,-0.04720570273677639,-0.021449879724542018,0.24895049236597153
4190040100,4.019645320972565,-0.04722715097170001,-0.02120105921103278,0.24882051350923962
4191040100,4.0206450962385265,-0.04724835044268736,-0.02095236979078919,0.24868942024358867
4192040100,4.021644876745657,-0.04726930127949046,-0.02070381257649741,0.24855721429178088
4193040100,4.022644662429385,-0.04729000361299118,-0.02045538867911687,0.2484238973805434
4194040100,4.0236444532252165,-0.04731045757519955,-0.02020709920787631,0.2482894712405598
4195040100,4.024644249068734,-0.047330663299251945,-0.019958945270269896,0.2481539376064127
4196040100,4.025644049895598,-0.04735062091940938,-0.019710927972053288,0.2480172982166103
4197040100,4.026643855641546,-0.0473703305710557,-0.019463048417239726,0.24787955481356366
4198040100,4.0276436662423984,-0.04738979239069583,-0.019215307708096152,0.24774070914357135
4199040100,4.028643481634053,-0.04740900651595399,-0.01896770694513935,0.24760076295680372
4200040100,4.029643301752493,-0.047427973085571916,-0.018720247227132055,0.24745971800729452
4201040100,4.030643126533782,-0.047446692239407076,-0.018472929651079134,0.2473175760529181
4202040100,4.031642955914069,-0.04746516411843089,-0.018225755312223747,0.2471743388553878
4203040100,4.0326427898295885,-0.0474833888647269,-0.0179787253040435,0.24703000818024726
4204040100,4.03364262821666,-0.04750136662148903,-0.01773184071824666,0.2468845857968409
4205040100,4.034642471011692,-0.047519097533019715,-0.017485102644768363,0.24673807347829807
4206040100,4.035642318151179,-0.047536581744728156,-0.017238512171766817,0.2465904730015452
4207040100,4.036642169571708,-0.04755381940312846,-0.016992070385619555,0.24644178614726253
4208040100,4.037642025209954,-0.04757081065583785,-0.016745778370919645,0.2462920146999095
4209040100,4.038641885002684,-0.047587555651574825,-0.01649963721047199,0.24614116044765386
4210040100,4.0396417488867575,-0.04760405454015737,-0.01625364798528957,0.2459892251824182
4211040100,4.040641616799129,-0.04762030747250109,-0.01600781177458975,0.24583621069982242
4212040100,4.041641488676846,-0.047636314600617374,-0.01576212965579054,0.24568211879920965
4213040100,4.042641364457052,-0.04765207607761159,-0.015516602704506945,0.2455269512835956
4214040100,4.043641244076987,-0.04766759205768122,-0.01527123199454728,0.2453707099596666
4215040100,4.04464112747399,-0.04768286269611401,-0.015026018597909495,0.24521339663778433
4216040100,4.045641014585496,-0.04769788814928613,-0.014780963584777538,0.24505501313195632
4217040100,4.046640905349043,-0.04771266857466031,-0.01453606802351772,0.24489556125981973
4218040100,4.0476407997022665,-0.04772720413078398,-0.014291332980675081,0.2447350428426394
4219040100,4.048640697582906,-0.04774149497728741,-0.014046759520969797,0.24457345970528477
4220040100,4.049640598928802,-0.04775554127488185,-0.013802348707293579,0.24441081367622097
4221040100,4.050640503677899,-0.04776934318535764,-0.013558101600706087,0.2442471065874926
4222040100,4.051640411768247,-0.04778290087158234,-0.013314019260431359,0.24408234027472867
