time_ns,x,y,theta,omega
7350040100,7.097585534883435,0.0683204883794769,-0.10665524417882823,-0.08581569776734801
7351040100,7.098579852602435,0.06821403522695138,-0.10674081124263068,-0.08556706380246495
7352040100,7.099574161208911,0.06810749699396797,-0.106826129614628,-0.08531837199730599
7353040100,7.1005684607221,0.06800087392858085,-0.1069111992374934,-0.08506962286540684
7354040100,7.101562751161307,0.06789416627889505,-0.1069960200544136,-0.08482081692019577
7355040100,7.102557032545907,0.06778737429306589,-0.10708059200908857,-0.08457195467496495
7356040100,7.103551304895345,0.06768049821929854,-0.10716491504573145,-0.08432303664287613
7357040100,7.104545568229133,0.06757353830584752,-0.10724898910906841,-0.08407406333696685
7358040100,7.105539822566852,0.0674664948010161,-0.10733281414433857,-0.0838250352701631
7359040100,7.106534067928153,0.06735936795315593,-0.1074163900972938,-0.08357595295525083
7360040100,7.107528304332752,0.06725215801066646,-0.10749971691419867,-0.08332681690487456
7361040100,7.108522531800437,0.06714486522199443,-0.10758279454183026,-0.08307762763157148
7362040100,7.109516750351061,0.06703748983563343,-0.10766562292747801,-0.08282838564774245
7363040100,7.110510960004544,0.06693003210012331,-0.10774820201894364,-0.08257909146564407
7364040100,7.111505160780875,0.06682249226404978,-0.10783053176454103,-0.08232974559741557
7365040100,7.11249935270011,0.0667148705760438,-0.10791261211309608,-0.08208034855504989
7366040100,7.11349353578237,0.0666071672847812,-0.1079944430139465,-0.08183090085042066
7367040100,7.114487710047843,0.06649938263898204,-0.10807602441694175,-0.08158140299524619
7368040100,7.115481875516786,0.06639151688741027,-0.10815735627244288,-0.0813318555011304
7369040100,7.116476032209519,0.06628357027887308,-0.10823843853132242,-0.08108225887952697
7370040100,7.117470180146429,0.0661755430622205,-0.10831927114496417,-0.08083261364175928
7371040100,7.118464319347969,0.06606743548634483,-0.10839985406526317,-0.08058292029900538
7372040100,7.1194584498346565,0.06595924780018021,-0.10848018724462548,-0.08033317936231099
7373040100,7.120452571627076,0.06585098025270207,-0.10856027063596806,-0.08008339134256762
7374040100,7.121446684745875,0.06574263309292665,-0.10864010419271859,-0.07983355675053938
7375040100,7.122440789211767,0.0656342065699105,-0.10871968786881545,-0.07958367609684808
7376040100,7.12343488504553,0.06552570093274997,-0.10879902161870741,-0.07933374989196534
7377040100,7.124428972268005,0.06541711643058074,-0.10887810539735364,-0.07908377864622543
7378040100,7.125423050900099,0.06530845331257729,-0.10895693916022345,-0.07883376286981036
7379040100,7.126417120962781,0.06519971182795242,-0.10903552286329621,-0.07858370307276288
7380040100,7.127411182477085,0.06509089222595676,-0.10911385646306118,-0.07833359976497847
7381040100,7.1284052354641085,0.06498199475587825,-0.10919193991651738,-0.07808345345620438
7382040100,7.129399279945011,0.06487301966704163,-0.10926977318117341,-0.07783326465603854
7383040100,7.130393315941016,0.06476396720880803,-0.10934735621504735,-0.07758303387392876
7384040100,7.131387343473409,0.06465483763057435,-0.1094246889766665,-0.07733276161917152
7385040100,7.132381362563538,0.06454563118177285,-0.10950177142506744,-0.07708244840093204
7386040100,7.133375373232813,0.06443634811187064,-0.10957860351979562,-0.0768320947281875
7387040100,7.134369375502707,0.06432698867036916,-0.10965518522090542,-0.07658170110979573
7388040100,7.135363369394754,0.06421755310680372,-0.10973151648895986,-0.07633126805444543
7389040100,7.13635735493055,0.06410804167074292,-0.10980759728503053,-0.07608079607067605
7390040100,7.137351332131752,0.06399845461178831,-0.1098834275706974,-0.07583028566687
7391040100,7.138345301020078,0.06388879217957373,-0.10995900730804864,-0.07557973735124449
7392040100,7.139339261617308,0.06377905462376492,-0.11003433645968053,-0.07532915163188544
7393040100,7.14033321394528,0.06366924219405898,-0.11010941498869722,-0.07507852901669085
7394040100,7.141327158025896,0.0635593551401839,-0.11018424285871065,-0.07482787001341848
7395040100,7.142321093881114,0.06344939371189807,-0.11025882003384031,-0.074577175129664
7396040100,7.143315021532956,0.06333935815898976,-0.11033314647871317,-0.07432644487286003
7397040100,7.1443089410035014,0.06322924873127664,-0.11040722215846345,-0.07407567975028201
7398040100,7.145302852314889,0.06311906567860529,-0.11048104703873249,-0.07382488026904044
7399040100,7.146296755489317,0.06300880925085069,-0.11055462108566858,-0.07357404693607975
7400040100,7.147290650549044,0.06289847969791577,-0.11062794426592677,-0.07332318025819126
7401040100,7.1482845375163855,0.06278807726973089,-0.11070101654666874,-0.07307228074198444
7402040100,7.149278416413716,0.0626776022162533,-0.11077383789556267,-0.07282134889392752
7403040100,7.150272287263468,0.06256705478746677,-0.11084640828078296,-0.07257038522029799
7404040100,7.1512661500881345,0.06245643523338097,-0.11091872767101016,-0.07231939022721626
7405040100,7.152260004910263,0.06234574380403106,-0.1109907960354308,-0.07206836442064476
7406040100,7.153253851752461,0.06223498074947716,-0.11106261334373718,-0.07181730830636612
7407040100,7.154247690637391,0.0621241463198039,-0.11113417956612716,-0.07156622238998897
7408040100,7.155241521587774,0.06201324076511986,-0.11120549467330414,-0.07131510717696454
7409040100,7.156235344626388,0.06190226433555717,-0.1112765586364767,-0.0710639631725648
7410040100,7.157229159776069,0.061791217281270946,-0.1113473714273586,-0.0708127908818883
7411040100,7.1582229670597055,0.06168009985243883,-0.11141793301816846,-0.07056159080986973
7412040100,7.159216766500246,0.0615689122992605,-0.11148824338162971,-0.0703103634612581
7413040100,7.160210558120693,0.06145765487195719,-0.11155830249097035,-0.07005910934063303
7414040100,7.161204341944105,0.06134632782077117,-0.11162811031992276,-0.06980782895240042
7415040100,7.162198117993595,0.06123493139596531,-0.11169766684272354,-0.06955652280078797
7416040100,7.163191886292334,0.06112346584782253,-0.11176697203411341,-0.06930519138984761
7417040100,7.164185646863545,0.06101193142664536,-0.11183602586933687,-0.06905383522345113
7418040100,7.165179399730507,0.060900328382755435,-0.11190482832414217,-0.06880245480529264
7419040100,7.166173144916553,0.060788656966493,-0.11197337937478105,-0.0685510506388876
7420040100,7.167166882445072,0.06067691742821643,-0.11204167899800861,-0.06829962322756492
7421040100,7.168160612339504,0.060565110018301754,-0.1121097271710831,-0.06804817307448333
7422040100,7.169154334623346,0.06045323498714215,-0.1121775238717657,-0.06779670068260611
7423040100,7.1701480493201455,0.06034129258514746,-0.11224506907832042,-0.06754520655472442
7424040100,7.171141756453506,0.06022928306274374,-0.11231236276951387,-0.06729369119343895
7425040100,7.172135456047082,0.060117206670372715,-0.11237940492461504,-0.06704215510116943
7426040100,7.173129148124581,0.060005063658491335,-0.11244619552339519,-0.06679059878015009
7427040100,7.174122832709766,0.05989285427757128,-0.1125127345461276,-0.06653902273242182
7428040100,7.175116509826448,0.05978057877809847,-0.11257902197358745,-0.06628742745984857
7429040100,7.176110179498493,0.05966823741057259,-0.11264505778705154,-0.06603581346409892
7430040100,7.177103841749818,0.05955583042550659,-0.1127108419682982,-0.0657841812466522
7431040100,7.178097496604392,0.059443358073426225,-0.11277637449960701,-0.06553253130880779
7432040100,7.179091144086233,0.05933082060486954,-0.11284165536375866,-0.06528086415165997
7433040100,7.180084784219415,0.059218218270386425,-0.11290668454403478,-0.0650291802761212
7434040100,7.181078417028058,0.05910555132053809,-0.11297146202421769,-0.06477748018291073
7435040100,7.182072042536335,0.05899282000589661,-0.11303598778859024,-0.06452576437255367
7436040100,7.183065660768469,0.058880024577044436,-0.11310026182193561,-0.06427403334537998
7437040100,7.184059271748734,0.05876716528457391,-0.11316428410953715,-0.06402228760152705
7438040100,7.185052875501452,0.05865424237908678,-0.11322805463717808,-0.06377052764093166
7439040100,7.186046472050998,0.05854125611119373,-0.11329157339114143,-0.06351875396334308
7440040100,7.187040061421791,0.05842820673151388,-0.11335484035820974,-0.06326696706830458
7441040100,7.188033643638304,0.058315094490674325,-0.11341785552566491,-0.06301516745516994
7442040100,7.189027218725059,0.05820191963930964,-0.113480618881288,-0.06276335562308509
7443040100,7.190020786706622,0.058088682428061394,-0.11354313041335902,-0.06251153207100099
7444040100,7.191014347607613,0.057975383107577695,-0.11360539011065669,-0.062259697297669295
7445040100,7.192007901452697,0.05786202192851268,-0.11366739796245832,-0.06200785180163783
7446040100,7.193001448266587,0.05774859914152606,-0.11372915395853958,-0.06175599608125315
7447040100,7.193994988074046,0.05763511499728262,-0.11379065808917424,-0.061504130634659565
7448040100,7.194988520899882,0.05752156974645175,-0.11385191034513403,-0.061252255959794735
7449040100,7.195982046768951,0.05740796363970697,-0.11391291071768844,-0.06100037255439909
7450040100,7.196975565706158,0.05729429692772543,-0.11397365919860444,-0.06074848091599751
7451040100,7.197969077736451,0.057180569861187476,-0.11403415578014636,-0.06049658154191577
7452040100,7.1989625828848265,0.05706678269077611,-0.11409440045507563,-0.060244674929269104
7453040100,7.199956081176328,0.056952935667176574,-0.1141543932166506,-0.05999276157496829
7454040100,7.200949572636045,0.056839029041075816,-0.11421413405862631,-0.05974084197571161
7455040100,7.201943057289111,0.05672506306316206,-0.1142736229752543,-0.05948891662799098
7456040100,7.202936535160707,0.0566110379841243,-0.11433285996128237,-0.05923698602808397
7457040100,7.203930006276058,0.056496954054651834,-0.11439184501195442,-0.05898505067206325
7458040100,7.204923470660433,0.056382811525433785,-0.11445057812301021,-0.058733111055785284
7459040100,7.20591692833915,0.05626861064715862,-0.11450905929068508,-0.05848116767489282
7460040100,7.206910379337567,0.05615435167051369,-0.1145672885117099,-0.058229221024817396
7461040100,7.207903823681089,0.056040034846184736,-0.11462526578331067,-0.0579772716007749
7462040100,7.208897261395163,0.05592566042485542,-0.11468299110320844,-0.05772531989776815
7463040100,7.209890692505282,0.05581122865720685,-0.11474046446961902,-0.0574733664105824
7464040100,7.210884117036982,0.05569673979391711,-0.11479768588125279,-0.05722141163378447
7465040100,7.211877535015841,0.05558219408566078,-0.11485465533731452,-0.05696945606172865
7466040100,7.212870946467481,0.055467591783108464,-0.11491137283750306,-0.05671750018854192
7467040100,7.213864351417567,0.05535293313692631,-0.11496783838201122,-0.05646554450814381
7468040100,7.214857749891807,0.055238218397775554,-0.11502405197152545,-0.05621358951422464
7469040100,7.21585114191595,0.05512344781631202,-0.1150800136072257,-0.05596163570025496
7470040100,7.2168445275157875,0.05500862164318566,-0.11513572329078518,-0.05570968355949156
7471040100,7.217837906717154,0.054893740129040094,-0.11519118102437013,-0.055457733584955704
7472040100,7.218831279545925,0.05477880352451212,-0.11524638681063959,-0.05520578626945645
7473040100,7.219824646028016,0.05466381208023125,-0.11530134065274517,-0.054953842105575856
7474040100,7.220818006189385,0.054548766046819235,-0.11535604255433084,-0.054701901585668025
7475040100,7.221811360056032,0.05443366567488958,-0.1154104925195327,-0.054449965201865055
7476040100,7.222804707653995,0.05431851121504711,-0.11546469055297877,-0.05419803344607271
7477040100,7.223798049009353,0.054203302917887455,-0.11551863665978873,-0.053946106809962466
7478040100,7.224791384148228,0.05408804103399661,-0.11557233084557372,-0.05369418578499141
7479040100,7.225784713096777,0.05397272581395045,-0.1156257731164361,-0.05344227086237005
7480040100,7.226778035881201,0.05385735750831427,-0.1156789634789692,-0.053190362533096114
7481040100,7.2277713525277365,0.053741936367642296,-0.11573190194025712,-0.05293846128792931
7482040100,7.228764663062663,0.05362646264247724,-0.11578458850787451,-0.05268656761739726
7483040100,7.229757967512297,0.053510936583349815,-0.11583702318988631,-0.05243468201179463
7484040100,7.2307512659029936,0.05339535844077827,-0.11588920599484749,-0.05218280496118563
7485040100,7.231744558261146,0.05327972846526793,-0.11594113693180289,-0.05193093695540657
7486040100,7.232737844613186,0.05316404690731069,-0.11599281601028694,-0.05167907848404754
7487040100,7.233731124985583,0.05304831401738461,-0.1160442432403234,-0.05142723003647229
7488040100,7.234724399404845,0.052932530045953385,-0.11609541863242523,-0.05117539210180343
7489040100,7.235717667897516,0.05281669524346593,-0.11614634219759416,-0.05092356516892842
7490040100,7.236710930490178,0.05270080986035588,-0.11619701394732067,-0.050671749726502124
7491040100,7.23770418720945,0.05258487414704111,-0.11624743389358362,-0.05041994626293546
7492040100,7.238697438081986,0.05246888835392332,-0.11629760204885002,-0.050168155266401365
7493040100,7.239690683134479,0.05235285273138752,-0.11634751842607485,-0.049916377224830416
7494040100,7.240683922393657,0.05223676752980158,-0.11639718303870078,-0.04966461262591686
7495040100,7.241677155886284,0.052120632999515776,-0.11644659590065788,-0.049412861957114154
7496040100,7.242670383639158,0.05200444939086231,-0.11649575702636351,-0.04916112570562717
7497040100,7.2436636056791155,0.051888216954154846,-0.11654466643072194,-0.04890940435842156
7498040100,7.244656822033026,0.051771935939688055,-0.11659332412912415,-0.048657698402222935
7499040100,7.245650032727793,0.05165560659773713,-0.11664173013744766,-0.04840600832350547
7500040100,7.246643237790359,0.051539229178557355,-0.11668988447205617,-0.04815433460850137
7501040100,7.247636437247695,0.05142280393238362,-0.11673778714979936,-0.047902677743193
7502040100,7.248629631126811,0.051306331109429934,-0.1167854381880127,-0.04765103821332589
7503040100,7.249622819454748,0.05118981095988901,-0.11683283760451708,-0.047399416504390446
7504040100,7.250616002258583,0.05107324373393178,-0.11687998541761871,-0.04714781310162089
7505040100,7.251609179565423,0.050956629681706916,-0.11692688164610872,-0.046896228490015304
7506040100,7.2526023514024125,0.050839969053340386,-0.11697352630926303,-0.04664466315432081
7507040100,7.253595517796726,0.05072326209893499,-0.11701991942684205,-0.04639311757902213
7508040100,7.254588678775571,0.0506065090685699,-0.11706606101909041,-0.04614159224836155
7509040100,7.255581834366188,0.05048971021230019,-0.11711195110673674,-0.0458900876463276
7510040100,7.25657498459585,0.05037286578015638,-0.1171575897109934,-0.04563860425665754
7511040100,7.257568129491861,0.050255976022143975,-0.11720297685355623,-0.04538714256282955
7512040100,7.258561269081556,0.050139041188243,-0.11724811255660429,-0.0451357030480687
7513040100,7.259554403392304,0.050022061528407546,-0.11729299684279966,-0.04488428619534954
7514040100,7.260547532451503,0.049905037292565305,-0.11733762973528704,-0.044632892487381254
7515040100,7.2615406562865825,0.04978796873061712,-0.11738201125769365,-0.04438152240662409
7516040100,7.262533774925003,0.0496708560924365,-0.11742614143412893,-0.0441301764352746
7517040100,7.263526888394255,0.0495536996278692,-0.1174700202891842,-0.043878855055278554
7518040100,7.26451999672186,0.04943649958673273,-0.11751364784793251,-0.0436275587483127
7519040100,7.265513099935368,0.0493192562188159,-0.1175570241359283,-0.043376287995797666
7520040100,7.266506198062359,0.04920196977387838,-0.1176001491792072,-0.04312504327889713
7521040100,7.267499291130444,0.049084640501650234,-0.11764302300428571,-0.04287382507850987
7522040100,7.268492379167261,0.048967268651831444,-0.11768564563816099,-0.04262263387526545
7523040100,7.269485462200479,0.048849854474091486,-0.11772801710831053,-0.04237147014954404
7524040100,7.270478540257795,0.048732398218068844,-0.11777013744269199,-0.042120334381451296
7525040100,7.271471613366932,0.04861490013337056,-0.11781200666974283,-0.04186922705083475
7526040100,7.272464681555646,0.048497360469571794,-0.11785362481838009,-0.04161814863726897
7527040100,7.273457744851716,0.04837977947621535,-0.11789499191800015,-0.041367099620065115
7528040100,7.274450803282951,0.04826215740281122,-0.11793610799847844,-0.0411160804782735
7529040100,7.275443856877189,0.04814449449883615,-0.11797697309016911,-0.04086509169066874
7530040100,7.276436905662292,0.04802679101373315,-0.11801758722390486,-0.04061413373575927
7531040100,7.277429949666151,0.04790904719691108,-0.11805795043099665,-0.04036320709178645
7532040100,7.278422988916683,0.047791263297744156,-0.11809806274323337,-0.04011231223672017
7533040100,7.279416023441831,0.04767343956557152,-0.11813792419288163,-0.03986144964825793
7534040100,7.280409053269566,0.04755557624969677,-0.11817753481268545,-0.03961061980382739
7535040100,7.281402078427883,0.04743767359938754,-0.11821689463586603,-0.039359823180582024
7536040100,7.282395098944803,0.047319731863874996,-0.11825600369612142,-0.039109060255403616
7537040100,7.283388114848373,0.04720175129235343,-0.11829486202762632,-0.03885833150490141
7538040100,7.284381126166665,0.04708373213397978,-0.11833346966503172,-0.038607637405407735
7539040100,7.285374132927776,0.04696567463787318,-0.11837182664346471,-0.038356978432983954
7540040100,7.2863671351598285,0.04684757905311451,-0.11840993299852812,-0.03810635506340576
7541040100,7.287360132890967,0.046729445628745966,-0.1184477887663003,-0.03785576777217957
7542040100,7.288353126149363,0.04661127461377056,-0.11848539398333484,-0.03760521703453819
7543040100,7.28934611496321,0.04649306625715173,-0.11852274868666027,-0.0373547033254225
7544040100,7.290339099360726,0.046374820807812835,-0.11855985291377977,-0.03710422711950484
7545040100,7.291332079370153,0.04625653851463673,-0.11859670670267095,-0.03685378889117781
7546040100,7.292325055019755,0.04613821962646532,-0.1186333100917855,-0.03660338911454973
7547040100,7.293318026337819,0.0460198643920991,-0.11866966312004897,-0.03635302826344383
7548040100,7.294310993352656,0.045901473060296696,-0.11870576582686038,-0.036102706811411214
7549040100,7.2953039560925985,0.04578304587977445,-0.11874161825209209,-0.03585242523171257
7550040100,7.296296914586001,0.04566458309920593,-0.11877722043608942,-0.035602183997324274
7551040100,7.29728986886124,0.04554608496722151,-0.11881257241967036,-0.035351983580944366
7552040100,7.298282818946715,0.045427551732407916,-0.11884767424412535,-0.03510182445498124
7553040100,7.2992757648708455,0.04530898364330776,-0.1188825259512169,-0.03485170709155974
7554040100,7.300268706662073,0.04519038094841911,-0.11891712758317942,-0.03460163196251673
7555040100,7.301261644348859,0.045071743896195046,-0.11895147918271883,-0.0343515995394002
7556040100,7.302254577959687,0.044953072735043204,-0.1189855807930123,-0.034101610293471876
7557040100,7.303247507523059,0.04483436771332533,-0.119019432457708,-0.033851664695706274
7558040100,7.3042404330675,0.044715629079356826,-0.1190530342209248,-0.03360176321678637
7559040100,7.305233354621553,0.04459685708140633,-0.1190863861272519,-0.03335190632710616
7560040100,7.306226272213781,0.044478051967695234,-0.11911948822174867,-0.03310209449676277
7561040100,7.307219185872767,0.04435921398639727,-0.11915234054994422,-0.032852328195573
7562040100,7.308212095627113,0.044240343385638044,-0.11918494315783727,-0.03260260789304807
7563040100,7.309205001505439,0.044121440413494604,-0.11921729609189569,-0.03235293405841708
7564040100,7.310197903536386,0.044002505317994996,-0.11924939939905628,-0.032103307160605166
7565040100,7.311190801748611,0.0438835383471178,-0.11928125312672454,-0.03185372766825359
7566040100,7.312183696170791,0.04376453974879171,-0.11931285732277423,-0.03160419604970141
7567040100,7.313176586831621,0.043645509770895076,-0.11934421203554721,-0.031354712772988014
7568040100,7.3141694737598115,0.043526448661255476,-0.11937531731385308,-0.031105278305862738
7569040100,7.315162356984093,0.04340735666764925,-0.11940617320696885,-0.030855893115776953
7570040100,7.316155236533212,0.04328823403780108,-0.11943677976463873,-0.03060655766987974
7571040100,7.317148112435932,0.04316908101938352,-0.11946713703707375,-0.030357272435020483
7572040100,7.318140984721034,0.0430498978600166,-0.1194972450749515,-0.03010803787775486
7573040100,7.3191338534173145,0.04293068480726734,-0.11952710392941583,-0.029858854464330148
7574040100,7.320126718553587,0.042811442108649324,-0.11955671365207653,-0.029609722660701623
7575040100,7.3211195801586815,0.04269217001162225,-0.11958607429500903,-0.02936064293251088
7576040100,7.322112438261443,0.04257286876359153,-0.11961518591075415,-0.02911161574510926
7577040100,7.323105292890731,0.04245353861190779,-0.11964404855231768,-0.028862641563529093
7578040100,7.324098144075423,0.042334179803866466,-0.1196726622731702,-0.02861372085251769
7579040100,7.325090991844408,0.042214792586707364,-0.1197010271272467,-0.02836485407650159
7580040100,7.3260838362265925,0.0420953772076142,-0.11972914316894631,-0.02811604169961006
7581040100,7.327076677250897,0.041975933913714195,-0.11975701045313197,-0.0278672841856603
7582040100,7.328069514946256,0.041856462952077594,-0.11978462903513014,-0.02761858199816347
7583040100,7.329062349341617,0.04173696456971726,-0.11981199897073047,-0.027369935600334308
7584040100,7.330055180465944,0.04161743901358823,-0.11983912031618553,-0.027121345455058884
7585040100,7.331048008348212,0.04149788653058725,-0.11986599312821046,-0.02687281202492854
7586040100,7.33204083301741,0.041378307367552394,-0.11989261746398268,-0.02662433577222159
7587040100,7.33303365450254,0.04125870177126257,-0.11991899338114158,-0.02637591715890246
7588040100,7.334026472832617,0.0411390699884371,-0.11994512093778821,-0.026127556646627706
7589040100,7.33501928803667,0.04101941226573532,-0.11997100019248495,-0.02587925469674178
7590040100,7.336012100143737,0.040899728849756074,-0.11999663120425522,-0.025631011770269038
7591040100,7.3370049091828715,0.04078001998703734,-0.12002201403258315,-0.025382828327933857
7592040100,7.337997715183136,0.040660285924055774,-0.12004714873741329,-0.025134704830128377
7593040100,7.338990518173607,0.04054052690722626,-0.12007203537915023,-0.024886641736946408
7594040100,7.3399833181833705,0.040420743182901495,-0.1200966740186584,-0.024638639508158283
7595040100,7.340976115241525,0.04030093499737154,-0.12012106471726161,-0.024390698603216812
7596040100,7.3419689093771785,0.040181102596863416,-0.12014520753674286,-0.024142819481260014
7597040100,7.342961700619451,0.04006124622754061,-0.12016910253934397,-0.023895002601106635
7598040100,7.343954488997472,0.03994136613550271,-0.12019274978776523,-0.023647248421262382
7599040100,7.344947274540381,0.039821462566784926,-0.12021614934516513,-0.023399557399901474
7600040100,7.3459400572773275,0.039701535767357674,-0.12023930127516001,-0.023151929994890297
7601040100,7.346932837237471,0.03958158598312614,-0.12026220564182379,-0.02290436666376898
7602040100,7.347925614449981,0.039461613459929844,-0.12028486250968755,-0.022656867863757618
7603040100,7.348918388944034,0.039341618443542226,-0.1203072719437393,-0.022409434051751817
7604040100,7.349911160748817,0.03922160117967018,-0.12032943400942364,-0.02216206568432534
7605040100,7.3509039298935255,0.03910156191395367,-0.12035134877264138,-0.021914763217732752
7606040100,7.351896696407364,0.03898150089196525,-0.12037301629974927,-0.021667527107894574
7607040100,7.352889460319544,0.03886141835920966,-0.12039443665755968,-0.021420357810417276
7608040100,7.353882221659285,0.0387413145611234,-0.12041560991334026,-0.021173255780575106
7609040100,7.354874980455816,0.03862118974307428,-0.12043653613481357,-0.020926221473316103
7610040100,7.355867736738371,0.03850104415036103,-0.12045721539015684,-0.020679255343264702
7611040100,7.356860490536191,0.03838087802821281,-0.12047764774800156,-0.020432357844713964
7612040100,7.357853241878528,0.03826069162178882,-0.12049783327743319,-0.020185529431631613
7613040100,7.358845990794636,0.03814048517617788,-0.12051777204799084,-0.01993877055765575
7614040100,7.359838737313778,0.038020258936397974,-0.12053746412966693,-0.01969208167608695
7615040100,7.3608314814652225,0.03790001314739584,-0.12055690959290684,-0.019445463239904856
7616040100,7.361824223278244,0.03777974805404654,-0.12057610850860861,-0.019198915701756872
7617040100,7.362816962782124,0.037659463901153024,-0.12059506094812257,-0.018952439513953784
7618040100,7.363809700006147,0.03753916093344571,-0.12061376698325105,-0.01870603512847588
7619040100,7.364802434979604,0.03741883939558206,-0.12063222668624804,-0.01845970299697211
7620040100,7.365795167731793,0.03729849953214615,-0.1206504401298188,-0.018213443570752205
7621040100,7.366787898292014,0.03717814158764824,-0.1206684073871196,-0.017967257300796333
7622040100,7.367780626689572,0.03705776580652435,-0.12068612853175734,-0.017721144637747197
7623040100,7.368773352953778,0.036937372433135836,-0.12070360363778926,-0.017475106031909243
7624040100,7.369766077113946,0.036816961711768986,-0.12072083277972251,-0.01722914193325123
7625040100,7.370758799199392,0.036696533886634554,-0.12073781603251393,-0.016983252791408873
7626040100,7.37175151923944,0.036576089201867355,-0.1207545534715696,-0.016737439055677067
7627040100,7.372744237263412,0.03645562790152586,-0.1207710451727446,-0.016491701175005466
7628040100,7.3737369533006385,0.036335150229591745,-0.1207872912123426,-0.01624603959800812
7629040100,7.374729667380448,0.03621465642996948,-0.12080329166711558,-0.01600045477296609
7630040100,7.375722379532175,0.03609414674648591,-0.12081904661426339,-0.01575494714781267
7631040100,7.376715089785155,0.035973621422889804,-0.12083455613143353,-0.015509517170136017
7632040100,7.377707798168727,0.03585308070285148,-0.12084982029672071,-0.015264165287188741
7633040100,7.378700504712229,0.03573252482996236,-0.12086483918866658,-0.01501889194587308
7634040100,7.379693209445003,0.03561195404773452,-0.12087961288625934,-0.01477369759275754
7635040100,7.380685912396393,0.035491368599600316,-0.12089414146893342,-0.014528582674062027
7636040100,7.381678613595742,0.03537076872891194,-0.12090842501656908,-0.01428354763565362
7637040100,7.382671313072397,0.035250154678941,-0.12092246360949215,-0.014038592923063004
7638040100,7.383664010855702,0.035129526692878096,-0.12093625732847361,-0.01379371898147326
7639040100,7.3846567069750035,0.03500888501383241,-0.12094980625472933,-0.013548926255715507
7640040100,7.385649401459649,0.034888229884831284,-0.1209631104699196,-0.013304215190278496
7641040100,7.386642094338986,0.0347675615488198,-0.1209761700561489,-0.01305958622929733
7642040100,7.3876347856423585,0.03464688024866035,-0.12098898509596547,-0.012815039816563026
7643040100,7.388627475399114,0.03452618622713222,-0.12100155567236098,-0.01257057639551476
7644040100,7.389620163638598,0.03440547972693121,-0.12101388186877023,-0.012326196409238988
7645040100,7.390612850390154,0.03428476099066916,-0.1210259637690707,-0.012081900300468587
7646040100,7.391605535683126,0.03416403026087356,-0.1210378014575823,-0.011837688511595917
7647040100,7.392598219546855,0.03404328777998712,-0.12104939501906696,-0.011593561484651183
7648040100,7.393590902010683,0.033922533790367394,-0.12106074453872827,-0.011349519661308469
7649040100,7.394583583103946,0.033801768534286306,-0.12107185010221116,-0.011105563482898817
7650040100,7.3955762628559825,0.033680992253929766,-0.12108271179560155,-0.010861693390392016
7651040100,7.396568941296126,0.03356020519139725,-0.12109332970542595,-0.010617909824402735
7652040100,7.3975616184537065,0.03343940758870138,-0.12110370391865115,-0.010374213225189624
7653040100,7.398554294358054,0.03331859968776751,-0.1211138345226838,-0.010130604032654505
7654040100,7.399546969038494,0.03319778173043332,-0.12112372160537015,-0.009887082686345014
7655040100,7.400539642524348,0.03307695395844839,-0.12113336525499559,-0.009643649625446823
7656040100,7.401532314844935,0.032956116613473786,-0.12114276556028437,-0.009400305288793168
7657040100,7.40252498602957,0.03283526993708166,-0.12115192261039923,-0.009157050114846702
7658040100,7.403517656107564,0.03271441417075482,-0.12116083649494094,-0.008913884541722941
7659040100,7.404510325108224,0.03259354955588631,-0.12116950730394811,-0.008670809007172084
7660040100,7.405502993060853,0.03247267633377903,-0.1211779351278967,-0.008427823948574664
7661040100,7.406495659994749,0.032351794745645306,-0.12118612005769966,-0.008184929802961607
7662040100,7.407488325939204,0.032230905032606456,-0.12119406218470666,-0.007942127006995953
7663040100,7.408480990923507,0.032110007435692416,-0.12120176160070363,-0.00769941599697907
7664040100,7.409473654976939,0.0319891021958413,-0.12120921839791247,-0.007456797208842791
7665040100,7.410466318128777,0.031868189553899,-0.12121643266899063,-0.007214271078162485
7666040100,7.411458980408294,0.031747269750618784,-0.12122340450703079,-0.006971838040142397
7667040100,7.412451641844752,0.03162634302666086,-0.1212301340055604,-0.006729498529621666
7668040100,7.413444302467413,0.031505409622592004,-0.12123662125854148,-0.006487252981077038
7669040100,7.414436962305527,0.0313844697788851,-0.12124286636037009,-0.006245101828611599
7670040100,7.4154296213883395,0.031263523735918786,-0.12124886940587606,-0.006003045505967822
7671040100,7.41642227974509,0.031142571733977005,-0.12125463049032258,-0.005761084446509385
7672040100,7.41741493740501,0.031021614013248613,-0.12126014970940582,-0.005519219083244667
7673040100,7.418407594397322,0.030900650813826966,-0.1212654271592546,-0.005277449848801588
7674040100,7.419400250751242,0.030779682375709508,-0.12127046293643004,-0.005035777175440653
7675040100,7.42039290649598,0.030658708938797373,-0.12127525713792509,-0.004794201495050748
7676040100,7.421385561660736,0.030537730742894974,-0.12127980986116425,-0.004552723239148154
7677040100,7.4223782162747005,0.030416748027709592,-0.12128412120400313,-0.0043113428388793645
7678040100,7.423370870367059,0.030295761032850973,-0.12128819126472815,-0.004070060725016672
7679040100,7.424363523966984,0.03017476999783092,-0.1212920201420561,-0.0038288773279573918
7680040100,7.425356177103643,0.03005377516206289,-0.12129560793513383,-0.0035877930777247907
7681040100,7.42634882980619,0.029932776764861585,-0.1212989547435378,-0.003346808403967172
