time_ns,x,y,theta,omega,lateral_error
2274000100,2.105342679336487,0.2896925188209458,-0.07707849250208158,-0.536352641360659,0.2896925188209458
2275000100,2.106339710259884,0.2896155166275369,-0.07761484514344225,-0.5359608906188899,0.2896155166275369
2276000100,2.1073366997395433,0.28953797968506,-0.07815080603406113,-0.5355682673078191,0.28953797968506
2277000100,2.1083336475192413,0.2894599084063757,-0.07868637430136895,-0.5351747726868763,0.2894599084063757
2278000100,2.109330553343463,0.2893813032053187,-0.07922154907405582,-0.5347804080166246,0.2893813032053187
2279000100,2.110327416957403,0.289302164496696,-0.07975632948207244,-0.5343851745584797,0.289302164496696
2280000100,2.1113242381069677,0.2892224926962849,-0.08029071465663092,-0.5339890735748435,0.2892224926962849
2281000100,2.1123210165387754,0.28914228822083105,-0.08082470373020575,-0.5335921063291013,0.28914228822083105
2282000100,2.113317752000159,0.289061551488046,-0.08135829583653485,-0.533194274085617,0.289061551488046
2283000100,2.1143144442391657,0.28898028291660566,-0.08189149011062047,-0.5327955781096189,0.28898028291660566
2284000100,2.1153110930045598,0.2888984829261478,-0.08242428568873009,-0.5323960196673609,0.2888984829261478
2285000100,2.1163076980458224,0.2888161519372702,-0.08295668170839744,-0.5319956000259812,0.2888161519372702
2286000100,2.117304259113155,0.2887332903715288,-0.08348867730842342,-0.5315943204535805,0.2887332903715288
2287000100,2.118300775957478,0.28864989865143503,-0.084020271628877,-0.5311921822191904,0.28864989865143503
2288000100,2.1192972483304344,0.2885659772004545,-0.08455146381109618,-0.5307891865927143,0.2885659772004545
2289000100,2.1202936759843896,0.28848152644300445,-0.0850822529976889,-0.53038533484509,0.28848152644300445
2290000100,2.1212900586724324,0.2883965468044517,-0.08561263833253399,-0.5299806282480625,0.2883965468044517
2291000100,2.1222863961483776,0.28831103871111086,-0.08614261896078206,-0.5295750680742922,0.28831103871111086
2292000100,2.123282688166767,0.28822500259024203,-0.08667219402885634,-0.5291686555974338,0.28822500259024203
2293000100,2.1242789344828688,0.2881384388700488,-0.08720136268445378,-0.5287613920919654,0.2881384388700488
2294000100,2.125275134852681,0.28805134797967624,-0.08773012407654573,-0.528353278833268,0.28805134797967624
2295000100,2.126271289032932,0.2879637303492087,-0.088258477355379,-0.5279443170976493,0.2879637303492087
2296000100,2.1272673967810807,0.28787558640966776,-0.08878642167247666,-0.5275345081622562,0.28787558640966776
2297000100,2.1282634578553195,0.2877869165930104,-0.08931395618063892,-0.5271238533051259,0.2877869165930104
2298000100,2.1292594720145743,0.2876977213321266,-0.08984108003394405,-0.5267123538052663,0.2876977213321266
2299000100,2.1302554390185056,0.28760800106083745,-0.09036779238774931,-0.5263000109424008,0.28760800106083745
2300000100,2.13125135862751,0.2875177562138929,-0.09089409239869171,-0.5258868259972423,0.2875177562138929
2301000100,2.1322472306027223,0.28742698722697,-0.09141997922468896,-0.5254728002512954,0.28742698722697
2302000100,2.1332430547060146,0.2873356945366705,-0.09194545202494026,-0.5250579349869904,0.2873356945366705
2303000100,2.1342388306999993,0.2872438785805189,-0.09247050995992724,-0.5246422314875404,0.2872438785805189
2304000100,2.135234558348029,0.2871515397969604,-0.09299515219141478,-0.524225691037049,0.2871515397969604
2305000100,2.136230237414199,0.2870586786253587,-0.09351937788245183,-0.5238083149204498,0.2870586786253587
2306000100,2.1372258676633464,0.28696529550599414,-0.0940431861973723,-0.5233901044235311,0.28696529550599414
2307000100,2.138221448861054,0.28687139088006136,-0.09456657630179584,-0.5229710608329028,0.28687139088006136
2308000100,2.139216980773648,0.28677696518966733,-0.09508954736262874,-0.5225511854360216,0.28677696518966733
2309000100,2.1402124631682025,0.28668201887782924,-0.09561209854806477,-0.5221304795211299,0.28668201887782924
2310000100,2.1412078958125385,0.28658655238847247,-0.0961342290275859,-0.5217089443773081,0.28658655238847247
2311000100,2.1422032784752254,0.28649056616642843,-0.0966559379719632,-0.5212865812944983,0.28649056616642843
2312000100,2.1431986109255825,0.28639406065743256,-0.0971772245532577,-0.5208633915633887,0.28639406065743256
2313000100,2.144193892933679,0.2862970363081221,-0.0976980879448211,-0.5204393764755488,0.2862970363081221
2314000100,2.145189124270337,0.286199493566034,-0.09821852732129663,-0.5200145373232583,0.286199493566034
2315000100,2.1461843047071305,0.2861014328796031,-0.09873854185861988,-0.5195888753996423,0.2861014328796031
2316000100,2.147179434016388,0.28600285469815967,-0.09925813073401953,-0.5191623919986387,0.28600285469815967
2317000100,2.1481745119711926,0.28590375947192753,-0.09977729312601817,-0.5187350884149673,0.28590375947192753
2318000100,2.1491695383453835,0.2858041476520219,-0.10029602821443313,-0.5183069659440973,0.2858041476520219
2319000100,2.1501645129135563,0.2857040196904473,-0.10081433518037723,-0.5178780258822986,0.2857040196904473
2320000100,2.1511594354510657,0.28560337604009545,-0.10133221320625953,-0.5174482695266382,0.28560337604009545
2321000100,2.152154305734024,0.2855022171547432,-0.10184966147578617,-0.5170176981749205,0.2855022171547432
2322000100,2.1531491235393054,0.2854005434890504,-0.10236667917396108,-0.5165863131257382,0.2854005434890504
2323000100,2.154143888644543,0.2852983554985578,-0.10288326548708682,-0.516154115678413,0.2852983554985578
2324000100,2.155138600828134,0.2851956536396849,-0.10339941960276522,-0.5157211071330751,0.2851956536396849
2325000100,2.156133259869237,0.28509243836972803,-0.1039151407098983,-0.5152872887905473,0.28509243836972803
2326000100,2.157127865547775,0.28498871014685795,-0.10443042799868885,-0.5148526619524805,0.28498871014685795
2327000100,2.158122417644436,0.2848844694301181,-0.10494528066064132,-0.5144172279211546,0.2848844694301181
2328000100,2.159116915940675,0.2847797166794221,-0.10545969788856248,-0.5139809879997247,0.2847797166794221
2329000100,2.160111360218712,0.28467445235555205,-0.1059736788765622,-0.5135439434919388,0.28467445235555205
2330000100,2.1611057502615356,0.2845686769201562,-0.10648722282005414,-0.513106095702412,0.2845686769201562
2331000100,2.1621000858529036,0.28446239083574676,-0.10700032891575656,-0.5126674459363998,0.28446239083574676
2332000100,2.163094366777343,0.284355594565698,-0.10751299636169295,-0.5122279954998773,0.284355594565698
2333000100,2.164088592820151,0.28424828857424395,-0.10802522435719283,-0.5117877456995632,0.28424828857424395
2334000100,2.1650827637673977,0.2841404733264766,-0.10853701210289238,-0.5113466978428871,0.2841404733264766
2335000100,2.166076879405924,0.2840321492883433,-0.10904835880073527,-0.5109048532380144,0.2840321492883433
2336000100,2.167070939523345,0.2839233169266452,-0.10955926365397328,-0.5104622131937296,0.2839233169266452
2337000100,2.16806494390805,0.2838139767090347,-0.11006972586716701,-0.5100187790196002,0.2838139767090347
2338000100,2.1690588923492036,0.28370412910401355,-0.1105797446461866,-0.5095745520258604,0.28370412910401355
2339000100,2.1700527846367454,0.28359377458093077,-0.11108931919821244,-0.5091295335234075,0.28359377458093077
2340000100,2.171046620561393,0.2834829136099804,-0.11159844873173584,-0.5086837248238811,0.2834829136099804
2341000100,2.172040399914641,0.2833715466621995,-0.11210713245655972,-0.5082371272395475,0.2833715466621995
2342000100,2.1730341224887626,0.2832596742094659,-0.11261536958379927,-0.5077897420833796,0.2832596742094659
2343000100,2.174027788076811,0.28314729672449634,-0.11312315932588264,-0.5073415706689959,0.28314729672449634
2344000100,2.1750213964726193,0.28303441468084406,-0.11363050089655163,-0.5068926143107414,0.28303441468084406
2345000100,2.1760149474708017,0.2829210285528969,-0.11413739351086237,-0.5064428743235432,0.2829210285528969
2346000100,2.177008440866754,0.28280713881587516,-0.11464383638518591,-0.5059923520230736,0.28280713881587516
2347000100,2.1780018764566553,0.28269274594582927,-0.11514982873720898,-0.5055410487256071,0.28269274594582927
2348000100,2.178995254037468,0.282577850419638,-0.11565536978593459,-0.5050889657480438,0.282577850419638
2349000100,2.1799885734069386,0.2824624527150062,-0.11616045875168263,-0.5046361044080164,0.2824624527150062
2350000100,2.180981834363599,0.2823465533104626,-0.11666509485609063,-0.5041824660237476,0.2823465533104626
2351000100,2.1819750367067674,0.2822301526853577,-0.11716927732211438,-0.5037280519141007,0.2822301526853577
2352000100,2.182968180236548,0.282113251319862,-0.1176730053740285,-0.5032728633985208,0.282113251319862
2353000100,2.183961264753833,0.2819958496949632,-0.11817627823742702,-0.5028169017972243,0.2819958496949632
2354000100,2.1849542900603027,0.28187794829246493,-0.11867909513922424,-0.5023601684308895,0.28187794829246493
2355000100,2.185947255958426,0.2817595475949839,-0.11918145530765513,-0.5019026646209584,0.2817595475949839
2356000100,2.1869401622514624,0.28164064808594813,-0.11968335797227608,-0.501444391689382,0.28164064808594813
2357000100,2.187933008743461,0.28152125024959485,-0.12018480236396546,-0.5009853509587553,0.28152125024959485
2358000100,2.188925795239263,0.2814013545709683,-0.12068578771492422,-0.5005255437523127,0.2814013545709683
2359000100,2.189918521544501,0.28128096153591764,-0.12118631325867654,-0.500064971393897,0.28128096153591764
2360000100,2.1909111874656,0.28116007163109474,-0.12168637823007043,-0.4996036352078712,0.28116007163109474
2361000100,2.1919037928097795,0.28103868534395227,-0.1221859818652783,-0.49914153651928095,0.28103868534395227
2362000100,2.192896337385052,0.28091680316274137,-0.12268512340179757,-0.49867867665373966,0.28091680316274137
2363000100,2.193888821000226,0.2807944255765097,-0.1231838020784513,-0.4982150569374244,0.2807944255765097
2364000100,2.1948812434649034,0.28067155307509917,-0.1236820171353887,-0.49775067869712664,0.28067155307509917
2365000100,2.195873604589485,0.28054818614914395,-0.12417976781408584,-0.4972855432601936,0.28054818614914395
2366000100,2.196865904185166,0.2804243252900683,-0.12467705335734602,-0.4968196519545507,0.2804243252900683
2367000100,2.197858142063941,0.2802999709900844,-0.12517387300930058,-0.49635300610869837,0.2802999709900844
2368000100,2.1988503180386014,0.2801751237421904,-0.12567022601540928,-0.495885607051735,0.2801751237421904
2369000100,2.1998424319227383,0.28004978404016806,-0.12616611162246102,-0.4954174561132423,0.28004978404016806
2370000100,2.2008344835307416,0.27992395237858086,-0.12666152907857425,-0.4949485546234471,0.27992395237858086
2371000100,2.2018264726778023,0.2797976292527718,-0.1271564776331977,-0.4944789039130788,0.2797976292527718
2372000100,2.202818399179911,0.27967081515886116,-0.12765095653711078,-0.49400850531344875,0.27967081515886116
2373000100,2.2038102628538607,0.2795435105937446,-0.12814496504242423,-0.49353736015636185,0.2795435105937446
2374000100,2.2048020635172456,0.2794157160550909,-0.1286385024025806,-0.4930654697742245,0.2794157160550909
2375000100,2.2057938009884626,0.27928743204133993,-0.12913156787235483,-0.49259283549995647,0.27928743204133993
2376000100,2.206785475086712,0.2791586590517004,-0.1296241607078548,-0.492119458667015,0.2791586590517004
2377000100,2.2077770856319985,0.2790293975861479,-0.1301162801665218,-0.4916453406093625,0.2790293975861479
2378000100,2.20876863244513,0.2788996481454228,-0.13060792550713116,-0.4911704826615457,0.2788996481454228
2379000100,2.2097601153477204,0.2787694112310278,-0.1310990959897927,-0.4906948861585808,0.2787694112310278
2380000100,2.2107515341621884,0.2786386873452263,-0.13158979087595127,-0.49021855243597656,0.2786386873452263
2381000100,2.211742888711759,0.27850747699103995,-0.13208000942838727,-0.4897414828298696,0.27850747699103995
2382000100,2.212734178820464,0.2783757806722467,-0.13256975091121714,-0.4892636786767698,0.2783757806722467
2383000100,2.2137254043131422,0.2782435988933786,-0.13305901458989391,-0.488785141313806,0.2782435988933786
2384000100,2.2147165650154403,0.2781109321597196,-0.13354779973120773,-0.4883058720785005,0.2781109321597196
2385000100,2.2157076607538135,0.27797778097730375,-0.13403610560328624,-0.4878258723089862,0.27797778097730375
2386000100,2.2166986913555253,0.2778441458529127,-0.13452393147559522,-0.4873451433438083,0.2778441458529127
2387000100,2.217689656648649,0.277710027294074,-0.13501127661893902,-0.4868636865220315,0.277710027294074
2388000100,2.2186805564620666,0.27757542580905853,-0.13549814030546106,-0.4863815031832357,0.27757542580905853
2389000100,2.2196713906254724,0.27744034190687866,-0.1359845218086443,-0.4858985946674005,0.27744034190687866
2390000100,2.22066215896937,0.2773047760972862,-0.1364704204033117,-0.4854149623150402,0.2773047760972862
2391000100,2.221652861325075,0.2771687288907701,-0.13695583536562675,-0.484930607467172,0.2771687288907701
2392000100,2.2226434975247145,0.27703220079855445,-0.13744076597309393,-0.4844455314652002,0.27703220079855445
2393000100,2.223634067401228,0.2768951923325964,-0.13792521150455914,-0.4839597356510794,0.2768951923325964
2394000100,2.2246245707883676,0.2767577040055839,-0.1384091712402102,-0.48347322136719895,0.2767577040055839
2395000100,2.225615007520699,0.2766197363309338,-0.13889264446157737,-0.4829859899563508,0.2766197363309338
2396000100,2.2266053774336014,0.2764812898227895,-0.13937563045153373,-0.48249804276186425,0.2764812898227895
2397000100,2.2275956803632684,0.2763423649960191,-0.1398581284942956,-0.4820093811274915,0.2763423649960191
2398000100,2.2285859161467076,0.27620296236621306,-0.1403401378754231,-0.4815200063973746,0.27620296236621306
2399000100,2.229576084621742,0.2760630824496823,-0.14082165788182047,-0.4810299199161807,0.2760630824496823
2400000100,2.2305661856270094,0.2759227257634559,-0.14130268780173663,-0.480539123029015,0.2759227257634559
2401000100,2.2315562190019644,0.27578189282527915,-0.1417832269247656,-0.48004761708130483,0.27578189282527915
2402000100,2.232546184586877,0.27564058415361137,-0.14226327454184692,-0.4795554034190733,0.27564058415361137
2403000100,2.2335360822228347,0.2754988002676238,-0.142742829945266,-0.47906248338863044,0.2754988002676238
2404000100,2.2345259117517413,0.27535654168719753,-0.14322189242865463,-0.4785688583367901,0.27535654168719753
2405000100,2.235515673016318,0.27521380893292136,-0.14370046128699143,-0.4780745296107556,0.27521380893292136
2406000100,2.2365053658601046,0.2750706025260898,-0.1441785358166022,-0.4775794985581431,0.2750706025260898
2407000100,2.2374949901274586,0.27492692298870075,-0.14465611531516034,-0.47708376652703277,0.27492692298870075
2408000100,2.238484545663556,0.2747827708434537,-0.14513319908168737,-0.4765873348658264,0.2747827708434537
2409000100,2.2394740323143916,0.27463814661374736,-0.1456097864165532,-0.4760902049234089,0.27463814661374736
2410000100,2.24046344992678,0.2744930508236777,-0.14608587662147657,-0.47559237804900667,0.2744930508236777
2411000100,2.2414527983483548,0.2743474839980359,-0.14656146899952557,-0.4750938555922931,0.2743474839980359
2412000100,2.24244207742757,0.274201446662306,-0.1470365628551179,-0.4745946389033301,0.274201446662306
2413000100,2.2434312870137,0.2740549393426631,-0.14751115749402124,-0.47409472933250785,0.2740549393426631
2414000100,2.244420426956839,0.2739079625659712,-0.14798525222335376,-0.4735941282306515,0.2739079625659712
2415000100,2.2454094971079033,0.2737605168597809,-0.1484588463515844,-0.47309283694901805,0.2737605168597809
2416000100,2.2463984973186295,0.2736126027523276,-0.14893193918853342,-0.47259085683912416,0.2736126027523276
2417000100,2.247387427441576,0.27346422077252913,-0.14940453004537255,-0.47208818925299356,0.27346422077252913
2418000100,2.2483762873301236,0.27331537144998386,-0.14987661823462556,-0.4715848355428738,0.27331537144998386
2419000100,2.2493650768384743,0.27316605531496857,-0.15034820307016844,-0.4710807970615386,0.27316605531496857
2420000100,2.250353795821653,0.2730162728984362,-0.15081928386722998,-0.47057607516203326,0.2730162728984362
2421000100,2.251342444135507,0.2728660247320141,-0.15128985994239205,-0.4700706711977263,0.2728660247320141
2422000100,2.2523310216367074,0.27271531134800153,-0.15175993061358978,-0.469564586522472,0.27271531134800153
2423000100,2.2533195281827476,0.27256413327936785,-0.15222949520011225,-0.4690578224903563,0.27256413327936785
2424000100,2.2543079636319447,0.27241249105975035,-0.15269855302260263,-0.4685503804558593,0.27241249105975035
2425000100,2.2552963278434395,0.27226038522345214,-0.15316710340305847,-0.468042261773823,0.27226038522345214
2426000100,2.256284620677197,0.2721078163054402,-0.1536351456648323,-0.46753346779939264,0.2721078163054402
2427000100,2.2572728419940065,0.27195478484134306,-0.1541026791326317,-0.4670239998881228,0.27195478484134306
2428000100,2.2582609916554808,0.27180129136744896,-0.15456970313251983,-0.4665138593958347,0.27180129136744896
2429000100,2.259249069524058,0.2716473364207036,-0.15503621699191567,-0.4660030476786956,0.2716473364207036
2430000100,2.2602370754630017,0.2714929205387081,-0.15550222003959435,-0.4654915660932143,0.2714929205387081
2431000100,2.261225009336399,0.27133804425971697,-0.15596771160568756,-0.4649794159962096,0.27133804425971697
2432000100,2.2622128710091634,0.271182708122636,-0.15643269102168378,-0.4644665987448341,0.271182708122636
2433000100,2.2632006603470334,0.27102691266702017,-0.1568971576204286,-0.4639531156965696,0.27102691266702017
2434000100,2.264188377216573,0.2708706584330716,-0.1573611107361252,-0.46343896820916797,0.2708706584330716
2435000100,2.265176021485172,0.27071394596163756,-0.15782454970433435,-0.4629241576407579,0.27071394596163756
2436000100,2.266163593021047,0.27055677579420806,-0.15828747386197511,-0.4624086853497298,0.27055677579420806
2437000100,2.2671510916932394,0.27039914847291424,-0.1587498825473248,-0.4618925526947316,0.27039914847291424
2438000100,2.2681385173716175,0.270241064540526,-0.15921177510001955,-0.4613757610348316,0.270241064540526
2439000100,2.269125869926876,0.27008252454044995,-0.15967315086105438,-0.4608583117292917,0.27008252454044995
2440000100,2.2701131492305366,0.2699235290167275,-0.1601340091727837,-0.46034020613770277,0.2699235290167275
2441000100,2.271100355154947,0.2697640785140326,-0.1605943493789214,-0.4598214456199523,0.2697640785140326
2442000100,2.2720874875732813,0.26960417357766986,-0.16105417082454135,-0.4593020315361931,0.26960417357766986
2443000100,2.273074546359542,0.26944381475357226,-0.16151347285607753,-0.4587819652468942,0.26944381475357226
2444000100,2.2740615313885573,0.2692830025882994,-0.16197225482132444,-0.4582612481127536,0.2692830025882994
2445000100,2.275048442535983,0.2691217376290351,-0.16243051606943718,-0.4577398814948337,0.2691217376290351
2446000100,2.2760352796783025,0.26896002042358547,-0.162888255950932,-0.45721786675433396,0.26896002042358547
2447000100,2.2770220426928263,0.268797851520377,-0.16334547381768633,-0.4566952052528379,0.268797851520377
2448000100,2.278008731457692,0.2686352314684543,-0.16380216902293915,-0.45617189835214145,0.2686352314684543
2449000100,2.2789953458518655,0.26847216081747816,-0.1642583409212913,-0.4556479474143329,0.26847216081747816
2450000100,2.2799818857551393,0.26830864011772343,-0.16471398886870567,-0.45512335380173297,0.26830864011772343
2451000100,2.2809683510481342,0.26814466992007696,-0.1651691122225074,-0.45459811887694657,0.26814466992007696
2452000100,2.2819547416122985,0.2679802507760356,-0.16562371034138434,-0.454072244002775,0.2679802507760356
2453000100,2.2829410573299085,0.2678153832377041,-0.1660777825853871,-0.4535457305423233,0.2678153832377041
2454000100,2.283927298084068,0.26765006785779316,-0.16653132831592943,-0.4530185798589129,0.26765006785779316
2455000100,2.2849134637587083,0.2674843051896172,-0.16698434689578834,-0.45249079331616093,0.2674843051896172
2456000100,2.2858995542385894,0.2673180957870925,-0.1674368376891045,-0.4519623722778092,0.2673180957870925
2457000100,2.2868855694092987,0.26715144020473497,-0.16788880006138235,-0.4514333181079706,0.26715144020473497
2458000100,2.2878715091572515,0.26698433899765833,-0.16834023337949028,-0.4509036321708748,0.26698433899765833
2459000100,2.2888573733696913,0.2668167927215719,-0.16879113701166115,-0.45037331583105855,0.2668167927215719
2460000100,2.289843161934689,0.26664880193277857,-0.1692415103274922,-0.44984237045325115,0.26664880193277857
2461000100,2.2908288747411443,0.2664803671881728,-0.16969135269794547,-0.4493107974024251,0.2664803671881728
2462000100,2.291814511678784,0.26631148904523866,-0.1701406634953479,-0.44877859804370945,0.26631148904523866
2463000100,2.2928000726381623,0.2661421680620476,-0.1705894420933916,-0.44824577374255226,0.2661421680620476
2464000100,2.2937855575106627,0.26597240479725653,-0.17103768786713414,-0.4477123258645219,0.26597240479725653
2465000100,2.294770966188496,0.2658021998101059,-0.17148540019299865,-0.44717825577541426,0.2658021998101059
2466000100,2.2957562985647004,0.26563155366041735,-0.17193257844877408,-0.4466435648413045,0.26563155366041735
2467000100,2.296741554533142,0.2654604669085921,-0.1723792220136154,-0.44610825442834867,0.2654604669085921
2468000100,2.297726733988515,0.2652889401156085,-0.17282533026804378,-0.4455723259030291,0.2652889401156085
2469000100,2.2987118368263406,0.26511697384302035,-0.1732709025939468,-0.44503578063190097,0.26511697384302035
2470000100,2.299696862942968,0.2649445686529547,-0.17371593837457872,-0.44449861998183826,0.2649445686529547
2471000100,2.3006818122355743,0.2647717251081097,-0.17416043699456055,-0.4439608453198073,0.2647717251081097
2472000100,2.3016666846021634,0.26459844377175296,-0.17460439783988035,-0.44342245801297386,0.26459844377175296
2473000100,2.3026514799415665,0.26442472520771915,-0.17504782029789331,-0.4428834594287552,0.26442472520771915
2474000100,2.3036361981534426,0.2642505699804082,-0.17549070375732206,-0.44234385093467643,0.2642505699804082
2475000100,2.3046208391382774,0.26407597865478316,-0.17593304760825673,-0.44180363389847865,0.26407597865478316
2476000100,2.3056054027973842,0.2639009517963683,-0.1763748512421552,-0.4412628096880582,0.2639009517963683
2477000100,2.3065898890329026,0.263725489971247,-0.17681611405184328,-0.4407213796714916,0.263725489971247
2478000100,2.3075742977477995,0.26354959374605974,-0.17725683543151474,-0.4401793452170307,0.26354959374605974
2479000100,2.3085586288458684,0.2633732636880022,-0.17769701477673178,-0.43963670769304386,0.2633732636880022
2480000100,2.3095428822317294,0.263196500364823,-0.1781366514844248,-0.4390934684681502,0.263196500364823
2481000100,2.310527057810829,0.2630193043448221,-0.17857574495289297,-0.43854962891102167,0.2630193043448221
2482000100,2.31151115548944,0.2628416761968485,-0.17901429458180398,-0.4380051903906014,0.2628416761968485
2483000100,2.312495175174661,0.2626636164902982,-0.1794522997721946,-0.4374601542759048,0.2626636164902982
2484000100,2.313479116774418,0.26248512579511235,-0.17988975992647047,-0.43691452193609914,0.26248512579511235
2485000100,2.314462980197461,0.2623062046817752,-0.18032667444840655,-0.43636829474055583,0.2623062046817752
2486000100,2.315446765353367,0.2621268537213121,-0.1807630427431471,-0.4358214740586783,0.2621268537213121
2487000100,2.316430472152538,0.26194707348528756,-0.1811988642172058,-0.43527406126017765,0.26194707348528756
2488000100,2.317414100506201,0.26176686454580306,-0.18163413827846597,-0.4347260577147337,0.26176686454580306
2489000100,2.3183976503264088,0.2615862274754953,-0.18206886433618072,-0.4341774647922425,0.2615862274754953
2490000100,2.3193811215260385,0.2614051628475341,-0.18250304180097296,-0.43362828386275565,0.2614051628475341
2491000100,2.3203645140187925,0.26122367123562046,-0.18293667008483572,-0.4330785162963937,0.26122367123562046
2492000100,2.3213478277191975,0.26104175321398443,-0.18336974860113214,-0.4325281634634536,0.26104175321398443
2493000100,2.322331062542604,0.2608594093573833,-0.1838022767645956,-0.4319772267343204,0.2608594093573833
2494000100,2.323314218405188,0.26067664024109943,-0.18423425399132992,-0.43142570747949227,0.26067664024109943
2495000100,2.3242972952239476,0.26049344644093864,-0.18466567969880943,-0.4308736070696034,0.26049344644093864
2496000100,2.325280292916706,0.2603098285332277,-0.18509655330587904,-0.430320926875449,0.2603098285332277
2497000100,2.3262632114021082,0.26012578709481277,-0.1855268742327545,-0.4297676682678133,0.26012578709481277
2498000100,2.3272460505996246,0.25994132270305725,-0.1859566419010223,-0.429213832617689,0.25994132270305725
2499000100,2.3282288104295463,0.25975643593583986,-0.18638585573363997,-0.42865942129616175,0.25975643593583986
2500000100,2.3292114908129884,0.2595711273715526,-0.18681451515493613,-0.4281044356743786,0.2595711273715526
2501000100,2.3301940916718875,0.25938539758909884,-0.1872426195906105,-0.4275488771235998,0.25938539758909884
2502000100,2.3311766129290032,0.25919924716789144,-0.1876701684677341,-0.4269927470152225,0.25919924716789144
2503000100,2.3321590545079163,0.25901267668785055,-0.18809716121474931,-0.42643604672069346,0.25901267668785055
2504000100,2.3331414163330293,0.25882568672940187,-0.18852359726147,-0.42587877761153314,0.25882568672940187
2505000100,2.334123698329566,0.2586382778734746,-0.18894947603908152,-0.4253209410594152,0.2586382778734746
2506000100,2.3351059004235712,0.25845045070149947,-0.18937479698014092,-0.4247625384360513,0.25845045070149947
2507000100,2.33608802254191,0.25826220579540676,-0.18979955951857697,-0.4242035711132428,0.25826220579540676
2508000100,2.337070064612268,0.2580735437376244,-0.19022376308969022,-0.42364404046284954,0.2580735437376244
2509000100,2.3380520265631515,0.2578844651110761,-0.19064740713015307,-0.4230839478568408,0.2578844651110761
2510000100,2.3390339083238856,0.2576949704991791,-0.1910704910780099,-0.42252329466726435,0.2576949704991791
2511000100,2.340015709824615,0.25750506048584265,-0.19149301437267716,-0.4219620822661866,0.25750506048584265
2512000100,2.3409974309963038,0.25731473565546564,-0.19191497645494335,-0.42140031202582795,0.25731473565546564
2513000100,2.3419790717707345,0.257123996592935,-0.19233637676696919,-0.42083798531836425,0.257123996592935
2514000100,2.342960632080508,0.25693284388362353,-0.19275721475228755,-0.4202751035161454,0.25693284388362353
2515000100,2.3439421118590436,0.256741278113388,-0.19317748985580369,-0.41971166799149684,0.256741278113388
2516000100,2.3449235110405775,0.25654929986856734,-0.19359720152379517,-0.41914768011679904,0.25654929986856734
2517000100,2.345904829560164,0.2563569097359806,-0.19401634920391198,-0.4185831412645953,0.2563569097359806
2518000100,2.3468860673536738,0.2561641083029249,-0.19443493234517656,-0.41801805280733717,0.2561641083029249
2519000100,2.347867224357794,0.25597089615717383,-0.1948529503979839,-0.4174524161176034,0.25597089615717383
2520000100,2.3488483005100287,0.25577727388697524,-0.1952704028141015,-0.4168862325680125,0.25577727388697524
2521000100,2.349829295748697,0.2555832420810493,-0.19568728904666954,-0.416319503531247,0.2555832420810493
2522000100,2.350810210012933,0.2553888013285868,-0.1961036085502008,-0.415752230379938,0.2553888013285868
2523000100,2.3517910432426867,0.25519395221924707,-0.19651936078058074,-0.4151844144868566,0.25519395221924707
2524000100,2.3527717953787226,0.25499869534315595,-0.1969345451950676,-0.41461605722477035,0.25499869534315595
2525000100,2.3537524663626193,0.2548030312909042,-0.19734916125229232,-0.41404715996644015,0.2548030312909042
2526000100,2.354733056136768,0.25460696065354527,-0.19776320841225878,-0.4134777240847549,0.25460696065354527
2527000100,2.355713564644375,0.25441048402259353,-0.19817668613634354,-0.41290775095250576,0.25441048402259353
2528000100,2.3566939918294585,0.2542136019900224,-0.19858959388729608,-0.41233724194260435,0.2542136019900224
2529000100,2.357674337636849,0.2540163151482623,-0.19900193112923867,-0.41176619842796836,0.2540163151482623
2530000100,2.3586546020121895,0.2538186240901988,-0.19941369732766664,-0.4111946217814615,0.2538186240901988
2531000100,2.3596347849019343,0.25362052940917085,-0.1998248919494481,-0.4106225133760567,0.25362052940917085
2532000100,2.360614886253349,0.25342203169896865,-0.20023551446282417,-0.41004987458472186,0.25342203169896865
2533000100,2.3615949060145094,0.2532231315538319,-0.2006455643374089,-0.4094767067803592,0.2532231315538319
2534000100,2.3625748441343015,0.25302382956844793,-0.20105504104418925,-0.4089030113359694,0.25302382956844793
2535000100,2.3635547005624216,0.2528241263379496,-0.20146394405552523,-0.40832878962453634,0.2528241263379496
2536000100,2.364534475249375,0.25262402245791366,-0.2018722728451498,-0.4077540430189953,0.25262402245791366
2537000100,2.365514168146475,0.2524235185243587,-0.20228002688816876,-0.40717877289236826,0.2524235185243587
2538000100,2.3664937792058445,0.25222261513374333,-0.20268720566106113,-0.4066029806175937,0.25222261513374333
2539000100,2.367473308380413,0.25202131288296425,-0.20309380864167872,-0.40602666756768946,0.25202131288296425
2540000100,2.368452755623918,0.2518196123693544,-0.20349983530924642,-0.4054498351155543,0.2518196123693544
2541000100,2.3694321208909033,0.2516175141906811,-0.203905285144362,-0.4048724846341867,0.2516175141906811
2542000100,2.3704114041367186,0.2514150189451441,-0.20431015762899618,-0.40429461749654216,0.2514150189451441
2543000100,2.37139060531752,0.2512121272313737,-0.20471445224649273,-0.4037162350755016,0.2512121272313737
2544000100,2.3723697243902686,0.25100883964842896,-0.20511816848156825,-0.40313733874397883,0.25100883964842896
2545000100,2.37334876131273,0.25080515679579585,-0.20552130582031225,-0.40255792987488925,0.25080515679579585
