time_ns,x,y,theta,omega,lateral_error
728000100,0.7205450397516201,0.18847672036564952,-0.23888284872861254,-0.25874976960692925,0.18847672036564952
729000100,0.7215166426700803,0.18822006747557946,-0.2391415984982195,-0.27569787899625553,0.18822006747557946
730000100,0.7224881843313321,0.18794784704481396,-0.23941729637721576,-0.2657345685107212,0.18794784704481396
731000100,0.7234596606514521,0.18767826038640328,-0.2396830309457265,-0.25742515208618116,0.18767826038640328
732000100,0.7244310739218847,0.18740943819649186,-0.23994045609781267,-0.2582216327728089,0.18740943819649186
733000100,0.7254024260487567,0.18717161628419057,-0.24019867773058548,-0.2580849635864325,0.18717161628419057
734000100,0.7263737167782199,0.18688787769717874,-0.2404567626941719,-0.2731281757285246,0.18688787769717874
735000100,0.7273449460780576,0.18658388696917722,-0.24072989086990043,-0.24962104998699847,0.18658388696917722
736000100,0.7283161102972125,0.18636393688718453,-0.24097951191988742,-0.23890565642484707,0.18636393688718453
737000100,0.7292872149735738,0.18606535415894854,-0.24121841757631227,-0.280504715658969,0.18606535415894854
738000100,0.7302582626064439,0.1857951673687478,-0.24149892229197123,-0.24060983361626093,0.1857951673687478
739000100,0.7312292431924784,0.1856748468720896,-0.24173953212558746,-0.25428600857021993,0.1856748468720896
740000100,0.7322001662065636,0.18542982031399088,-0.24199381813415768,-0.3289970818328657,0.18542982031399088
741000100,0.7331710283152381,0.18514999584825648,-0.24232281521599056,-0.2661725409784389,0.18514999584825648
742000100,0.7341418115308975,0.18488552289862592,-0.242588987756969,-0.24823245322870896,0.18488552289862592
743000100,0.7351125308418792,0.18470309339253604,-0.2428372202101977,-0.25539775393366315,0.18470309339253604
744000100,0.7360831904933958,0.18452283380706136,-0.24309261796413137,-0.29607308700116275,0.18452283380706136
745000100,0.7370537887009336,0.18429478592976592,-0.24338869105113253,-0.29681598042118984,0.18429478592976592
746000100,0.7380243155995224,0.1841036724415158,-0.24368550703155373,-0.2724841682348144,0.1841036724415158
747000100,0.7389947709248406,0.1838060606882694,-0.24395799119978853,-0.2905875461482144,0.1838060606882694
748000100,0.7399651604689135,0.1835647931061494,-0.24424857874593675,-0.2367615707496617,0.1835647931061494
749000100,0.7409354797819605,0.18334881455090646,-0.24448534031668642,-0.26446947762792067,0.18334881455090646
750000100,0.7419057418124065,0.18311648774277586,-0.24474980979431432,-0.27670036883742377,0.18311648774277586
751000100,0.7428759397922324,0.18287169969497516,-0.24502651016315175,-0.2680799004261096,0.18287169969497516
752000100,0.7438460706866564,0.182670804343655,-0.24529459006357784,-0.2613779916654234,0.182670804343655
753000100,0.7448161365148511,0.18233263323645166,-0.24555596805524327,-0.2829408162834962,0.18233263323645166
754000100,0.7457861388363276,0.1820295980102687,-0.24583890887152676,-0.21364482939080848,0.1820295980102687
755000100,0.7467560723372956,0.18170333944673073,-0.24605255370091758,-0.2306249024084372,0.18170333944673073
756000100,0.7477259538213654,0.18146017946709386,-0.24628317860332602,-0.21837888693780894,0.18146017946709386
757000100,0.748695779104649,0.18113728902239362,-0.24650155749026384,-0.25946000494703086,0.18113728902239362
758000100,0.7496655511238203,0.18089023999875295,-0.24676101749521087,-0.2189671052548442,0.18089023999875295
759000100,0.7506352597987961,0.18066500800486981,-0.24697998460046572,-0.2564118067613474,0.18066500800486981
760000100,0.7516049149646618,0.18043469461329356,-0.24723639640722705,-0.26688792415315016,0.18043469461329356
761000100,0.7525745074119384,0.18020530936792833,-0.2475032843313802,-0.2639046419928997,0.18020530936792833
762000100,0.7535440345104495,0.1799882355118584,-0.2477671889733731,-0.2639279651386193,0.1799882355118584
763000100,0.7545134969227606,0.1798158967460965,-0.24803111693851174,-0.2696675108976833,0.1798158967460965
764000100,0.7554828945756271,0.17949313076404885,-0.24830078444940942,-0.29170836010983475,0.17949313076404885
765000100,0.756452225991004,0.1792012598660388,-0.24859249280951926,-0.21586716931595584,0.1792012598660388
766000100,0.7574214856757067,0.17903279452461332,-0.24880835997883521,-0.23074888966471502,0.17903279452461332
767000100,0.7583906922258762,0.17871775705457002,-0.24903910886849992,-0.2921326405536051,0.17871775705457002
768000100,0.7593598419285165,0.1785581317019729,-0.24933124150905353,-0.2182343730803128,0.1785581317019729
769000100,0.7603289195870461,0.17840697909687686,-0.24954947588213383,-0.29563903691138144,0.17840697909687686
770000100,0.7612979433718724,0.17816485090784617,-0.24984511491904518,-0.2995909461496342,0.17816485090784617
771000100,0.7622668941011433,0.1779049012359947,-0.2501447058651948,-0.25363671428934176,0.1779049012359947
772000100,0.7632357707119057,0.17765417459624006,-0.2503983425794842,-0.2442238640253701,0.17765417459624006
773000100,0.7642045845052157,0.177407594862058,-0.2506425664435096,-0.24835169221173437,0.177407594862058
774000100,0.7651733377534271,0.17710155389963253,-0.2508909181357213,-0.2499497262891563,0.17710155389963253
775000100,0.7661420293739629,0.17685989138104016,-0.25114086786201045,-0.21962474039797786,0.17685989138104016
776000100,0.7671106589099506,0.17666638100935417,-0.25136049260240845,-0.2513483232664877,0.17666638100935417
777000100,0.7680792338438094,0.17629271292294482,-0.25161184092567496,-0.2750550426144025,0.17629271292294482
778000100,0.769047746231234,0.17602261355796125,-0.25188689596828934,-0.18424647835120106,0.17602261355796125
779000100,0.7700161901028424,0.17582121501986847,-0.25207114244664053,-0.23550824259547898,0.17582121501986847
780000100,0.7709845880379402,0.1755275242001417,-0.252306650689236,-0.26947344108618687,0.1755275242001417
781000100,0.7719529272080291,0.17530395364578016,-0.2525761241303222,-0.22275747138215946,0.17530395364578016
782000100,0.7729211990720843,0.17508929689539188,-0.2527988816017044,-0.2573879933514193,0.17508929689539188
783000100,0.7738894152452087,0.17481318638620721,-0.2530562695950558,-0.2614330907669564,0.17481318638620721
784000100,0.7748575670097009,0.17452107149863627,-0.25331770268582277,-0.23017147166903779,0.17452107149863627
785000100,0.7758256532876594,0.17423713505126343,-0.25354787415749186,-0.22160250480790544,0.17423713505126343
786000100,0.7767936818550549,0.17402985188507417,-0.25376947666229976,-0.22514127572571374,0.17402985188507417
787000100,0.7777616548119155,0.173747374748317,-0.25399461793802547,-0.26307075297031685,0.173747374748317
788000100,0.7787295712215168,0.17356113661854206,-0.2542576886909958,-0.2249261881503249,0.17356113661854206
789000100,0.7796974214952037,0.17325156208251544,-0.25448261487914614,-0.272690571495546,0.17325156208251544
790000100,0.7806652151693921,0.17301697293656074,-0.2547553054506417,-0.2104205444538646,0.17301697293656074
791000100,0.781632940159187,0.17273160723705572,-0.25496572599509554,-0.24746136289520826,0.17273160723705572
792000100,0.7826006120997676,0.17251221008698278,-0.25521318735799076,-0.22151962788176238,0.17251221008698278
793000100,0.7835682215979348,0.17226090092604734,-0.25543470698587245,-0.2540823595186666,0.17226090092604734
794000100,0.7845357751493558,0.17201460720859588,-0.25568878934539113,-0.2376409618556381,0.17201460720859588
795000100,0.7855032644715636,0.17173950803415253,-0.25592643030724677,-0.23967329762344047,0.17173950803415253
796000100,0.7864706936642345,0.17148132715581868,-0.2561661036048702,-0.22473754472941637,0.17148132715581868
797000100,0.7874380621577963,0.17119188955198625,-0.2563908411495996,-0.2326974791602156,0.17119188955198625
798000100,0.7884053736843611,0.17086322544107743,-0.2566235386287598,-0.21650736039221335,0.17086322544107743
799000100,0.789372626174744,0.17054887525042806,-0.256840045989152,-0.19625386495474773,0.17054887525042806
800000100,0.7903398236894003,0.17023385511749498,-0.25703629985410675,-0.20279917959069405,0.17023385511749498
801000100,0.7913069713319395,0.16994020463463988,-0.25723909903369746,-0.20185119156848752,0.16994020463463988
802000100,0.7922740673999291,0.1696735662212323,-0.257440950225266,-0.21196570966223316,0.1696735662212323
803000100,0.7932411120949594,0.16939021591565492,-0.25765291593492823,-0.22495543491580217,0.16939021591565492
804000100,0.7942081028003817,0.1691488877921637,-0.25787787136984397,-0.21604972724133253,0.1691488877921637
805000100,0.7951750361600722,0.16888740523442222,-0.2580939210970853,-0.23659507692620646,0.16888740523442222
806000100,0.7961419143982134,0.1686332706356333,-0.2583305161740115,-0.22601178342612632,0.1686332706356333
807000100,0.7971087322212226,0.1684364409096494,-0.2585565279574376,-0.22919435703188556,0.1684364409096494
808000100,0.7980754922810271,0.16809435423077046,-0.2587857223144695,-0.2574699776265241,0.16809435423077046
809000100,0.7990421937138059,0.16782434920028869,-0.25904319229209605,-0.18417413725666387,0.16782434920028869
810000100,0.8000088292262008,0.16752794459689116,-0.25922736642935273,-0.21969173382920576,0.16752794459689116
811000100,0.800975417544931,0.16722729692660054,-0.2594470581631819,-0.20591589095899399,0.16722729692660054
812000100,0.8019419495259165,0.1670150608386303,-0.25965297405414084,-0.20320978490156077,0.1670150608386303
813000100,0.8029084286594811,0.16670136284850212,-0.2598561838390424,-0.24700780539188866,0.16670136284850212
814000100,0.8038748555999595,0.16646916197434847,-0.2601031916444343,-0.1956661284689527,0.16646916197434847
815000100,0.8048412190443839,0.16616931455727657,-0.26029885777290324,-0.2359669316241036,0.16616931455727657
816000100,0.8058075321488413,0.1658974631322388,-0.2605348247045273,-0.20156058226229417,0.1658974631322388
817000100,0.8067737844957402,0.16569244703944058,-0.26073638528678966,-0.21503146517559407,0.16569244703944058
818000100,0.807739984901537,0.16551949788893766,-0.26095141675196526,-0.24805566835447984,0.16551949788893766
819000100,0.8087061298515796,0.16526679269898978,-0.2611994724203197,-0.2637597931509102,0.16526679269898978
820000100,0.8096722107735673,0.16500238587995433,-0.2614632322134706,-0.22339288972780358,0.16500238587995433
821000100,0.8106382235487474,0.16472466177767056,-0.2616866251031984,-0.21702976178453937,0.16472466177767056
822000100,0.8116041785540286,0.16440707125696757,-0.26190365486498296,-0.2098321444219864,0.16440707125696757
823000100,0.8125700773887646,0.164134986933116,-0.26211348700940496,-0.18928019487809838,0.164134986933116
824000100,0.8135359218725491,0.16390828752098446,-0.262302767204283,-0.21150553815480094,0.16390828752098446
825000100,0.8145017172922884,0.16370134340937717,-0.2625142727424378,-0.23376098601929718,0.16370134340937717
826000100,0.8154674578459316,0.16336988944611525,-0.2627480337284571,-0.24324111819255084,0.16336988944611525
827000100,0.8164331377099915,0.16315580016388642,-0.2629912748466497,-0.1803396214276563,0.16315580016388642
828000100,0.8173987543671916,0.16289071493953075,-0.26317161446807735,-0.23861009895976493,0.16289071493953075
829000100,0.8183643241257741,0.16263782089840248,-0.2634102245670371,-0.21259824651912407,0.16263782089840248
830000100,0.8193298317838199,0.162293641706042,-0.26362282281355626,-0.21820431383265748,0.162293641706042
831000100,0.820295284064851,0.16207308598123601,-0.2638410271273889,-0.17188960919599827,0.16207308598123601
832000100,0.8212606794632364,0.1617613782855338,-0.2640129167365849,-0.23327643883224053,0.1617613782855338
833000100,0.82222603002017,0.1615284657909408,-0.26424619317541714,-0.18709321413054664,0.1615284657909408
834000100,0.8231913196758317,0.16128764475574214,-0.2644332863895477,-0.22604114254254237,0.16128764475574214
835000100,0.8241565604492754,0.16110786819043035,-0.2646593275320902,-0.22162135893379836,0.16110786819043035
836000100,0.8251217421194286,0.16086128121155005,-0.264880948891024,-0.2518001515334247,0.16086128121155005
837000100,0.8260868657940594,0.16060706712610293,-0.2651327490425574,-0.21791785691952864,0.16060706712610293
838000100,0.8270519235182328,0.1602418083293942,-0.26535066689947695,-0.21361193617193652,0.1602418083293942
839000100,0.8280169241168676,0.15993983384654184,-0.26556427883564887,-0.1573750871285471,0.15993983384654184
840000100,0.828981868674252,0.159663541529311,-0.2657216539227774,-0.18842928907441808,0.159663541529311
841000100,0.8299467719159965,0.15933313917482556,-0.26591008321185183,-0.20073375360486717,0.15933313917482556
842000100,0.8309116256580131,0.159027274936901,-0.2661108169654567,-0.17303386358250766,0.159027274936901
843000100,0.8318764266302752,0.15872482744322675,-0.2662838508290392,-0.18470709611459746,0.15872482744322675
844000100,0.83284118208345,0.15845445753757423,-0.26646855792515384,-0.18582644573514645,0.15845445753757423
845000100,0.8338058889148491,0.15817855697859864,-0.266654384370889,-0.20134034538046208,0.15817855697859864
846000100,0.8347705467966055,0.15799850166417864,-0.26685572471626945,-0.19803903545667584,0.15799850166417864
847000100,0.8357351516045125,0.15771010007394634,-0.2670537637517261,-0.2456173469557929,0.15771010007394634
848000100,0.8366997041706578,0.15735259575183036,-0.26729938109868184,-0.19088317687918632,0.15735259575183036
849000100,0.837664191891554,0.1571021191419855,-0.26749026427556105,-0.15563253755268946,0.1571021191419855
850000100,0.838628629177347,0.15680382299890366,-0.26764589681311374,-0.2086611506804703,0.15680382299890366
851000100,0.8395930253159457,0.15654020393780071,-0.2678545579637942,-0.18417047215812699,0.15654020393780071
852000100,0.8405573662506292,0.15623739889682706,-0.26803872843595233,-0.2009974290457543,0.15623739889682706
853000100,0.8415216584258284,0.15599401489051742,-0.26823972586499817,-0.1808144527683419,0.15599401489051742
854000100,0.8424858973492477,0.15566961552674924,-0.2684205403177665,-0.21005380148922453,0.15566961552674924
855000100,0.8434500883348327,0.15532705024766102,-0.2686305941192558,-0.1689128909939645,0.15532705024766102
856000100,0.844414223591016,0.1550658643839667,-0.26879950701024974,-0.15916033548079855,0.1550658643839667
857000100,0.8453783140020397,0.1548244809143457,-0.26895866734573054,-0.19934317803678753,0.1548244809143457
858000100,0.8463423621319665,0.15451113281203338,-0.2691580105237673,-0.2087770905823083,0.15451113281203338
859000100,0.8473063572717376,0.15428553120996086,-0.2693667876143496,-0.17218352914530305,0.15428553120996086
860000100,0.8482702968725259,0.15408739277608416,-0.2695389711434949,-0.21562100461417583,0.15408739277608416
861000100,0.8492341906373531,0.1537712846051083,-0.2697545921481091,-0.22897172058361193,0.1537712846051083
862000100,0.8501980269626856,0.1535067477681969,-0.2699835638686927,-0.1693700128205432,0.1535067477681969
863000100,0.8511618022429542,0.1532582113642387,-0.27015293388151324,-0.1946419568537187,0.1532582113642387
864000100,0.8521255323357756,0.1530084279187596,-0.27034757583836694,-0.20216042634354725,0.1530084279187596
865000100,0.8530892104645246,0.15268953608439068,-0.27054973626471046,-0.20105263953492714,0.15268953608439068
866000100,0.8540528345833236,0.1524556077707786,-0.27075078890424537,-0.16587593037488702,0.1524556077707786
867000100,0.8550164049490742,0.15217590936642875,-0.27091666483462024,-0.20790507968686384,0.15217590936642875
868000100,0.85597993093723,0.15188349100945414,-0.2711245699143071,-0.1844758551002113,0.15188349100945414
869000100,0.8569434012660903,0.15160984114149115,-0.27130904576940734,-0.17754623042298745,0.15160984114149115
870000100,0.857906822173138,0.1513744043026966,-0.27148659199983033,-0.18639833617698126,0.1513744043026966
871000100,0.8588701954838847,0.1511088624775168,-0.27167299033600734,-0.20504911452404972,0.1511088624775168
872000100,0.8598335187925955,0.15078711358168911,-0.2718780394505314,-0.18948064856729685,0.15078711358168911
873000100,0.8607967870574701,0.1505518266908017,-0.2720675200990987,-0.16074869416307402,0.1505518266908017
874000100,0.8617600044217367,0.15024146556286427,-0.27222826879326173,-0.20352417803409428,0.15024146556286427
875000100,0.8627231785766101,0.14997008571865092,-0.2724317929712958,-0.16538136139977622,0.14997008571865092
876000100,0.8636862979882977,0.14966129161632807,-0.2725971743326956,-0.18434424058195414,0.14966129161632807
877000100,0.8646493728869342,0.14932641218632522,-0.27278151857327754,-0.16503448945172428,0.14932641218632522
878000100,0.8656123981375407,0.14897900681519363,-0.27294655306272925,-0.15133699939293555,0.14897900681519363
879000100,0.8665753789129014,0.14869959369152336,-0.2730978900621222,-0.14439411598698204,0.14869959369152336
880000100,0.8675383188813082,0.14846922823574904,-0.2732422841781092,-0.17784628342966974,0.14846922823574904
881000100,0.868501219894301,0.1481418319145002,-0.27342013046153885,-0.2019242333889233,0.1481418319145002
882000100,0.8694640728993842,0.14791200952769534,-0.2736220546949278,-0.15276882219235538,0.14791200952769534
883000100,0.8704268713600267,0.14766524318909788,-0.2737748235171201,-0.20111093584169049,0.14766524318909788
884000100,0.8713896285281653,0.14743199660060424,-0.2739759344529618,-0.19216019379251026,0.14743199660060424
885000100,0.8723523313029549,0.14719137300540383,-0.27416809464675435,-0.19846831886709793,0.14719137300540383
886000100,0.8733149820688765,0.14691536118479556,-0.27436656296562145,-0.19431328746060922,0.14691536118479556
887000100,0.8742775790812968,0.14657772240577402,-0.27456087625308206,-0.176081842651583,0.14657772240577402
888000100,0.8752401234288375,0.1463380884011183,-0.2747369580957337,-0.14460774365914325,0.1463380884011183
889000100,0.8762026200213927,0.14609560306849104,-0.2748815658393928,-0.19314549664158898,0.14609560306849104
890000100,0.8771650773727047,0.14583375264021728,-0.2750747113360344,-0.19124947155085892,0.14583375264021728
891000100,0.8781274822800125,0.14558882221150976,-0.27526596080758525,-0.18105780624633333,0.14558882221150976
892000100,0.8790898352227603,0.14527516116045705,-0.2754470186138316,-0.1890425040542592,0.14527516116045705
893000100,0.8800521389376986,0.14501547785182708,-0.27563606111788586,-0.1540643982956737,0.14501547785182708
894000100,0.8810143912202043,0.14475927381418727,-0.27579012551618154,-0.18054840443757147,0.14475927381418727
895000100,0.8819766015612709,0.14443900374592608,-0.27597067392061914,-0.18179010778474708,0.14443900374592608
896000100,0.8829387627220083,0.1441732783983082,-0.2761524640284039,-0.14913099623791526,0.1441732783983082
897000100,0.8839008743324953,0.14389621194233962,-0.27630159502464174,-0.17588632319217562,0.14389621194233962
898000100,0.8848629452708352,0.14363852605375768,-0.27647748134783395,-0.16967602572607499,0.14363852605375768
899000100,0.8858249682126116,0.1433452510472681,-0.27664715737356,-0.17886530149484198,0.1433452510472681
900000100,0.8867869448243118,0.143101627078122,-0.27682602267505485,-0.1604985270531522,0.143101627078122
901000100,0.8877488725668163,0.14284444662991216,-0.276986521202108,-0.1848511079492906,0.14284444662991216
902000100,0.8887107564320592,0.14257361530093107,-0.2771713723100573,-0.17757279196568226,0.14257361530093107
903000100,0.889672589731803,0.14232655200214578,-0.27734894510202296,-0.17021994628361747,0.14232655200214578
904000100,0.8906343744260602,0.14210126075227889,-0.2775191650483066,-0.18162406743914594,0.14210126075227889
905000100,0.8915961124989932,0.1418794256496786,-0.27770078911574575,-0.19207371952468755,0.1418794256496786
906000100,0.8925578007964127,0.1415697293097552,-0.2778928628352704,-0.19337231089535223,0.1415697293097552
907000100,0.893519436419995,0.14131962964609432,-0.2780862351461657,-0.14883645652688626,0.14131962964609432
908000100,0.89448101897778,0.14105016538350992,-0.2782350716026926,-0.17814872729378578,0.14105016538350992
909000100,0.8954425606669393,0.14082579841901982,-0.2784132203299864,-0.16794160432339744,0.14082579841901982
910000100,0.896404053410685,0.14064840515267288,-0.2785811619343097,-0.1900556020214057,0.14064840515267288
911000100,0.8973654999854271,0.1403094745787184,-0.2787712175363311,-0.21320172940080717,0.1403094745787184
912000100,0.8983268942790754,0.14006516107685574,-0.2789844192657319,-0.13176924539658608,0.14006516107685574
913000100,0.8992882298831921,0.13973835016192174,-0.2791161885111285,-0.17860316095488038,0.13973835016192174
914000100,0.9002495291924172,0.13947790270915064,-0.2792947916720834,-0.13671480642435763,0.13947790270915064
915000100,0.9012107792800412,0.13922723195337489,-0.27943150647850773,-0.16938959039053886,0.13922723195337489
916000100,0.9021719916694401,0.13901344717947958,-0.27960089606889826,-0.1737905200998524,0.13901344717947958
917000100,0.9031331573258333,0.13867738884495828,-0.2797746865889981,-0.19181984283700593,0.13867738884495828
918000100,0.9040942750063828,0.13838011790327492,-0.2799665064318351,-0.13002481359384976,0.13838011790327492
919000100,0.9050553397002913,0.13815255984239871,-0.280096531245429,-0.14883780614124398,0.13815255984239871
920000100,0.9060163684571695,0.1379296059799724,-0.2802453690515702,-0.18325294567905026,0.1379296059799724
921000100,0.9069773560574269,0.13762537170609784,-0.28042862199724927,-0.18512293013973902,0.13762537170609784
922000100,0.9079382929553502,0.137349504470359,-0.280613744927389,-0.14388801840504767,0.137349504470359
923000100,0.9088991786007876,0.13699602879428413,-0.28075763294579403,-0.15753353795187613,0.13699602879428413
924000100,0.9098600243871477,0.1366931007030286,-0.280915166483746,-0.11803606603457972,0.1366931007030286
925000100,0.9108208265116104,0.13644225957902445,-0.28103320254978054,-0.1427176715718108,0.13644225957902445
926000100,0.9117815959056443,0.13619760590372032,-0.28117592022135235,-0.16827311717545884,0.13619760590372032
927000100,0.9127423257073665,0.1359073910875102,-0.2813441933385278,-0.17089115393544713,0.1359073910875102
928000100,0.9137030088021231,0.1356199832924443,-0.2815150844924632,-0.14754374458914526,0.1356199832924443
929000100,0.9146636444353944,0.1353198614187903,-0.28166262823705235,-0.1483860015694382,0.1353198614187903
930000100,0.9156242390688739,0.13504799229336947,-0.28181101423862176,-0.14144225051423331,0.13504799229336947
931000100,0.9165847924474226,0.13475161571028305,-0.28195245648913597,-0.15503839117920915,0.13475161571028305
932000100,0.9175453064818843,0.134464192765969,-0.28210749488031517,-0.1422053843418039,0.134464192765969
933000100,0.9185057773682319,0.13424138175173508,-0.2822497002646569,-0.1461208042586396,0.13424138175173508
934000100,0.9194662086576689,0.1338749786500683,-0.28239582106891553,-0.1779945714084189,0.1338749786500683
935000100,0.9204265992397198,0.1336631065861746,-0.2825738156403239,-0.10547910898651819,0.1336631065861746
936000100,0.9213869402070582,0.13330511571565207,-0.2826792947493104,-0.18233425005592724,0.13330511571565207
937000100,0.9223472517584927,0.13300147308014812,-0.28286162899936634,-0.1085721955120299,0.13300147308014812
938000100,0.9233075124355442,0.1327995548136859,-0.28297020119487837,-0.13515232789762877,0.1327995548136859
939000100,0.9242677428039262,0.13253824758766353,-0.283105353522776,-0.1856239558410553,0.13253824758766353
940000100,0.9252279354277985,0.1323132653835372,-0.28329097747861703,-0.15542011543368184,0.1323132653835372
941000100,0.9261880761831689,0.1320486862104387,-0.2834463975940507,-0.17314589329998964,0.1320486862104387
942000100,0.9271481734843853,0.13176200120198905,-0.2836195434873507,-0.15283145533633602,0.13176200120198905
943000100,0.9281082223481598,0.13160632514667783,-0.2837723749426871,-0.14121834384398502,0.13160632514667783
944000100,0.9290682284335274,0.13132465438378121,-0.2839135932865311,-0.2064246289350859,0.13132465438378121
945000100,0.9300281949711329,0.13106862647429962,-0.2841200179154662,-0.14287706608203238,0.13106862647429962
946000100,0.9309881036657126,0.1307941136422698,-0.2842628949815482,-0.15519954383322937,0.1307941136422698
947000100,0.9319479723002161,0.1305684253542321,-0.2844180945253814,-0.14542113630642517,0.1305684253542321
948000100,0.932907797397447,0.13022164861314042,-0.28456351566168786,-0.1693950885689373,0.13022164861314042
949000100,0.9338675816795079,0.12984626330070123,-0.2847329107502568,-0.10817033072462795,0.12984626330070123
950000100,0.9348273183920676,0.1295703492872072,-0.28484108108098144,-0.09312825905232447,0.1295703492872072
951000100,0.9357870247138448,0.12932432601709137,-0.2849342093400338,-0.14232503753284714,0.12932432601709137
952000100,0.9367467048619595,0.12909192224454896,-0.2850765343775666,-0.15679129511431567,0.12909192224454896
953000100,0.9377063449935958,0.12887035047480158,-0.2852333256726809,-0.163149145548165,0.12887035047480158
954000100,0.93866594101888,0.12863598890500672,-0.28539647481822905,-0.16813489044123292,0.12863598890500672
955000100,0.9396254911242652,0.12839528088849422,-0.28556460970867026,-0.16128413087679078,0.12839528088849422
956000100,0.9405849938797419,0.1280993125754906,-0.28572589383954705,-0.15764233101304193,0.1280993125754906
957000100,0.9415444511891221,0.1278444815236939,-0.28588353617056017,-0.12943305607272287,0.1278444815236939
958000100,0.9425038640544607,0.12752959055062413,-0.28601296922663294,-0.1495048090207527,0.12752959055062413
959000100,0.9434632404109633,0.12726423201060266,-0.28616247403565376,-0.11885781939712481,0.12726423201060266
960000100,0.9444225745770399,0.12700378848543847,-0.2862813318550509,-0.14310604526443815,0.12700378848543847
961000100,0.9453818751860057,0.12663327358826795,-0.28642443790031535,-0.14505536602159647,0.12663327358826795
962000100,0.9463411353738812,0.12638082719682459,-0.286569493266337,-0.08929131355144837,0.12638082719682459
963000100,0.9473003545700218,0.12608385832086305,-0.28665878457988847,-0.14783331171485808,0.12608385832086305
964000100,0.9482595485229623,0.12583563501628584,-0.28680661789160333,-0.1249907400896837,0.12583563501628584
965000100,0.94921870066571,0.12556307239770872,-0.286931608631693,-0.1488796627361897,0.12556307239770872
966000100,0.9501778174422434,0.12530679273651968,-0.28708048829442917,-0.13617743680632838,0.12530679273651968
967000100,0.9511368920736223,0.12509520275202865,-0.2872166657312355,-0.14381888685725597,0.12509520275202865
968000100,0.9520959281370036,0.1248251628854135,-0.28736048461809277,-0.16575305475755792,0.1248251628854135
969000100,0.9530549234488761,0.12453009311177095,-0.28752623767285035,-0.1360005164785532,0.12453009311177095
970000100,0.9540138717695239,0.12428183208279629,-0.2876622381893289,-0.12290787642688256,0.12428183208279629
971000100,0.9549727815141567,0.12402683725717455,-0.2877851460657558,-0.14582815488608764,0.12402683725717455
972000100,0.9559316563811933,0.12378983549470766,-0.28793097422064184,-0.14196366959502466,0.12378983549470766
973000100,0.9568904898477524,0.12362279282601436,-0.28807293789023686,-0.15049857663107247,0.12362279282601436
974000100,0.9578492829913707,0.12334522115848304,-0.2882234364668679,-0.18515640045975873,0.12334522115848304
975000100,0.9588080333667178,0.12314937540151215,-0.2884085928673276,-0.1293490922277995,0.12314937540151215
976000100,0.9597667310950363,0.12286020659562652,-0.2885379419595554,-0.16983267093161658,0.12286020659562652
977000100,0.9607253920249725,0.12258235856159373,-0.288707774630487,-0.12260509488313504,0.12258235856159373
978000100,0.9616840046150422,0.12223737686207395,-0.2888303797253702,-0.12772204297734602,0.12223737686207395
979000100,0.9626425822905544,0.12198935133508207,-0.2889581017683475,-0.09347747057249473,0.12198935133508207
980000100,0.9636011235790192,0.12164069510915367,-0.28905157923892,-0.1414717047175964,0.12164069510915367
981000100,0.9645596382265471,0.12136230757778572,-0.2891930509436376,-0.09047120686698845,0.12136230757778572
982000100,0.9655181125389247,0.12106523934506067,-0.2892835221505046,-0.12506091531524188,0.12106523934506067
983000100,0.9664765610469025,0.12078022632474976,-0.28940858306581985,-0.1151385346951671,0.12078022632474976
984000100,0.9674349738718092,0.12052535098443952,-0.28952372160051504,-0.12060819288425412,0.12052535098443952
985000100,0.9683933538315003,0.12037378901921701,-0.28964432979339927,-0.1351793347390653,0.12037378901921701
986000100,0.9693516993510882,0.1201786887282468,-0.2897795091281383,-0.18654493573138842,0.1201786887282468
987000100,0.9703100062531628,0.11986346325145224,-0.2899660540638697,-0.16439759014446964,0.11986346325145224
988000100,0.9712682598350393,0.11955948054193276,-0.2901304516540142,-0.10371653262502833,0.11955948054193276
989000100,0.9722264663994579,0.11932606859852513,-0.2902341681866392,-0.10874190679158624,0.11932606859852513
990000100,0.9731846432877846,0.1190371518585424,-0.29034291009343083,-0.1435723985675541,0.1190371518585424
991000100,0.9741427890510563,0.1185924908746272,-0.2904864824919984,-0.11525407051522679,0.1185924908746272
992000100,0.9751008937024319,0.11827686675353873,-0.2906017365625136,-0.036504485830248457,0.11827686675353873
993000100,0.9760589653365622,0.11794859972347083,-0.29063824104834385,-0.10040349668810977,0.11794859972347083
994000100,0.9770170265104683,0.11760525839602767,-0.29073864454503195,-0.093437302998233,0.11760525839602767
995000100,0.9779750589075421,0.11717147615792733,-0.29083208184803017,-0.08522523218155964,0.11717147615792733
996000100,0.9789330645157014,0.11686687886156802,-0.29091730708021174,-0.03914892952438187,0.11686687886156802
997000100,0.979891045682092,0.11651852069059336,-0.29095645600973613,-0.1031438924900609,0.11651852069059336
998000100,0.9808490156186176,0.11620911075288634,-0.2910595999022262,-0.0805783906925095,0.11620911075288634
999000100,0.9818069559613022,0.11589186502979816,-0.2911401782929187,-0.09944530836198989,0.11589186502979816
1000000100,0.982764873177504,0.11555110730265108,-0.2912396236012807,-0.09490451341173622,0.11555110730265108
1001000100,0.9837227618437299,0.11525335467001045,-0.2913345281146924,-0.08247855103872459,0.11525335467001045
1002000100,0.9846806232547726,0.11498516929592155,-0.2914170066657311,-0.10339711836213189,0.11498516929592155
