time_ns,x,y,theta,omega,lateral_error
2059000100,1.9409905028471544,-0.29451993644506547,-0.0584593725492823,0.6400490123478814,-0.29451993644506547
2060000100,1.9419887945846168,-0.2946707598993384,-0.057819323536934426,0.6400599394882458,-0.2946707598993384
2061000100,1.9429871235131504,-0.2948209402795976,-0.057179263597446184,0.6400695557001276,-0.2948209402795976
2062000100,1.9439854892244017,-0.2949704775089457,-0.05653919404174606,0.6400778615478208,-0.2949704775089457
2063000100,1.944983891309907,-0.2951193715120564,-0.05589911618019824,0.640084857598726,-0.2951193715120564
2064000100,1.9459823293610954,-0.2952676222151743,-0.05525903132259951,0.6400905444233786,-0.2952676222151743
2065000100,1.946980802969294,-0.29541522954611504,-0.05461894077817613,0.6400949225954204,-0.29541522954611504
2066000100,1.9479793117257302,-0.2955621934342655,-0.05397884585558071,0.640097992691712,-0.2955621934342655
2067000100,1.948977855221535,-0.2957085138105835,-0.053338747862889,0.6400997552921929,-0.2957085138105835
2068000100,1.9499764330477476,-0.29585419060759777,-0.05269864810759681,0.6401002109799938,-0.29585419060759777
2069000100,1.9509750447953178,-0.29599922375940807,-0.05205854789661681,0.640099360341214,-0.29599922375940807
2070000100,1.9519736900551106,-0.29614361320168514,-0.0514184485362756,0.6400972039652264,-0.29614361320168514
2071000100,1.952972368417909,-0.2962873588716705,-0.05077835133231037,0.6400937424444845,-0.2962873588716705
2072000100,1.953971079474418,-0.2964304607081765,-0.0501382575898659,0.6400889763744937,-0.2964304607081765
2073000100,1.9549698228152679,-0.29657291865158636,-0.049498168613491406,0.6400829063538948,-0.29657291865158636
2074000100,1.9559685980310175,-0.29671473264385373,-0.04885808570713751,0.6400755329844922,-0.29671473264385373
2075000100,1.9569674047121586,-0.296855902628503,-0.04821801017415301,0.6400668568710588,-0.296855902628503
2076000100,1.9579662424491184,-0.2969964285506289,-0.04757794331728195,0.6400568786215589,-0.2969964285506289
2077000100,1.9589651108322639,-0.29713631035689675,-0.0469378864386604,0.6400455988470088,-0.29713631035689675
2078000100,1.9599640094519046,-0.2972755479955419,-0.04629784083981339,0.6400330181615328,-0.2972755479955419
2079000100,1.9609629378982973,-0.2974141414163699,-0.04565780782165186,0.6400191371822788,-0.2974141414163699
2080000100,1.9619618957616483,-0.2975520905707564,-0.04501778868446958,0.6400039565295028,-0.2975520905707564
2081000100,1.9629608826321174,-0.29768939541164674,-0.04437778472794008,0.639987476826568,-0.29768939541164674
2082000100,1.9639598980998219,-0.29782605589355604,-0.043737797251113514,0.6399696986998339,-0.29782605589355604
2083000100,1.9649589417548392,-0.297962071972569,-0.04309782755241368,0.6399506227787113,-0.297962071972569
2084000100,1.9659580131872112,-0.2980974436063396,-0.04245787692963497,0.6399302496957737,-0.2980974436063396
2085000100,1.9669571119869473,-0.29823217075409114,-0.0418179466799392,0.6399085800864792,-0.29823217075409114
2086000100,1.9679562377440283,-0.2983662533766159,-0.041178038099852717,0.6398856145895315,-0.2983662533766159
2087000100,1.9689553900484091,-0.29849969143627475,-0.040538152485263185,0.6398613538465183,-0.29849969143627475
2088000100,1.9699545684900233,-0.29863248489699756,-0.039898291131416665,0.6398357985020502,-0.29863248489699756
2089000100,1.970953772658786,-0.29876463372428236,-0.03925845533291462,0.6398089492039547,-0.29876463372428236
2090000100,1.9719530021445975,-0.2988961378851953,-0.03861864638371066,0.6397808066028876,-0.2988961378851953
2091000100,1.9729522565373467,-0.2990269973483708,-0.03797886557710777,0.6397513713525816,-0.2990269973483708
2092000100,1.9739515354269148,-0.29915721208401047,-0.03733911420575519,0.6397206441099309,-0.29915721208401047
2093000100,1.9749508384031786,-0.29928678206388387,-0.03669939356164526,0.639688625534517,-0.29928678206388387
2094000100,1.9759501650560143,-0.2994157072613275,-0.03605970493611075,0.6396553162893317,-0.2994157072613275
2095000100,1.9769495149753007,-0.2995439876512448,-0.03542004961982142,0.6396207170400542,-0.2995439876512448
2096000100,1.9779488877509226,-0.2996716232101059,-0.034780428902781366,0.639584828455495,-0.2996716232101059
2097000100,1.9789482829727745,-0.2997986139159474,-0.03414084407432587,0.6395476512074293,-0.2997986139159474
2098000100,1.9799477002307642,-0.29992495974837186,-0.033501296423118436,0.6395091859707349,-0.29992495974837186
2099000100,1.9809471391148161,-0.30005066068854763,-0.0328617872371477,0.6394694334230034,-0.30005066068854763
2100000100,1.9819465992148748,-0.3001757167192085,-0.0322223178037247,0.6394283942450949,-0.3001757167192085
2101000100,1.9829460801209084,-0.3003001278246536,-0.031582889409479606,0.6393860691206376,-0.3003001278246536
2102000100,1.983945581422912,-0.3004238939907466,-0.030943503340358967,0.6393424587364167,-0.3004238939907466
2103000100,1.9849451027109117,-0.30054701520491583,-0.03030416088162255,0.6392975637819567,-0.30054701520491583
2104000100,1.985944643574967,-0.3006694914561537,-0.02966486331784059,0.6392513849499376,-0.3006694914561537
2105000100,1.9869442036051752,-0.30079132273501635,-0.029025611932890653,0.6392039229358613,-0.30079132273501635
2106000100,1.9879437823916746,-0.3009125090336235,-0.028386408009954792,0.6391551784382729,-0.3009125090336235
2107000100,1.9889433795246478,-0.3010330503456577,-0.02774725283151652,0.6391051521586217,-0.3010330503456577
2108000100,1.9899429945943257,-0.30115294666636433,-0.027108147679357892,0.6390538448012604,-0.30115294666636433
2109000100,1.99094262719099,-0.30127219799255095,-0.02646909383455663,0.6390012570735555,-0.30127219799255095
2110000100,1.9919422769049777,-0.301390804322587,-0.02583009257748307,0.63894738968572,-0.301390804322587
2111000100,1.9929419433266837,-0.3015087656564035,-0.025191145187797352,0.6388922433509518,-0.3015087656564035
2112000100,1.993941626046565,-0.30162608199549235,-0.0245522529444464,0.63883581878535,-0.30162608199549235
2113000100,1.9949413246551433,-0.3017427533429062,-0.02391341712566105,0.6387781167079134,-0.3017427533429062
2114000100,1.9959410387430092,-0.3018587797032578,-0.023274639008953137,0.6387191378405684,-0.3018587797032578
2115000100,1.9969407679008255,-0.3019741610827197,-0.022635919871112565,0.6386588829081401,-0.3019741610827197
2116000100,1.9979405117193303,-0.3020888974890237,-0.021997260988204426,0.6385973526382959,-0.3020888974890237
2117000100,1.9989402697893404,-0.30220298893146047,-0.02135866363556613,0.6385345477617119,-0.30220298893146047
2118000100,1.9999400417017554,-0.3023164354208791,-0.02072012908780442,0.6384704690118774,-0.3023164354208791
2119000100,2.0009398270475605,-0.3024292369696865,-0.020081658618792544,0.6384051171251776,-0.3024292369696865
2120000100,2.00193962541783,-0.30254139359184695,-0.019443253501667365,0.6383384928408645,-0.30254139359184695
2121000100,2.0029394364037314,-0.30265290530288175,-0.0188049150088265,0.6382705969010847,-0.30265290530288175
2122000100,2.0039392595965277,-0.30276377211986855,-0.018166644411925417,0.6382014300508501,-0.30276377211986855
2123000100,2.004939094587581,-0.3028739940614408,-0.017528442981874566,0.6381309930380374,-0.3028739940614408
2124000100,2.005938940968358,-0.3029835711477875,-0.016890311988836528,0.6380592866133039,-0.3029835711477875
2125000100,2.006938798330429,-0.3030925034006523,-0.016252252702223226,0.6379863115303643,-0.3030925034006523
2126000100,2.0079386662654772,-0.30320079084333335,-0.01561426639069286,0.6379120685454619,-0.30320079084333335
2127000100,2.0089385443652965,-0.3033084335006824,-0.0149763543221474,0.6378365584180345,-0.3033084335006824
2128000100,2.0099384322217984,-0.3034154313991045,-0.014338517763729365,0.6377597819100748,-0.3034154313991045
2129000100,2.0109383294270136,-0.3035217845665572,-0.01370075798181929,0.6376817397866013,-0.3035217845665572
2130000100,2.0119382355730973,-0.30362749303255043,-0.013063076242032689,0.6376024328152682,-0.30362749303255043
2131000100,2.0129381502523302,-0.3037325568281452,-0.01242547380921742,0.6375218617668101,-0.3037325568281452
2132000100,2.013938073057124,-0.3038369759859537,-0.011787951947450609,0.6374400274144559,-0.3038369759859537
2133000100,2.014938003580023,-0.30394075054013825,-0.011150511920036153,0.6373569305345403,-0.30394075054013825
2134000100,2.015937941413709,-0.30404388052641096,-0.010513154989501615,0.6372725719059743,-0.30404388052641096
2135000100,2.016937886151004,-0.30414636598203304,-0.009875882417595641,0.637186952310661,-0.30414636598203304
2136000100,2.0179378373848738,-0.304248206945814,-0.009238695465284979,0.637100072533189,-0.304248206945814
2137000100,2.0189377947084304,-0.30434940345811134,-0.00860159539275179,0.6370119333608868,-0.30434940345811134
2138000100,2.0199377577149367,-0.3044499555608296,-0.007964583459390903,0.6369225355840161,-0.3044499555608296
2139000100,2.0209377259978094,-0.30454986329741995,-0.007327660923806887,0.6368318799954652,-0.30454986329741995
2140000100,2.021937699150622,-0.30464912671287936,-0.006690829043811421,0.6367399673910258,-0.30464912671287936
2141000100,2.0229376767671092,-0.3047477458537501,-0.0060540890764203955,0.6366467985691412,-0.3047477458537501
2142000100,2.023937658441168,-0.30484572076811883,-0.005417442277851254,0.6365523743311284,-0.30484572076811883
2143000100,2.0249376437668634,-0.30494305150561607,-0.004780889903520125,0.6364566954809538,-0.30494305150561607
2144000100,2.025937632338431,-0.3050397381174156,-0.004144433208039171,0.636359762825343,-0.3050397381174156
2145000100,2.0269376237502796,-0.30513578065623365,-0.003508073445213828,0.6362615771738918,-0.30513578065623365
2146000100,2.0279376175969963,-0.305231179176328,-0.002871811868039936,0.6361621393388693,-0.305231179176328
2147000100,2.0289376134733472,-0.30532593373349776,-0.002235649728701067,0.636061450135134,-0.30532593373349776
2148000100,2.0299376109742835,-0.3054200443850821,-0.001599588278565933,0.6359595103805212,-0.3054200443850821
2149000100,2.0309376096949423,-0.3055135111899598,-0.0009636287681854118,0.635856320895425,-0.3055135111899598
2150000100,2.0319376092306523,-0.30560633420854855,-0.0003277724472899868,0.6357518825029913,-0.30560633420854855
2151000100,2.0329376091769347,-0.30569851350280397,0.0003079794352130045,0.6356461960291171,-0.30569851350280397
2152000100,2.033937609129509,-0.3057900491362192,0.0009436256312421216,0.6355392623023093,-0.3057900491362192
2153000100,2.0349376086842943,-0.30588094117382386,0.0015791648935444308,0.635431082153962,-0.30588094117382386
2154000100,2.035937607437414,-0.3059711896821832,0.0022145959756983934,0.6353216564179938,-0.3059711896821832
2155000100,2.036937604985197,-0.3060607947293975,0.002849917632116387,0.6352109859310122,-0.3060607947293975
2156000100,2.0379376009241845,-0.3061497563851014,0.0034851286180473994,0.635099071532425,-0.3061497563851014
2157000100,2.03893759485113,-0.3062380747204628,0.004120227689579824,0.6349859140642424,-0.3062380747204628
2158000100,2.0399375863630036,-0.3063257498081823,0.0047552136036440665,0.6348715143712165,-0.3063257498081823
2159000100,2.0409375750569967,-0.30641278172249203,0.005390085118015283,0.6347558733006438,-0.30641278172249203
2160000100,2.041937560530523,-0.3064991705391554,0.006024840991315926,0.6346389917025866,-0.3064991705391554
2161000100,2.0429375423812237,-0.3065849163354656,0.006659479983018513,0.6345208704297606,-0.3065849163354656
2162000100,2.0439375202069687,-0.3066700191902453,0.007294000853448274,0.6344015103374493,-0.3066700191902453
2163000100,2.0449374936058624,-0.3067544791838456,0.007928402363785723,0.63428091228367,-0.3067544791838456
2164000100,2.045937462176245,-0.30683829639814497,0.008562683276069393,0.6341590771290886,-0.30683829639814497
2165000100,2.0469374255166968,-0.30692147091654887,0.009196842353198481,0.6340360057368789,-0.30692147091654887
2166000100,2.0479373832260404,-0.30700400282398826,0.00983087835893536,0.6339116989730268,-0.30700400282398826
2167000100,2.048937334903345,-0.3070858922069193,0.010464790057908386,0.6337861577059398,-0.3070858922069193
2168000100,2.049937280147929,-0.30716713915332206,0.011098576215614326,0.6336593828068344,-0.30716713915332206
2169000100,2.050937218559364,-0.30724774375269975,0.01173223559842116,0.6335313751494287,-0.30724774375269975
2170000100,2.0519371497374777,-0.3073277060960779,0.012365766973570589,0.6334021356100241,-0.3073277060960779
2171000100,2.0529370732823553,-0.30740702627600336,0.012999169109180616,0.633271665067615,-0.30740702627600336
2172000100,2.053936988794346,-0.3074857043865433,0.013632440774248232,0.633139964403748,-0.3074857043865433
2173000100,2.0549368958740644,-0.3075637405232845,0.01426558073865198,0.6330070345025204,-0.3075637405232845
2174000100,2.055936794122393,-0.3076411347833322,0.014898587773154498,0.6328728762506615,-0.3076411347833322
2175000100,2.056936683140487,-0.3077178872653091,0.015531460649405162,0.6327374905375034,-0.3077178872653091
2176000100,2.0579365625297767,-0.30779399806935476,0.016164198139942666,0.632600878254757,-0.30779399806935476
2177000100,2.0589364318919703,-0.3078694672971243,0.016796799018197424,0.6324630402970657,-0.3078694672971243
2178000100,2.059936290829058,-0.30794429505178744,0.017429262058494488,0.6323239775612538,-0.30794429505178744
2179000100,2.0609361389433154,-0.3080184814380279,0.018061586036055743,0.6321836909469076,-0.3080184814380279
2180000100,2.0619359758373044,-0.3080920265620418,0.01869376972700265,0.6320421813561801,-0.3080920265620418
2181000100,2.062935801113879,-0.30816493053153726,0.01932581190835883,0.6318994496935932,-0.30816493053153726
2182000100,2.0639356143761884,-0.30823719345573297,0.019957711358052424,0.6317554968663988,-0.30823719345573297
2183000100,2.0649354152276773,-0.3083088154453574,0.020589466854918824,0.6316103237842698,-0.3083088154453574
2184000100,2.0659352032720926,-0.30837979661264764,0.021221077178703095,0.6314639313594105,-0.30837979661264764
2185000100,2.0669349781134843,-0.3084501370713487,0.02185254111006251,0.6313163205065815,-0.3084501370713487
2186000100,2.0679347393562093,-0.308519836936712,0.022483857430569094,0.6311674921430991,-0.308519836936712
2187000100,2.0689344866049346,-0.3085888963254946,0.02311502492271219,0.6310174471886095,-0.3085888963254946
2188000100,2.069934219464641,-0.3086573153559582,0.023746042369900796,0.6308661865654772,-0.3086573153559582
2189000100,2.070933937540625,-0.3087250941478679,0.02437690855646627,0.6307137111984491,-0.3087250941478679
2190000100,2.0719336404385023,-0.30879223282249135,0.025007622267664724,0.6305600220147358,-0.30879223282249135
2191000100,2.072933327764212,-0.30885873150259735,0.02563818228967946,0.630405119944121,-0.30885873150259735
2192000100,2.0739329991240187,-0.30892459031245517,0.02626858740962358,0.6302490059187645,-0.30892459031245517
2193000100,2.074932654124516,-0.3089898093778332,0.026898836415542346,0.6300916808734236,-0.3089898093778332
2194000100,2.0759322923726287,-0.3090543888259979,0.02752892809641577,0.6299331457452274,-0.3090543888259979
2195000100,2.076931913475617,-0.30911832878571266,0.028158861242160996,0.629773401473759,-0.30911832878571266
2196000100,2.07793151704108,-0.3091816293872369,0.028788634643634757,0.6296124490011091,-0.3091816293872369
2197000100,2.0789311026769575,-0.3092442907623246,0.029418247092635866,0.6294502892718455,-0.3092442907623246
2198000100,2.079930669991533,-0.30930631304422357,0.030047697381907712,0.6292869232328168,-0.30930631304422357
2199000100,2.080930218593438,-0.30936769636767386,0.030676984305140525,0.6291223518335396,-0.30936769636767386
2200000100,2.081929748091655,-0.30942844086890714,0.031306106656974066,0.6289565760257515,-0.30942844086890714
2201000100,2.082929258095519,-0.30948854668564507,0.03193506323299982,0.628789596763798,-0.30948854668564507
2202000100,2.083928748214723,-0.3095480139570984,0.032563852829763616,0.628621415004269,-0.3095480139570984
2203000100,2.084928218059318,-0.30960684282396583,0.033192474244767886,0.6284520317062752,-0.30960684282396583
2204000100,2.085927667239719,-0.30966503342843277,0.033820926276474164,0.6282814478313337,-0.30966503342843277
2205000100,2.0869270953667067,-0.30972258591416996,0.03444920772430549,0.6281096643433667,-0.30972258591416996
2206000100,2.08792650205143,-0.30977950042633273,0.03507731738864886,0.6279366822085597,-0.30977950042633273
2207000100,2.08892588690541,-0.30983577711155924,0.03570525407085742,0.6277625023957212,-0.30983577711155924
2208000100,2.0899252495405434,-0.30989141611797,0.03633301657325314,0.6275871258757517,-0.30989141611797
2209000100,2.090924589569103,-0.3099464175951658,0.036960603699128895,0.6274105536223094,-0.3099464175951658
2210000100,2.0919239066037445,-0.31000078169422723,0.037588014252751205,0.6272327866109729,-0.31000078169422723
2211000100,2.0929232002575064,-0.3100545085677131,0.03821524703936218,0.6270538258201016,-0.3100545085677131
2212000100,2.093922470143815,-0.3101075983696593,0.03884230086518228,0.6268736722301382,-0.3101075983696593
2213000100,2.094921715876486,-0.31016005125557733,0.03946917453741242,0.6266923268240233,-0.31016005125557733
2214000100,2.0959209370697276,-0.31021186738245354,0.04009586686423645,0.6265097905869147,-0.31021186738245354
2215000100,2.096920133338145,-0.31026304690874734,0.04072237665482336,0.6263260645064914,-0.31026304690874734
2216000100,2.0979193042967417,-0.3103135899943904,0.041348702719329854,0.6261411495725623,-0.3103135899943904
2217000100,2.0989184495609234,-0.310363496800785,0.04197484386890241,0.6259550467774796,-0.310363496800785
2218000100,2.0999175687465006,-0.310412767490803,0.042600798915679895,0.6257677571157209,-0.310412767490803
2219000100,2.1009166614696917,-0.3104614022287844,0.04322656667279562,0.6255792815841915,-0.3104614022287844
2220000100,2.1019157273471256,-0.31050940118053627,0.04385214595437981,0.6253896211820835,-0.31050940118053627
2221000100,2.1029147659958456,-0.31055676451333114,0.044477535575561895,0.6251987769109568,-0.31055676451333114
2222000100,2.103913777033311,-0.310603492395906,0.045102734352472855,0.6250067497744862,-0.310603492395906
2223000100,2.104912760077401,-0.31064958499846074,0.04572774110224734,0.6248135407788761,-0.31064958499846074
2224000100,2.1059117147464184,-0.31069504249265706,0.04635255464302621,0.6246191509324129,-0.31069504249265706
2225000100,2.10691064065909,-0.3107398650516169,0.046977173793958625,0.6244235812458526,-0.3107398650516169
2226000100,2.1079095374345713,-0.31078405284992133,0.04760159737520448,0.6242268327320282,-0.31078405284992133
2227000100,2.1089084046924502,-0.310827606063609,0.04822582420793651,0.6240289064062363,-0.310827606063609
2228000100,2.1099072420527483,-0.31087052487017497,0.04884985311434274,0.6238298032858186,-0.31087052487017497
2229000100,2.110906049135924,-0.31091280944856936,0.049473682917628554,0.623629524390603,-0.31091280944856936
2230000100,2.1119048255628767,-0.3109544599791958,0.050097312442019155,0.6234280707425407,-0.3109544599791958
2231000100,2.112903570954948,-0.31099547664391014,0.050720740512761694,0.6232254433658136,-0.31099547664391014
2232000100,2.1139022849339253,-0.31103585962601915,0.05134396595612751,0.6230216432868607,-0.31103585962601915
2233000100,2.114900967122045,-0.3110756091102792,0.05196698759941437,0.6228166715343747,-0.3110756091102792
2234000100,2.1158996171419955,-0.31111472528289463,0.052589804270948746,0.6226105291393277,-0.31111472528289463
2235000100,2.1168982346169187,-0.31115320833151644,0.05321241480008807,0.6224032171347735,-0.31115320833151644
2236000100,2.117896819170415,-0.31119105844524114,0.05383481801722285,0.6221947365560399,-0.31119105844524114
2237000100,2.1188953704265447,-0.31122827581460905,0.054457012753778886,0.6219850884407815,-0.31122827581460905
2238000100,2.1198938880098304,-0.3112648606316028,0.05507899784221967,0.6217742738286993,-0.3112648606316028
2239000100,2.1208923715452612,-0.3113008130896462,0.05570077211604837,0.6215622937616766,-0.3113008130896462
2240000100,2.121890820658295,-0.3113361333836028,0.05632233440981004,0.6213491492838874,-0.3113361333836028
2241000100,2.122889234974861,-0.311370821709774,0.056943683559093926,0.6211348414417389,-0.311370821709774
2242000100,2.123887614121363,-0.31140487826589824,0.057564818400535664,0.620919371283562,-0.31140487826589824
2243000100,2.1248859577246813,-0.31143830325114913,0.05818573777181923,0.6207027398601652,-0.31143830325114913
2244000100,2.1258842654121772,-0.3114710968661341,0.058806440511679395,0.6204849482243034,-0.3114710968661341
2245000100,2.126882536811694,-0.31150325931289286,0.0594269254599037,0.620265997431009,-0.31150325931289286
2246000100,2.127880771551561,-0.3115347907948962,0.060047191457334705,0.620045888537338,-0.3115347907948962
2247000100,2.128878969260596,-0.3115656915170441,0.060667237345872045,0.6198246226027302,-0.3115656915170441
2248000100,2.1298771295681074,-0.31159596168566456,0.061287061968474776,0.6196022006884487,-0.31159596168566456
2249000100,2.130875252103898,-0.3116256015085121,0.06190666416916323,0.6193786238581345,-0.3116256015085121
2250000100,2.131873336498267,-0.31165461119476595,0.06252604279302136,0.6191538931775245,-0.31165461119476595
2251000100,2.132871382382014,-0.31168299095502894,0.06314519668619889,0.6189280097143105,-0.31168299095502894
2252000100,2.133869389386439,-0.3117107410013258,0.06376412469591321,0.6187009745384974,-0.3117107410013258
2253000100,2.1348673571433485,-0.31173786154710154,0.0643828256704517,0.6184727887221221,-0.31173786154710154
2254000100,2.1358652852850564,-0.31176435280722015,0.06500129845917382,0.6182434533392789,-0.31176435280722015
2255000100,2.1368631734443864,-0.3117902149979629,0.0656195419125131,0.6180129694662274,-0.3117902149979629
2256000100,2.1378610212546763,-0.3118154483370268,0.06623755488197933,0.6177813381812787,-0.3118154483370268
2257000100,2.138858828349779,-0.3118400530435233,0.0668553362201606,0.6175485605648195,-0.3118400530435233
2258000100,2.1398565943640664,-0.3118640293379764,0.06747288478072543,0.6173146376994221,-0.3118640293379764
2259000100,2.1408543189324316,-0.3118873774423213,0.06809019941842484,0.6170795706695611,-0.3118873774423213
2260000100,2.141852001690292,-0.31191009757990273,0.06870727898909439,0.6168433605618904,-0.31191009757990273
2261000100,2.142849642273591,-0.31193218997547356,0.06932412234965628,0.6166060084650723,-0.31193218997547356
2262000100,2.1438472403188022,-0.31195365485519283,0.06994072835812135,0.6163675154699141,-0.31195365485519283
2263000100,2.1448447954629306,-0.31197449244662473,0.07055709587359127,0.6161278826690586,-0.31197449244662473
2264000100,2.1458423073435164,-0.3119947029787366,0.07117322375626033,0.6158871111574824,-0.3119947029787366
2265000100,2.146839775598637,-0.31201428668189735,0.07178911086741781,0.615645202031992,-0.31201428668189735
2266000100,2.1478371998669097,-0.3120332437878761,0.0724047560694498,0.6154021563914149,-0.3120332437878761
2267000100,2.1488345797874953,-0.31205157452984034,0.07302015822584121,0.6151579753367642,-0.31205157452984034
2268000100,2.1498319150000986,-0.31206927914235444,0.07363531620117796,0.6149126599708734,-0.31206927914235444
2269000100,2.1508292051449738,-0.31208635786137806,0.07425022886114883,0.6146662113987554,-0.31208635786137806
2270000100,2.1518264498629245,-0.3121028109242642,0.0748648950725476,0.6144186307273488,-0.3121028109242642
2271000100,2.1528236487953083,-0.3121186385697582,0.07547931370327494,0.6141699190654587,-0.3121186385697582
2272000100,2.1538208015840383,-0.31213384103799535,0.0760934836223404,0.613920077524255,-0.31213384103799535
2273000100,2.154817907871587,-0.3121484185704999,0.07670740369986466,0.6136691072164071,-0.3121484185704999
2274000100,2.155814967300986,-0.31216237141018305,0.07732107280708107,0.6134170092569697,-0.31216237141018305
2275000100,2.1568119795158323,-0.3121756998013413,0.07793448981633805,0.613163784762769,-0.3121756998013413
2276000100,2.157808944160289,-0.31218840398965486,0.07854765360110082,0.6129094348526214,-0.31218840398965486
2277000100,2.1588058608790868,-0.31220048422218616,0.07916056303595344,0.6126539606473024,-0.31220048422218616
2278000100,2.159802729317529,-0.31221194074737774,0.07977321699660073,0.6123973632696552,-0.31221194074737774
2279000100,2.1607995491214926,-0.3122227738150509,0.08038561435987038,0.6121396438442532,-0.3122227738150509
2280000100,2.161796319937431,-0.3122329836764042,0.08099775400371463,0.6118808034977864,-0.3122329836764042
2281000100,2.1627930414123764,-0.312242570584011,0.08160963480721242,0.6116208433588913,-0.312242570584011
2282000100,2.163789713193943,-0.3122515347918188,0.08222125565057131,0.6113597645579529,-0.3122515347918188
2283000100,2.1647863349303287,-0.3122598765551465,0.08283261541512926,0.6110975682275188,-0.3122598765551465
2284000100,2.165782906270319,-0.31226759613068367,0.08344371298335679,0.6108342555017949,-0.31226759613068367
2285000100,2.166779426863287,-0.31227469377648787,0.08405454723885858,0.6105698275172269,-0.31227469377648787
2286000100,2.167775896359199,-0.31228116975198383,0.08466511706637582,0.6103042854117173,-0.31228116975198383
2287000100,2.1687723144086153,-0.3122870243179611,0.08527542135178753,0.6100376303255686,-0.3122870243179611
2288000100,2.169768680662692,-0.3122922577365725,0.0858854589821131,0.6097698634006173,-0.3122922577365725
2289000100,2.170764994773185,-0.31229687027133246,0.08649522884551371,0.609500985780648,-0.31229687027133246
2290000100,2.1717612563924518,-0.31230086218711517,0.08710472983129436,0.6092309986115013,-0.31230086218711517
2291000100,2.1727574651734542,-0.3123042337501529,0.08771396082990586,0.608959903040653,-0.3123042337501529
2292000100,2.1737536207697605,-0.31230698522803424,0.08832292073294651,0.6086877002176279,-0.31230698522803424
2293000100,2.1747497228355477,-0.3123091168897022,0.08893160843316415,0.6084143912936912,-0.3123091168897022
2294000100,2.175745771025605,-0.3123106290054528,0.08954002282445785,0.6081399774220391,-0.3123106290054528
2295000100,2.176741764995336,-0.3123115218469328,0.09014816280187989,0.6078644597577676,-0.3123115218469328
2296000100,2.1777377044007586,-0.3123117956871382,0.09075602726163766,0.6075878394575916,-0.3123117956871382
2297000100,2.1787335888985115,-0.31231145080041256,0.09136361510109525,0.6073101176802856,-0.31231145080041256
2298000100,2.1797294181458544,-0.31231048746244505,0.09197092521877553,0.6070312955864029,-0.31231048746244505
2299000100,2.1807251918006703,-0.31230890595026856,0.09257795651436193,0.6067513743382716,-0.31230890595026856
2300000100,2.1817209095214682,-0.31230670654225823,0.0931847078887002,0.6064703551000195,-0.31230670654225823
2301000100,2.182716570967386,-0.3123038895181292,0.09379117824380023,0.606188239037737,-0.3123038895181292
2302000100,2.183712175798192,-0.31230045515893523,0.09439736648283797,0.6059050273190847,-0.31230045515893523
2303000100,2.184707723674288,-0.3122964037470665,0.09500327151015706,0.6056207211137344,-0.3122964037470665
2304000100,2.1857032142567117,-0.3122917355662483,0.0956088922312708,0.6053353215930047,-0.3122917355662483
2305000100,2.1866986472071384,-0.3122864509015384,0.0962142275528638,0.6050488299301628,-0.3122864509015384
2306000100,2.187694022187884,-0.31228055003932614,0.09681927638279395,0.6047612473000044,-0.31228055003932614
2307000100,2.188689338861907,-0.3122740332673299,0.09742403763009395,0.6044725748794054,-0.3122740332673299
2308000100,2.189684596892811,-0.3122669008745955,0.09802851020497336,0.6041828138467359,-0.3122669008745955
2309000100,2.190679795944847,-0.31225915315149455,0.0986326930188201,0.6038919653823,-0.31225915315149455
2310000100,2.191674935682916,-0.3122507903897221,0.09923658498420239,0.6036000306681111,-0.3122507903897221
2311000100,2.1926700157725705,-0.31224181288229536,0.09984018501487052,0.6033070108878591,-0.31224181288229536
2312000100,2.193665035880018,-0.31223222092355135,0.10044349202575838,0.6030129072271586,-0.31223222092355135
2313000100,2.1946599956721218,-0.31222201480914535,0.10104650493298553,0.6027177208731274,-0.31222201480914535
2314000100,2.195654894816405,-0.3122111948360489,0.10164922265385866,0.6024214530147997,-0.3122111948360489
2315000100,2.196649732981052,-0.3121997613025479,0.10225164410687346,0.602124104842873,-0.3121997613025479
2316000100,2.1976445098349107,-0.31218771450824073,0.10285376821171634,0.6018256775497041,-0.31218771450824073
2317000100,2.198639225047494,-0.3121750547540365,0.10345559388926603,0.601526172329472,-0.3121750547540365
2318000100,2.1996338782889833,-0.31216178234215286,0.10405712006159551,0.6012255903780082,-0.31216178234215286
2319000100,2.2006284692302307,-0.3121478975761144,0.10465834565197352,0.6009239328927641,-0.3121478975761144
2320000100,2.201622997542761,-0.3121334007607506,0.10525926958486627,0.6006212010730311,-0.3121334007607506
2321000100,2.202617462898773,-0.31211829220219395,0.1058598907859393,0.6003173961197132,-0.31211829220219395
2322000100,2.203611864971144,-0.31210257220787807,0.10646020818205901,0.600012519235408,-0.31210257220787807
2323000100,2.2046062034334293,-0.31208624108653565,0.10706022070129441,0.5997065716243742,-0.31208624108653565
2324000100,2.205600477959866,-0.3120692991481967,0.10765992727291879,0.5993995544925282,-0.3120692991481967
2325000100,2.206594688225375,-0.3120517467041865,0.10825932682741131,0.5990914690474961,-0.3120517467041865
2326000100,2.2075888339055636,-0.3120335840671238,0.1088584182964588,0.5987823164985266,-0.3120335840671238
2327000100,2.2085829146767266,-0.3120148115509186,0.10945720061295733,0.5984720980565427,-0.3120148115509186
2328000100,2.2095769302158494,-0.3119954294707707,0.11005567271101387,0.5981608149340545,-0.3119954294707707
