time_ns,x,y,theta,omega
1115040100,1.1053824780907897,-0.3284583855202037,0.2236364252012831,0.14231473612852052
1116040100,1.1063575755137423,-0.3282366085697532,0.2237786152852814,0.14219008399828711
1117040100,1.1073326413923545,-0.32801469297236063,0.22392068066029422,0.14206537501284022
1118040100,1.1083076757346046,-0.32779263885410825,0.22406262126953405,0.1419406092398263
1119040100,1.109282678548536,-0.32757044634112464,0.224204437056281,0.1418157867469262
1120040100,1.1102576498422567,-0.3273481155595847,0.2243461279638828,0.14169090760181619
1121040100,1.1112325896239406,-0.32712564663570953,0.22448769393575502,0.14156597187220132
1122040100,1.1122074979018257,-0.32690303969576634,0.2246291349153808,0.14144097962579869
1123040100,1.1131823746842155,-0.3266802948660684,0.22477045084631114,0.14131593093033734
1124040100,1.1141572199794783,-0.32645741227297503,0.2249116416721647,0.14119082585356388
1125040100,1.115132033796047,-0.3262343920428914,0.22505270733662794,0.14106566446324237
1126040100,1.11610681614242,-0.3260112343022684,0.2251936477834551,0.14094044682714876
1127040100,1.1170815670271594,-0.32578793917760285,0.2253344629564682,0.140815173013082
1128040100,1.1180562864588934,-0.32556450679543714,0.22547515279955704,0.1406898430888361
1129040100,1.119030974446314,-0.32534093728235924,0.22561571725667928,0.14056445712224463
1130040100,1.1200056309981785,-0.32511723076500265,0.22575615627186044,0.14043901518114743
1131040100,1.1209802561233084,-0.3248933873700463,0.22589646978919387,0.14031351733339037
1132040100,1.1219548498305902,-0.32466940722421456,0.2260366577528407,0.1401879636468421
1133040100,1.1229294121289748,-0.32444529045427695,0.2261767201070301,0.14006235418938848
1134040100,1.123903943027478,-0.32422103718704826,0.22631665679605903,0.13993668902893247
1135040100,1.1248784425351797,-0.3239966475493884,0.2264564677642924,0.13981096823337746
1136040100,1.1258529106612247,-0.32377212166820235,0.22659615295616306,0.139685191870655
1137040100,1.126827347414822,-0.3235474596704401,0.22673571231617176,0.1395593600087081
1138040100,1.1278017528052455,-0.32332266168309637,0.22687514578888726,0.13943347271549678
1139040100,1.128776126841833,-0.32309772783321095,0.22701445331894626,0.13930753005899238
1140040100,1.1297504695339868,-0.32287265824786815,0.22715363485105344,0.13918153210717762
1141040100,1.1307247808911738,-0.32264745305419706,0.2272926903299815,0.13905547892806322
1142040100,1.131699060922925,-0.32242211237937135,0.22743161970057116,0.13892937058965443
1143040100,1.1326733096388357,-0.3221966363506092,0.22757042290773113,0.13880320715999
1144040100,1.1336475270485655,-0.32197102509517317,0.22770909989643823,0.1386769887071143
1145040100,1.1346217131618381,-0.32174527874037023,0.22784765061173728,0.13855071529908844
1146040100,1.1355958679884415,-0.3215193974135517,0.22798607499874127,0.13842438700398457
1147040100,1.1365699915382277,-0.32129338124211293,0.22812437300263116,0.13829800388989152
1148040100,1.137544083821113,-0.32106723035349355,0.22826254456865608,0.13817156602492028
1149040100,1.1385181448470776,-0.32084094487517717,0.22840058964213325,0.1380450734771817
1150040100,1.1394921746261657,-0.32061452493469145,0.22853850816844806,0.1379185263148087
1151040100,1.1404661731684855,-0.32038797065960783,0.22867630009305404,0.13779192460595066
1152040100,1.1414401404842094,-0.3201612821775417,0.2288139653614728,0.13766526841877347
1153040100,1.1424140765835735,-0.3199344596161521,0.22895150391929425,0.13753855782144267
1154040100,1.143387981476878,-0.3197075031031418,0.2290889157121764,0.13741179288215688
1155040100,1.1443618551744863,-0.3194804127662571,0.2292262006858455,0.13728497366911435
1156040100,1.1453356976868265,-0.3192531887332879,0.22936335878609604,0.13715810025054076
1157040100,1.14630950902439,-0.3190258311320675,0.2295003899587907,0.13703117269466134
1158040100,1.147283289197732,-0.3187983400904726,0.22963729414986045,0.13690419106972307
1159040100,1.1482570382174715,-0.31857071573642304,0.22977407130530442,0.1367771554439947
1160040100,1.149230756094291,-0.3183429581978821,0.22991072137119017,0.13665006588574446
1161040100,1.1502044428389366,-0.318115067602856,0.23004724429365342,0.1365229224632566
1162040100,1.1511780984622184,-0.31788704407939417,0.23018364001889824,0.13639572524484814
1163040100,1.1521517229750096,-0.3176588877555889,0.23031990849319703,0.13626847429881878
1164040100,1.153125316388247,-0.3174305987595755,0.23045604966289054,0.13614116969351198
1165040100,1.154098878712931,-0.31720217721953203,0.23059206347438782,0.1360138114972705
1166040100,1.1550724099601255,-0.31697362326367934,0.23072794987416625,0.13588639977844738
1167040100,1.1560459101409577,-0.31674493702028095,0.2308637088087717,0.13575893460541716
1168040100,1.1570193792666181,-0.31651611861764295,0.23099934022481827,0.13563141604657017
1169040100,1.157992817348361,-0.316287168184114,0.23113484406898857,0.13550384417030142
1170040100,1.158966224397503,-0.31605808584808526,0.2312702202880336,0.13537621904502167
1171040100,1.159939600425425,-0.3158288717379902,0.23140546882877275,0.13524854073916295
1172040100,1.1609129454435707,-0.31559952598230456,0.2315405896380939,0.13512080932116743
1173040100,1.161886259463447,-0.3153700487095464,0.2316755826629534,0.13499302485948736
1174040100,1.1628595424966235,-0.3151404400482758,0.231810447850376,0.13486518742259057
1175040100,1.1638327945547338,-0.31491070012709504,0.23194518514745494,0.1347372970789549
1176040100,1.164806015649474,-0.3146808290746484,0.23207979450135202,0.1346093538970793
1177040100,1.165779205792603,-0.31445082701962196,0.2322142758592975,0.13448135794547258
1178040100,1.1667523649959435,-0.31422069409074377,0.23234862916859014,0.13435330929265912
1179040100,1.16772549327138,-0.3139904304167836,0.23248285437659727,0.1342252080071675
1180040100,1.1686985906308611,-0.31376003612655284,0.2326169514307548,0.13409705415755283
1181040100,1.1696716570863976,-0.31352951134890467,0.23275092027856722,0.13396884781237442
1182040100,1.170644692650063,-0.3132988562127337,0.23288476086760745,0.13384058904020132
1183040100,1.1716176973339942,-0.31306807084697597,0.2330184731455171,0.13371227790963455
1184040100,1.1725906711503904,-0.312837155380609,0.23315205706000638,0.1335839144892681
1185040100,1.1735636141115136,-0.3126061099426517,0.2332855125588541,0.13345549884771668
1186040100,1.1745365262296883,-0.31237493466216404,0.23341883958990772,0.13332703105361018
1187040100,1.175509407517302,-0.31214362966824727,0.23355203810108333,0.13319851117559361
1188040100,1.1764822579868048,-0.3119121950900437,0.23368510804036563,0.13306993928231592
1189040100,1.177455077650709,-0.3116806310567367,0.23381804935580808,0.13294131544244664
1190040100,1.1784278665215895,-0.31144893769755055,0.23395086199553275,0.13281263972466475
1191040100,1.1794006246120838,-0.3112171151417504,0.23408354590773042,0.13268391219766978
1192040100,1.180373351934892,-0.31098516351864214,0.2342161010406606,0.13255513293015947
1193040100,1.1813460485027762,-0.3107530829575725,0.23434852734265146,0.13242630199085756
1194040100,1.182318714328561,-0.31052087358792874,0.23448082476209997,0.1322974194484971
1195040100,1.1832913494251334,-0.31028853553913877,0.23461299324747178,0.13216848537182038
1196040100,1.1842639538054427,-0.3100560689406709,0.23474503274730138,0.13203949982959004
1197040100,1.1852365274825003,-0.30982347392203397,0.23487694321019195,0.13191046289057232
1198040100,1.1862090704693797,-0.3095907506127771,0.2350087245848155,0.13178137462354814
1199040100,1.187181582779217,-0.3093578991424897,0.23514037681991282,0.13165223509732424
1200040100,1.1881540644252098,-0.3091249196408013,0.2352718998642935,0.13152304438069973
1201040100,1.1891265154206183,-0.3088918122373817,0.23540329366683602,0.131393802542505
1202040100,1.1900989357787644,-0.3086585770619406,0.23553455817648758,0.1312645096515627
1203040100,1.191071325513032,-0.30842521424422775,0.2356656933422643,0.1311351657767323
1204040100,1.1920436846368672,-0.30819172391403277,0.23579669911325116,0.13100577098685987
1205040100,1.1930160131637777,-0.3079581062011851,0.235927575438602,0.13087632535082822
1206040100,1.193988311107333,-0.3077243612355539,0.2360583222675395,0.13074682893751785
1207040100,1.194960578481165,-0.30749048914704813,0.23618893954935533,0.13061728181582363
1208040100,1.1959328152989666,-0.3072564900656162,0.23631942723340998,0.13048768405466032
1209040100,1.196905021574493,-0.307022364121246,0.23644978526913293,0.13035803572294585
1210040100,1.1978771973215607,-0.30678811144396506,0.23658001360602252,0.13022833688961238
1211040100,1.1988493425540483,-0.3065537321638402,0.23671011219364615,0.1300985876236063
1212040100,1.1998214572858954,-0.3063192264109775,0.23684008098164006,0.12996878799388814
1213040100,1.2007935415311037,-0.30608459431552226,0.23696991991970948,0.12983893806943264
1214040100,1.2017655953037363,-0.305849836007659,0.2370996289576287,0.12970903791921748
1215040100,1.2027376186179175,-0.3056149516176113,0.23722920804524095,0.12957908761223996
1216040100,1.2037096114878334,-0.3053799412756417,0.2373586571324585,0.12944908721750586
1217040100,1.2046815739277312,-0.3051448051120517,0.23748797616926254,0.12931903680403495
1218040100,1.2056535059519198,-0.30490954325718167,0.2376171651057034,0.12918893644086094
1219040100,1.2066254075747689,-0.30467415584141067,0.23774622389190045,0.1290587861970259
1220040100,1.2075972788107099,-0.3044386429951566,0.23787515247804206,0.1289285861415858
1221040100,1.2085691196742352,-0.30420300484887597,0.2380039508143857,0.12879833634360488
1222040100,1.2095409301798983,-0.30396724153306376,0.23813261885125786,0.1286680368721723
1223040100,1.2105127103423141,-0.3037313531782535,0.23826115653905422,0.1285376877963743
1224040100,1.2114844601761585,-0.30349533991501715,0.23838956382823953,0.1284072891853109
1225040100,1.2124561796961684,-0.30325920187396493,0.23851784066934764,0.12827684110810134
1226040100,1.2134278689171414,-0.3030229391857454,0.2386459870129815,0.12814634363387292
1227040100,1.2143995278539366,-0.3027865519810453,0.23877400280981323,0.12801579683176106
1228040100,1.2153711565214738,-0.30255004039058947,0.23890188801058415,0.1278852007709203
1229040100,1.2163427549347334,-0.3023134045451408,0.23902964256610468,0.12775455552051318
1230040100,1.217314323108757,-0.30207664457550004,0.23915726642725438,0.12762386114971017
1231040100,1.218285861058647,-0.3018397606125061,0.23928475954498207,0.12749311772770078
1232040100,1.219257368799566,-0.30160275278703547,0.23941212187030572,0.12736232532367683
1233040100,1.220228846346738,-0.3013656212300025,0.2395393533543126,0.12723148400686027
1234040100,1.221200293715447,-0.30112836607235915,0.23966645394815905,0.12710059384645297
1235040100,1.222171710921038,-0.30089098744509507,0.23979342360307077,0.12696965491170356
1236040100,1.2231430979789164,-0.30065348547923737,0.2399202622703426,0.12683866727184612
1237040100,1.2241144549045482,-0.30041586030585066,0.24004696990133875,0.1267076309961391
1238040100,1.2250857817134597,-0.3001781120560369,0.24017354644749261,0.12657654615384864
1239040100,1.2260570784212381,-0.29994024086093535,0.24029999186030687,0.12644541281425403
1240040100,1.2270283450435302,-0.29970224685172253,0.24042630609135351,0.12631423104664216
1241040100,1.2279995815960438,-0.29946413015961215,0.24055248909227384,0.126183000920313
1242040100,1.2289707880945466,-0.299225890915855,0.24067854081477844,0.12605172250457963
1243040100,1.2299419645548666,-0.29898752925173877,0.24080446121064722,0.12592039586876813
1244040100,1.2309131109928921,-0.29874904529858826,0.2409302502317294,0.12578902108221204
1245040100,1.2318842274245716,-0.29851043918776504,0.24105590782994366,0.1256575982142467
1246040100,1.2328553138659135,-0.2982717110506676,0.2411814339572779,0.12552612733424268
1247040100,1.2338263703329864,-0.29803286101873094,0.24130682856578944,0.12539460851156112
1248040100,1.2347973968419186,-0.29779388922342687,0.24143209160760506,0.1252630418155872
1249040100,1.2357683934088988,-0.29755479579626376,0.24155722303492078,0.1251314273157022
1250040100,1.2367393600501755,-0.2973155808687865,0.2416822228000021,0.12499976508130572
1251040100,1.2377102967820568,-0.29707624457257636,0.24180709085518393,0.12486805518182126
1252040100,1.238681203620911,-0.296836787039251,0.2419318271528706,0.12473629768666833
1253040100,1.2396520805831657,-0.29659720840046433,0.24205643164553586,0.12460449266527354
1254040100,1.2406229276853087,-0.2963575087879065,0.24218090428572295,0.12447264018708726
1255040100,1.2415937449438874,-0.2961176883333039,0.24230524502604447,0.12434074032156689
1256040100,1.2425645323755086,-0.2958777471684188,0.24242945381918266,0.12420879313817126
1257040100,1.2435352899968388,-0.29563768542504965,0.24255353061788903,0.12407679870638844
1258040100,1.244506017824604,-0.2953975032350307,0.24267747537498474,0.12394475709570227
1259040100,1.2454767158755897,-0.29515720073023216,0.24280128804336035,0.12381266837560906
1260040100,1.246447384166641,-0.2949167780425599,0.24292496857597595,0.12368053261562309
1261040100,1.2474180227146623,-0.29467623530395554,0.2430485169258612,0.1235483498852599
1262040100,1.248388631536617,-0.2944355726463964,0.24317193304611526,0.12341612025405291
1263040100,1.2493592106495286,-0.2941947902018953,0.2432952168899068,0.12328384379154231
1264040100,1.250329760070479,-0.2939538881025006,0.2434183684104741,0.12315152056728612
1265040100,1.25130027981661,-0.29371286648029604,0.24354138756112492,0.1230191506508379
1266040100,1.2522707699051219,-0.2934717254674007,0.2436642742952367,0.12288673411178011
1267040100,1.2532412303532745,-0.2932304651959689,0.2437870285662564,0.12275427101969066
1268040100,1.2542116611783867,-0.2929890857981903,0.24390965032770054,0.12262176144416517
1269040100,1.2551820623978363,-0.29274758740628953,0.24403213953315536,0.12248920545480577
1270040100,1.25615243402906,-0.2925059701525264,0.2441544961362766,0.1223566031212322
1271040100,1.2571227760895536,-0.2922642341691956,0.24427672009078968,0.12222395451307069
1272040100,1.2580930885968717,-0.2920223795886269,0.24439881135048963,0.1220912596999483
1273040100,1.2590633715686277,-0.29178040654318477,0.24452076986924115,0.12195851875152072
1274040100,1.2600336250224935,-0.2915383151652684,0.2446425956009786,0.12182573173744446
1275040100,1.2610038489762,-0.2912961055873119,0.24476428849970594,0.12169289872737674
1276040100,1.261974043447537,-0.2910537779417838,0.24488584851949693,0.12156001979099773
1277040100,1.2629442084543525,-0.2908113323611872,0.24500727561449495,0.12142709499800503
1278040100,1.263914344014553,-0.2905687689780599,0.24512856973891303,0.12129412441808013
1279040100,1.264884450146104,-0.29032608792497383,0.24524973084703397,0.12116110812093853
1280040100,1.2658545268670294,-0.2900832893345354,0.24537075889321028,0.12102804617629628
1281040100,1.266824574195411,-0.2898403733393854,0.24549165383186417,0.12089493865388112
1282040100,1.2677945921493894,-0.28959734007219856,0.24561241561748762,0.12076178562342682
1283040100,1.2687645807471635,-0.28935418966568394,0.24573304420464234,0.12062858715468988
1284040100,1.2697345400069904,-0.28911092225258456,0.24585353954795977,0.1204953433174161
1285040100,1.2707044699471854,-0.28886753796567743,0.24597390160214114,0.12036205418137946
1286040100,1.2716743705861222,-0.28862403693777355,0.24609413032195748,0.12022871981635433
1287040100,1.2726442419422321,-0.2883804193017177,0.2462142256622496,0.12009534029212648
1288040100,1.2736140840340051,-0.28813668519038843,0.24633418757792808,0.1199619156784987
1289040100,1.2745838968799887,-0.28789283473669797,0.24645401602397335,0.11982844604527401
1290040100,1.2755536804987888,-0.2876488680735922,0.24657371095543562,0.11969493146226676
1291040100,1.276523434909069,-0.2874047853340505,0.24669327232743493,0.11956137199930258
1292040100,1.2774931601295507,-0.2871605866510859,0.24681270009516118,0.11942776772621841
1293040100,1.2784628561790135,-0.2869162721577447,0.24693199421387405,0.1192941187128568
1294040100,1.279432523076294,-0.28667184198710655,0.2470511546389031,0.1191604250290827
1295040100,1.2804021608402874,-0.2864272962722844,0.24717018132564783,0.1190266867447499
1296040100,1.281371769489946,-0.28618263514642445,0.2472890742295776,0.11889290392974003
1297040100,1.28234134904428,-0.28593785874270594,0.24740783330623153,0.11875907665392912
1298040100,1.2833108995223572,-0.2856929671943412,0.24752645851121874,0.11862520498721538
1299040100,1.2842804209433025,-0.28544796063457556,0.24764494980021823,0.11849128899950245
1300040100,1.2852499133262987,-0.28520283919668726,0.24776330712897893,0.11835732876069385
1301040100,1.2862193766905858,-0.2849576030139874,0.24788153045331965,0.1182233243407263
1302040100,1.2871888110554612,-0.28471225221981994,0.24799961972912915,0.11808927580951403
1303040100,1.2881582164402796,-0.28446678694756133,0.24811757491236616,0.11795518323700999
1304040100,1.289127592864453,-0.28422120733062084,0.24823539595905933,0.11782104669316126
1305040100,1.2900969403474507,-0.2839755135024402,0.24835308282530721,0.11768686624792019
1306040100,1.291066258908799,-0.2837297055964937,0.2484706354672785,0.11755264197126097
1307040100,1.292035548568081,-0.283483783746288,0.24858805384121166,0.11741837393315746
1308040100,1.2930048093449378,-0.28323774808536223,0.24870533790341526,0.11728406220359416
1309040100,1.2939740412590663,-0.28299159874728763,0.24882248761026787,0.11714970685257742
1310040100,1.2949432443302213,-0.28274533586566775,0.24893950291821798,0.11701530795010193
1311040100,1.295912418578214,-0.2824989595741383,0.24905638378378417,0.1168808655661841
1312040100,1.2968815640229125,-0.28225247000636694,0.24917313016355502,0.11674637977084534
1313040100,1.2978506806842418,-0.28200586729605354,0.24928974201418916,0.11661185063412316
1314040100,1.2988197685821836,-0.2817591515769297,0.24940621929241524,0.11647727822604884
1315040100,1.2997888277367762,-0.281512322982759,0.24952256195503192,0.11634266261668638
1316040100,1.3007578581681145,-0.2812653816473368,0.24963876995890802,0.1162080038760824
1317040100,1.3017268598963503,-0.2810183277044901,0.2497548432609823,0.11607330207431057
1318040100,1.3026958329416916,-0.2807711612880776,0.24987078181826375,0.11593855728144378
1319040100,1.3036647773244028,-0.2805238825319896,0.24998658558783132,0.11580376956757638
1320040100,1.304633693064805,-0.28027649157014795,0.2501022545268341,0.11566893900279071
1321040100,1.3056025801832756,-0.2800289885365058,0.2502177885924913,0.11553406565719607
1322040100,1.3065714387002478,-0.2797813735650478,0.2503331877420922,0.11539914960090639
1323040100,1.307540268636212,-0.2795336467897898,0.2504484519329962,0.11526419090404022
1324040100,1.3085090700117141,-0.279285808344779,0.25056358112263294,0.11512918963672067
1325040100,1.3094778428473564,-0.2790378583640937,0.250678575268502,0.11499414586909765
1326040100,1.310446587163797,-0.2787897969818433,0.2507934343281733,0.11485905967130888
1327040100,1.3114153029817504,-0.27854162433216817,0.2509081582592868,0.11472393111351883
1328040100,1.312383990321987,-0.27829334054923965,0.2510227470195527,0.11458876026587969
1329040100,1.3133526492053331,-0.2780449457672601,0.25113720056675126,0.11445354719857029
1330040100,1.3143212796526709,-0.27779644012046245,0.25125151885873304,0.11431829198176827
1331040100,1.3152898816849383,-0.27754782374311054,0.2513657018534187,0.1141829946856723
1332040100,1.3162584553231291,-0.2772990967694989,0.2514797495087992,0.11404765538046868
1333040100,1.3172270005882927,-0.27705025933395255,0.2515936617829356,0.1139122741363646
1334040100,1.318195517501534,-0.27680131157082716,0.25170743863395917,0.11377685102358262
1335040100,1.3191640060840142,-0.2765522536145088,0.25182108002007153,0.11364138611234398
1336040100,1.3201324663569494,-0.2763030855994139,0.2519345858995444,0.11350587947287402
1337040100,1.3211008983416113,-0.2760538076599894,0.25204795623071985,0.11337033117541892
1338040100,1.3220693020593273,-0.2758044199307122,0.25216119097201006,0.1132347412902178
1339040100,1.3230376775314798,-0.27555492254608965,0.2522742900818976,0.11309910988754165
1340040100,1.3240060247795067,-0.27530531564065913,0.25238725351893526,0.1129634370376377
1341040100,1.3249743438249013,-0.27505559934898804,0.25250008124174605,0.11282772281079048
1342040100,1.325942634689212,-0.2748057738056738,0.2526127732090233,0.1126919672772774
1343040100,1.3269108973940424,-0.2745558391453437,0.2527253293795307,0.11255617050738531
1344040100,1.3278791319610515,-0.27430579550265494,0.2528377497121021,0.11242033257141051
1345040100,1.3288473384119526,-0.2740556430122944,0.25295003416564177,0.11228445353966429
1346040100,1.3298155167685146,-0.2738053818089788,0.2530621826991242,0.1121485334824506
1347040100,1.3307836670525612,-0.27355501202745436,0.25317419527159435,0.11201257247009386
1348040100,1.331751789285971,-0.27330453380249703,0.2532860718421673,0.1118765705729278
1349040100,1.3327198834906773,-0.2730539472689121,0.25339781237002856,0.1117405278612843
1350040100,1.3336879496886682,-0.2728032525615343,0.25350941681443406,0.11160444440551562
1351040100,1.3346559879019868,-0.27255244981522786,0.25362088513471004,0.11146832027596093
1352040100,1.3356239981527307,-0.27230153916488614,0.253732217290253,0.11133215554299083
1353040100,1.336591980463052,-0.27205052074543185,0.25384341324053,0.11119595027696838
1354040100,1.3375599348551572,-0.2717993946918168,0.2539544729450783,0.11105970454827127
1355040100,1.3385278613513076,-0.2715481611390219,0.25406539636350556,0.11092341842728629
1356040100,1.3394957599738189,-0.2712968202220571,0.2541761834554899,0.11078709198440367
1357040100,1.340463630745061,-0.2710453720759612,0.25428683418077996,0.11065072529002268
1358040100,1.3414314736874584,-0.270793816835802,0.2543973484991945,0.11051431841454593
1359040100,1.3423992888234897,-0.2705421546366761,0.25450772637062286,0.11037787142839053
1360040100,1.3433670761756875,-0.2702903856137088,0.2546179677550248,0.11024138440198253
1361040100,1.344334835766639,-0.2700385099020541,0.2547280726124306,0.11010485740574566
1362040100,1.345302567618985,-0.2697865276368946,0.2548380409029407,0.10996829051012363
1363040100,1.3462702717554207,-0.2695344389534414,0.25494787258672624,0.10983168378555783
1364040100,1.3472379481986951,-0.26928224398693423,0.25505756762402876,0.10969503730249835
1365040100,1.3482055969716114,-0.2690299428726411,0.25516712597516017,0.10955835113140405
1366040100,1.3491732180970262,-0.2687775357458583,0.2552765476005029,0.10942162534274802
1367040100,1.3501408115978504,-0.2685250227419105,0.2553858324605099,0.10928486000700646
1368040100,1.3511083774970483,-0.2682724039961505,0.25549498051570446,0.10914805519464749
1369040100,1.3520759158176379,-0.26801967964395934,0.2556039917266807,0.10901121097617561
1370040100,1.3530434265826912,-0.267766849820746,0.25571286605410276,0.10887432742207609
1371040100,1.3540109098153332,-0.2675139146619475,0.25582160345870564,0.10873740460286496
1372040100,1.354978365538743,-0.26726087430302886,0.2559302039012947,0.10860044258903892
1373040100,1.3559457937761528,-0.2670077288794829,0.2560386673427458,0.10846344145112535
1374040100,1.3569131945508481,-0.26675447852683015,0.2561469937440054,0.10832640125964896
1375040100,1.3578805678861683,-0.26650112338061904,0.2562551830660905,0.10818932208514281
1376040100,1.3588479138055054,-0.2662476635764255,0.25636323527008864,0.10805220399814278
1377040100,1.3598152323323052,-0.2659940992498532,0.25647115031715784,0.10791504706919858
1378040100,1.3607825234900661,-0.2657404305365332,0.2565789281685267,0.10777785136885709
1379040100,1.3617497873023403,-0.26548665757212403,0.25668656878549445,0.10764061696769572
1380040100,1.3627170237927324,-0.26523278049231175,0.25679407212943073,0.1075033439362667
1381040100,1.3636842329849004,-0.2649787994328096,0.25690143816177585,0.1073660323451471
1382040100,1.364651414902555,-0.26472471452935814,0.2570086668440408,0.10722868226492774
1383040100,1.36561856956946,-0.264470525917725,0.25711575813780696,0.10709129376619084
1384040100,1.3665856970094319,-0.2642162337337052,0.2572227120047265,0.10695386691953226
1385040100,1.3675527972463397,-0.26396183811312046,0.257329528406522,0.10681640179555035
1386040100,1.3685198703041057,-0.2637073391918197,0.2574362073049869,0.10667889846486817
1387040100,1.3694869162067043,-0.2634527371056788,0.257542748661985,0.10654135699808892
1388040100,1.3704539349781626,-0.2631980319906003,0.25764915243945086,0.10640377746583488
1389040100,1.3714209266425605,-0.26294322398251374,0.2577554185993896,0.10626615993874736
1390040100,1.3723878912240302,-0.2626883132173752,0.25786154710387704,0.10612850448745331
1391040100,1.3733548287467559,-0.2624332998311675,0.25796753791505966,0.10599081118259865
1392040100,1.3743217392349747,-0.2621781839599,0.2580733909951545,0.10585308009483152
1393040100,1.3752886227129757,-0.2619229657396086,0.2581791063064493,0.10571531129481343
1394040100,1.3762554792051003,-0.26166764530635567,0.2582846838113025,0.1055775048532025
1395040100,1.377222308735742,-0.2614122227962299,0.25839012347214313,0.10543966084066453
1396040100,1.3781891113293467,-0.2611566983453463,0.258495425251471,0.10530177932788415
1397040100,1.379155887010412,-0.2609010720898463,0.25860058911185657,0.10516386038553693
1398040100,1.3801226358034873,-0.26064534416589724,0.2587056150159409,0.1050259040843172
1399040100,1.3810893577331744,-0.26038951470969274,0.2588105029264358,0.10488791049492127
1400040100,1.3820560528241268,-0.26013358385745244,0.2589152528061239,0.10474987968804189
1401040100,1.3830227211010497,-0.259877551745422,0.25901986461785825,0.10461181173439599
1402040100,1.3839893625887003,-0.25962141850987286,0.25912433832456294,0.10447370670469686
1403040100,1.384955977311887,-0.2593651842871025,0.2592286738892326,0.10433556466966523
1404040100,1.38592256529547,-0.25910884921343397,0.2593328712749326,0.10419738570002368
1405040100,1.3868891265643617,-0.25885241342521625,0.2594369304447991,0.10405916986651328
1406040100,1.3878556611435249,-0.2585958770588238,0.25954085136203897,0.10392091723986577
1407040100,1.3888221690579745,-0.2583392402506568,0.2596446339899298,0.10378262789083686
1408040100,1.3897886503327768,-0.2580825031371408,0.25974827829182,0.10364430189016732
1409040100,1.390755104993049,-0.25782566585472694,0.25985178423112865,0.10350593930862739
1410040100,1.3917215330639603,-0.25756872853989166,0.2599551517713456,0.10336754021697228
1411040100,1.3926879345707304,-0.2573116913291367,0.26005838087603156,0.10322910468597549
1412040100,1.3936543095386302,-0.2570545543589892,0.2601614715088179,0.10309063278641767
1413040100,1.3946206579929818,-0.2567973177660013,0.26026442363340696,0.10295212458907546
1414040100,1.3955869799591587,-0.2565399816867503,0.2603672372135717,0.1028135801647437
1415040100,1.3965532754625847,-0.2562825462578387,0.2604699122131559,0.10267499958420759
1416040100,1.3975195445287347,-0.2560250116158938,0.2605724485960742,0.10253638291827599
1417040100,1.3984857871831344,-0.2557673778975679,0.26067484632631194,0.10239773023775925
1418040100,1.3994520034513607,-0.25550964523953823,0.2607771053679254,0.10225904161345792
1419040100,1.4004181933590405,-0.2552518137785067,0.2608792256850416,0.10212031711619615
1420040100,1.4013843569318518,-0.25499388365119996,0.2609812072418584,0.10198155681679943
1421040100,1.4023504941955232,-0.25473585499436935,0.26108305000264453,0.1018427607861001
1422040100,1.4033166051758332,-0.25447772794479084,0.26118475393173946,0.10170392909492618
1423040100,1.4042826898986118,-0.25421950263926485,0.2612863189935536,0.10156506181412356
1424040100,1.4052487483897385,-0.2539611792146163,0.26138774515256813,0.10142615901454494
1425040100,1.4062147806751433,-0.25370275780769447,0.26148903237333515,0.101287220767033
1426040100,1.4071807867808068,-0.25344423855537307,0.2615901806204776,0.10114824714245382
1427040100,1.4081467667327596,-0.25318562159454994,0.2616911898586893,0.10100923821166341
1428040100,1.4091127205570824,-0.2529269070621472,0.2617920600527348,0.10087019404554667
1429040100,1.410078648279906,-0.2526680950951111,0.26189279116744985,0.10073111471496171
1430040100,1.411044549927411,-0.252409185830412,0.2619933831677406,0.10059200029080098
1431040100,1.4120104255258283,-0.2521501794050442,0.26209383601858455,0.10045285084394678
1432040100,1.4129762751014388,-0.2518910759560259,0.26219414968502985,0.10031366644529346
1433040100,1.4139420986805726,-0.25163187562039924,0.2622943241321956,0.10017444716574184
1434040100,1.4149078962896102,-0.2513725785352302,0.2623943593252718,0.10003519307618242
1435040100,1.4158736679549815,-0.2511131848376084,0.26249425522951936,0.09989590424753436
1436040100,1.4168394137031661,-0.25085369466464724,0.2625940118102701,0.09975658075071209
1437040100,1.4178051335606932,-0.25059410815348365,0.2626936290329267,0.09961722265662518
1438040100,1.418770827554141,-0.2503344254412782,0.2627931068629629,0.0994778300362062
1439040100,1.4197364957101384,-0.25007464666521484,0.2628924452659233,0.09933840296038285
1440040100,1.4207021380553622,-0.249814771962501,0.2629916442074234,0.09919894150009465
1441040100,1.4216677546165395,-0.2495548014703674,0.2630907036531496,0.09905944572627057
1442040100,1.4226333454204463,-0.24929473532606816,0.2631896235688595,0.09891991570986523
1443040100,1.4235989104939077,-0.24903457366688053,0.26328840392038133,0.09878035152182549
1444040100,1.4245644498637984,-0.24877431663010496,0.26338704467361446,0.09864075323310983
1445040100,1.4255299635570415,-0.24851396435306497,0.26348554579452915,0.09850112091467728
1446040100,1.4264954516006096,-0.24825351697310713,0.26358390724916664,0.09836145463749563
1447040100,1.4274609140215242,-0.24799297462760095,0.2636821290036392,0.09822175447253313
1448040100,1.4284263508468553,-0.24773233745393886,0.26378021102412996,0.09808202049076957
1449040100,1.429391762103722,-0.2474716055895361,0.2638781532768931,0.0979422527631823
