time_ns,x,y,theta,omega,lateral_error
563000100,0.5512316264824061,0.3629985433469686,-0.3488105302676602,-0.5304756990144501,0.3629985433469686
564000100,0.5521714063971904,0.36260242297009776,-0.3493410059666746,-0.5350964371853846,0.36260242297009776
565000100,0.5531110048736585,0.3621004965348737,-0.34987610240386,-0.5526226250611136,0.3621004965348737
566000100,0.5540504200635099,0.3617254083057173,-0.3504287250289211,-0.49875195306372033,0.3617254083057173
567000100,0.5549896456811586,0.36130522499771167,-0.35092747698198484,-0.5614570521800786,0.36130522499771167
568000100,0.5559286999601974,0.360920676926093,-0.3514889340341649,-0.5381052766619393,0.360920676926093
569000100,0.5568675610797587,0.36046704454081424,-0.35202703931082685,-0.5551898907798665,0.36046704454081424
570000100,0.5578062367958586,0.36006382532451636,-0.3525822292016067,-0.5197765158837434,0.36006382532451636
571000100,0.5587447209371349,0.3597613788111477,-0.35310200571749045,-0.5442126683241082,0.3597613788111477
572000100,0.559683025461204,0.3593791630081707,-0.35364621838581456,-0.5940301028998728,0.3593791630081707
573000100,0.5606211416521015,0.35895316164273955,-0.35424024848871444,-0.5534169644060195,0.35895316164273955
574000100,0.5615590519525855,0.35844936405875494,-0.35479366545312047,-0.5307080757642706,0.35844936405875494
575000100,0.5624967701413451,0.3579787453717065,-0.35532437352888474,-0.49083821625597135,0.3579787453717065
576000100,0.5634343038317243,0.357513221526544,-0.35581521174514075,-0.5065222252244911,0.357513221526544
577000100,0.5643716666492609,0.35708784159541157,-0.35632173397036526,-0.5081743497993132,0.35708784159541157
578000100,0.5653088528971955,0.3566196915034807,-0.3568299083201646,-0.5274312557362132,0.3566196915034807
579000100,0.566245861757984,0.3562390037309017,-0.3573573395759008,-0.5051455371223019,0.3562390037309017
580000100,0.5671826862537651,0.35582970221323285,-0.3578624851130231,-0.5481509451534474,0.35582970221323285
581000100,0.5681193339302462,0.3553350628024503,-0.3584106360581765,-0.5330610525433863,0.3553350628024503
582000100,0.5690557894635786,0.3548941225268233,-0.3589436971107199,-0.4894383606712729,0.3548941225268233
583000100,0.5699920578733523,0.354412625576551,-0.35943313547139116,-0.5154415371100295,0.354412625576551
584000100,0.5709281542384184,0.35391360554515805,-0.3599485770085012,-0.4942356471494159,0.35391360554515805
585000100,0.5718640691758538,0.35343845343954877,-0.3604428126556506,-0.484511457886842,0.35343845343954877
586000100,0.5727998099162913,0.3530198834602595,-0.36092732411353745,-0.4955304604128087,0.3530198834602595
587000100,0.5737353796652221,0.35259379443634853,-0.36142285457395024,-0.5230196856025671,0.35259379443634853
588000100,0.5746707743066967,0.3521248318512278,-0.3619458742595528,-0.5184432446233632,0.3521248318512278
589000100,0.5756059838775925,0.35176491997868714,-0.3624643175041762,-0.49610375133140705,0.35176491997868714
590000100,0.5765410097448057,0.3513640809533338,-0.3629604212555076,-0.5499444603683763,0.3513640809533338
591000100,0.5774758595887381,0.3509268613043086,-0.36351036571587597,-0.5287143423194274,0.3509268613043086
592000100,0.578410514037198,0.35045823129467873,-0.3640390800581954,-0.5096846838715602,0.35045823129467873
593000100,0.5793449803667357,0.3499690904823259,-0.364548764742067,-0.4930772893730965,0.3499690904823259
594000100,0.5802792651009019,0.3494601716954802,-0.3650418420314401,-0.48187860329595267,0.3494601716954802
595000100,0.5812133739257652,0.34909538886485164,-0.36552372063473604,-0.4710067244930216,0.34909538886485164
596000100,0.5821473106171201,0.3487261696891403,-0.36599472735922906,-0.5423800464791986,0.3487261696891403
597000100,0.5830810788489648,0.348323698734377,-0.3665371074057082,-0.5394583082033486,0.348323698734377
598000100,0.5840146528374149,0.34781711269506255,-0.36707656571391156,-0.5220623091377503,0.34781711269506255
599000100,0.5849480333564172,0.34736742698340295,-0.3675986280230493,-0.4690263764947834,0.34736742698340295
600000100,0.5858812263861811,0.3469359965694159,-0.36806765439954403,-0.4966119056415995,0.3469359965694159
601000100,0.5868142507567056,0.34647714432060694,-0.3685642663051856,-0.5049113872495703,0.34647714432060694
602000100,0.5877470963246759,0.34600749080330284,-0.36906917769243514,-0.4903174130554038,0.34600749080330284
603000100,0.5886797598660459,0.34555784707081505,-0.36955949510549047,-0.48401207252231604,0.34555784707081505
604000100,0.589612246414558,0.34509186660772473,-0.3700435071780128,-0.49315223325020285,0.34509186660772473
605000100,0.5905445580264147,0.34463339608914373,-0.370536659411263,-0.4840864162094187,0.34463339608914373
606000100,0.5914766911734486,0.34417618794546384,-0.3710207458274724,-0.486958910766526,0.34417618794546384
607000100,0.5924086489159692,0.34374948512571796,-0.3715077047382389,-0.48671009954851674,0.34374948512571796
608000100,0.5933404299928109,0.3433199046051373,-0.37199441483778745,-0.5011437308245399,0.3433199046051373
609000100,0.5942720342734578,0.34289121638356684,-0.372495558568612,-0.4988800513564434,0.34289121638356684
610000100,0.5952034562843322,0.3423590676822573,-0.37299443861996845,-0.4985031135400587,0.3423590676822573
611000100,0.5961346966164122,0.3418742959908151,-0.3734929417335085,-0.44574281217466716,0.3418742959908151
612000100,0.5970657551754626,0.3413807980188244,-0.37393868454568313,-0.4684959611550261,0.3413807980188244
613000100,0.5979966510039401,0.3409125814051967,-0.37440718050683813,-0.46317996301663056,0.3409125814051967
614000100,0.5989273755958283,0.3404736583034292,-0.3748703604698547,-0.47491830022898485,0.3404736583034292
615000100,0.5998579306933198,0.3401367283299667,-0.3753452787700838,-0.4887212573213835,0.3401367283299667
616000100,0.6007883117936399,0.33959276475170347,-0.37583400002740514,-0.5390779751998195,0.33959276475170347
617000100,0.6017185136206783,0.3391643379555406,-0.37637307800260494,-0.434507204919374,0.3391643379555406
618000100,0.602648517444833,0.33868004358892034,-0.37680758520752433,-0.49145265881102185,0.33868004358892034
619000100,0.6035783614781471,0.3382259021657726,-0.37729903786633534,-0.46258415285347265,0.3382259021657726
620000100,0.6045080245672546,0.3377046336581927,-0.37776162201918884,-0.47678616433362986,0.3377046336581927
621000100,0.6054375171358892,0.3373032828609895,-0.37823840818352245,-0.44221385556577186,0.3373032828609895
622000100,0.6063668337406729,0.3368400093178577,-0.3786806220390882,-0.5014037394879872,0.3368400093178577
623000100,0.6072959869521098,0.33637208117758777,-0.3791820257785762,-0.469549503438361,0.33637208117758777
624000100,0.6082249546803584,0.3358673946556529,-0.3796515752820146,-0.46631998579688416,0.3358673946556529
625000100,0.6091537484974224,0.33538849227392264,-0.3801178952678115,-0.4469650086600063,0.33538849227392264
626000100,0.6100823693967771,0.3349248113554946,-0.38056486027647146,-0.4589328128480725,0.3349248113554946
627000100,0.6110108243659726,0.3344777628111812,-0.38102379308931955,-0.4656496751434719,0.3344777628111812
628000100,0.6119391087691113,0.3339754331879972,-0.381489442764463,-0.47310521288842067,0.3339754331879972
629000100,0.6128672199099896,0.3334978477489788,-0.3819625479773514,-0.4444934117501018,0.3334978477489788
630000100,0.6137951548083972,0.3330749605283324,-0.38240704138910153,-0.4559436827396085,0.3330749605283324
631000100,0.6147229239336442,0.3326577816249361,-0.38286298507184113,-0.4824803249803997,0.3326577816249361
632000100,0.6156505228249223,0.33224368069438986,-0.3833454653968215,-0.484533391576796,0.33224368069438986
633000100,0.6165779413643513,0.331748205564873,-0.3838299987883983,-0.48527740050882107,0.331748205564873
634000100,0.6175051785672209,0.33129273969922834,-0.38431527618890715,-0.4436325255850234,0.33129273969922834
635000100,0.6184322339368942,0.3308600437001501,-0.3847589087144922,-0.4627593550638087,0.3308600437001501
636000100,0.6193591228866665,0.3304358687331243,-0.385221668069556,-0.47331198235322613,0.3304358687331243
637000100,0.6202858380471016,0.32999266436444286,-0.3856949800519092,-0.4767571920322756,0.32999266436444286
638000100,0.6212123752498668,0.32960057184336183,-0.3861717372439415,-0.46638908173352067,0.32960057184336183
639000100,0.6221387329897806,0.3290888474267873,-0.386638126325675,-0.4911937805487564,0.3290888474267873
640000100,0.6230649149659082,0.3285904952202583,-0.3871293201062238,-0.43038729285358923,0.3285904952202583
641000100,0.6239909116125116,0.32825448307395033,-0.3875597073990774,-0.43610955251282724,0.32825448307395033
642000100,0.6249167456884962,0.3277398887129619,-0.38799581695159024,-0.5166403837790354,0.3277398887129619
643000100,0.6258424148574567,0.32736594876972147,-0.38851245733536927,-0.42635286170569064,0.32736594876972147
644000100,0.6267678884402822,0.32681559040262576,-0.38893881019707494,-0.49596492728809716,0.32681559040262576
645000100,0.6276932004313521,0.32636183653122547,-0.38943477512436303,-0.4066876801852981,0.32636183653122547
646000100,0.6286183242354031,0.3258953066336119,-0.38984146280454834,-0.4541150564738653,0.3258953066336119
647000100,0.6295432935576418,0.3254514314182087,-0.3902955778610222,-0.4468265731026507,0.3254514314182087
648000100,0.6304680902018193,0.3250114540064249,-0.3907424044341248,-0.4572987089201913,0.3250114540064249
649000100,0.6313927167532489,0.3245575374043826,-0.391199703143045,-0.45840015705170845,0.3245575374043826
650000100,0.6323171690343741,0.3240951848405059,-0.3916581033000967,-0.4505551844721173,0.3240951848405059
651000100,0.6332414464314254,0.323650594440858,-0.39210865848456883,-0.4454449079456664,0.323650594440858
652000100,0.6341655517480738,0.3231654334944643,-0.3925541033925145,-0.45346917432017375,0.3231654334944643
653000100,0.6350894867516713,0.32276301897224663,-0.39300757256683466,-0.43224589559787496,0.32276301897224663
654000100,0.636013248185879,0.3222291356793858,-0.39343981846243253,-0.47284655494333416,0.3222291356793858
655000100,0.6369368439972668,0.3217460583268081,-0.3939126650173759,-0.40607662594961624,0.3217460583268081
656000100,0.6378602584313247,0.3212544929346747,-0.3943187416433255,-0.43054561599182384,0.3212544929346747
657000100,0.6387835169352745,0.3207962373808099,-0.3947492872593173,-0.42535059087901783,0.3207962373808099
658000100,0.6397066099469438,0.32037985940246694,-0.3951746378501963,-0.44112107852935545,0.32037985940246694
659000100,0.6406295392951575,0.3199145725946994,-0.39561575892872564,-0.4612591483194922,0.3199145725946994
660000100,0.6415522987354763,0.31938050041657273,-0.3960770180770452,-0.43590615144894496,0.31938050041657273
661000100,0.6424748803192208,0.31892569695510753,-0.39651292422849416,-0.4004772599631593,0.31892569695510753
662000100,0.6433972936418323,0.31845188776606426,-0.39691340148845733,-0.4392339039406613,0.31845188776606426
663000100,0.6443195522244902,0.31797824223240895,-0.397352635392398,-0.4288152669623164,0.31797824223240895
664000100,0.6452416409219817,0.31756239036131934,-0.3977814506593603,-0.42798160141321084,0.31756239036131934
665000100,0.6461635635923701,0.3170586047903189,-0.39820943226077354,-0.4560784851929164,0.3170586047903189
666000100,0.6470853203893997,0.3165475474122642,-0.39866551074596646,-0.41113576995597656,0.3165475474122642
667000100,0.6480069002377006,0.3160057238397465,-0.3990766465159225,-0.40650940642749234,0.3160057238397465
668000100,0.6489283204097956,0.3155419378530022,-0.39948315592235,-0.39007426262333256,0.3155419378530022
669000100,0.649849582549333,0.3150164586467169,-0.39987323018497334,-0.4281970377303318,0.3150164586467169
670000100,0.650770692902426,0.31450793500321617,-0.4003014272227037,-0.3963309711931129,0.31450793500321617
671000100,0.6516916364732982,0.31410372580957313,-0.4006977581938968,-0.4038231560919028,0.31410372580957313
672000100,0.652612425523267,0.3136242774919775,-0.40110158134998875,-0.4552033730060481,0.3136242774919775
673000100,0.6535330569825283,0.3131942513268656,-0.4015567847229948,-0.4166562768223184,0.3131942513268656
674000100,0.6544535106201183,0.31267201657384636,-0.4019734409998171,-0.44053862015908407,0.31267201657384636
675000100,0.6553738013269759,0.3121762173521179,-0.40241397961997616,-0.393421123901017,0.3121762173521179
676000100,0.6562939195903028,0.311686879643057,-0.40280740074387716,-0.40567850872471334,0.311686879643057
677000100,0.6572138837027297,0.31119703118446057,-0.40321307925260186,-0.40796175832832215,0.31119703118446057
678000100,0.6581336887124326,0.31067935924838475,-0.40362104101093016,-0.40675780634647074,0.31067935924838475
679000100,0.6590533335712884,0.31016482261787925,-0.40402779881727663,-0.3918417916705581,0.31016482261787925
680000100,0.6599728185995423,0.30966886409860017,-0.4044196406089472,-0.39241138767697603,0.30966886409860017
681000100,0.6608921495143983,0.3092345724710889,-0.4048120519966242,-0.4007394931380319,0.3092345724710889
682000100,0.6618113259503696,0.30870245535759794,-0.4052127914897622,-0.43073527922414967,0.30870245535759794
683000100,0.6627303444828885,0.30822755922298634,-0.40564352676898635,-0.3807891722528829,0.30822755922298634
684000100,0.6636491931281395,0.30767708282622586,-0.4060243159412392,-0.40848069217924965,0.30767708282622586
685000100,0.6645678914435068,0.3070869346113905,-0.4064327966334185,-0.36962037601957254,0.3070869346113905
686000100,0.6654864283486971,0.3065897640065153,-0.40680241700943814,-0.3486348792459385,0.3065897640065153
687000100,0.6664048190671849,0.3059813840437088,-0.40715105188868406,-0.3941600019926269,0.3059813840437088
688000100,0.6673230717838519,0.305477970180504,-0.40754521189067666,-0.33736916123979765,0.305477970180504
689000100,0.6682411683438477,0.3050400841256588,-0.4078825810519165,-0.38887593111125607,0.3050400841256588
690000100,0.6691591311330397,0.3045175449219304,-0.40827145698302775,-0.4207945671897839,0.3045175449219304
691000100,0.6700769395987691,0.30411146743688067,-0.4086922515502176,-0.37745336609520463,0.30411146743688067
692000100,0.6709945809179352,0.30361429421377023,-0.4090697049163128,-0.43490248161119105,0.30361429421377023
693000100,0.6719120721681359,0.30320458307384046,-0.40950460739792394,-0.38839062756403697,0.30320458307384046
694000100,0.6728293903465196,0.3027230145101836,-0.409892998025488,-0.43133256733281844,0.3027230145101836
695000100,0.673746553816071,0.3022429609784066,-0.4103243305928208,-0.39447099064339697,0.3022429609784066
696000100,0.674663545309454,0.30178567879974194,-0.41071880158346424,-0.3942986238158883,0.30178567879974194
697000100,0.6755803793743522,0.30137636275622603,-0.41111310020728015,-0.4047999145826139,0.30137636275622603
698000100,0.6764970559369822,0.30090177066354373,-0.41151790012186273,-0.4279944877062256,0.30090177066354373
699000100,0.677413570654351,0.30035034981809905,-0.41194589460956893,-0.39443736911472926,0.30035034981809905
700000100,0.6783299140895733,0.2999029187672375,-0.41234033197868364,-0.3549501860776312,0.2999029187672375
701000100,0.6792460995234795,0.29937510938556205,-0.41269528216476126,-0.4060802115593588,0.29937510938556205
702000100,0.6801621426517533,0.29891420933459634,-0.4131013623763206,-0.36486536489998456,0.29891420933459634
703000100,0.6810780228339428,0.2983325168845315,-0.4134662277412206,-0.3974281215738572,0.2983325168845315
704000100,0.6819937564793394,0.29787825019354475,-0.41386365586279444,-0.33589837037585424,0.29787825019354475
705000100,0.6829093303714142,0.2973875293341226,-0.4141995542331703,-0.3987325043579464,0.2973875293341226
706000100,0.6838247691303837,0.2969785909344095,-0.41459828673752824,-0.3795537171743376,0.2969785909344095
707000100,0.6847400473437786,0.29640106696553437,-0.4149778404547026,-0.4196567680885165,0.29640106696553437
708000100,0.685655172598554,0.295906632645646,-0.4153974972227911,-0.33423857567646564,0.295906632645646
709000100,0.6865701285798792,0.29539044406612697,-0.41573173579846767,-0.3748241221933204,0.29539044406612697
710000100,0.6874849496269009,0.2948777232534152,-0.416106559920661,-0.36294415426337134,0.2948777232534152
711000100,0.6883996192334008,0.2943900565207763,-0.4164695040749244,-0.363682083813905,0.2943900565207763
712000100,0.6893141420767928,0.2938943974097728,-0.4168331861587383,-0.3752632293907101,0.2938943974097728
713000100,0.6902285177378452,0.29336370930664774,-0.417208449388129,-0.3703051114261292,0.29336370930664774
714000100,0.6911427414028846,0.2927656814940359,-0.4175787544995551,-0.35175857553003764,0.2927656814940359
715000100,0.6920568149539359,0.29235927957284175,-0.41793051307508516,-0.3169219417295901,0.29235927957284175
716000100,0.6929707457932949,0.2919413755155029,-0.4182474350168148,-0.41195131952397657,0.2919413755155029
717000100,0.6938845479576642,0.291514449282424,-0.41865938633633876,-0.4053936374745266,0.291514449282424
718000100,0.6947981827265255,0.2909654749392513,-0.4190647799738133,-0.4000578485832398,0.2909654749392513
719000100,0.6957116526132133,0.2904335092073233,-0.4194648378223965,-0.33796494139751176,0.2904335092073233
720000100,0.6966249596407336,0.28993817515916226,-0.4198028027637941,-0.34543435890692975,0.28993817515916226
721000100,0.6975381289725262,0.289389727466246,-0.42014823712270105,-0.3627885265115942,0.289389727466246
722000100,0.6984511574575702,0.2888834019671778,-0.42051102564921267,-0.33516374772091473,0.2888834019671778
723000100,0.699364037902616,0.2883886433116561,-0.4208461893969336,-0.35524108198698834,0.2883886433116561
724000100,0.7002767814734951,0.2878985344991452,-0.42120143047892056,-0.36006382531351266,0.2878985344991452
725000100,0.7011893798590967,0.2874733376127643,-0.42156149430423406,-0.3614373190473663,0.2874733376127643
726000100,0.7021018309708669,0.28698524268681547,-0.4219229316232814,-0.39307163567334136,0.28698524268681547
727000100,0.703014134128044,0.2865581137015313,-0.42231600325895474,-0.3606751245617712,0.2865581137015313
728000100,0.7039262762458178,0.2860698314465555,-0.4226766783835165,-0.3903324927348859,0.2860698314465555
729000100,0.7048382704728833,0.28556307668824243,-0.42306701087625137,-0.3588079003622876,0.28556307668824243
730000100,0.7057501045149042,0.2850119728361552,-0.42342581877661367,-0.34858669548467636,0.2850119728361552
731000100,0.7066617911864248,0.28447704470313184,-0.4237744054720983,-0.3253384420907084,0.28447704470313184
732000100,0.7075733345731189,0.2839475119666617,-0.42409974391418903,-0.33238489306106755,0.2839475119666617
733000100,0.7084847441311352,0.28346188051478327,-0.4244321288072501,-0.33405192061592304,0.28346188051478327
734000100,0.7093960168622759,0.28295652341660343,-0.42476618072786604,-0.35505964619609365,0.28295652341660343
735000100,0.7103071519788703,0.2824145771832819,-0.4251212403740621,-0.344214404501362,0.2824145771832819
736000100,0.7112181407152028,0.2820400213231795,-0.4254654547785635,-0.3248641859215837,0.2820400213231795
737000100,0.7121289874327982,0.2815883703421394,-0.4257903189644851,-0.40783846481309494,0.2815883703421394
738000100,0.7130397000163337,0.28108720836913836,-0.4261981574292982,-0.3684157612191833,0.28108720836913836
739000100,0.713950244070263,0.28061410506865864,-0.42656657319051733,-0.3426860500135518,0.28061410506865864
740000100,0.7148606357548853,0.2800636316988434,-0.42690925924053086,-0.3557972410837562,0.2800636316988434
741000100,0.7157708856005641,0.27956248492302926,-0.4272650564816146,-0.31603926603954413,0.27956248492302926
742000100,0.7166809880674252,0.27909235874717153,-0.4275810957476542,-0.3397282257369516,0.27909235874717153
743000100,0.717590959527451,0.2786195969331768,-0.42792082397339115,-0.35432618259931614,0.2786195969331768
744000100,0.7185007900595636,0.27815003073005334,-0.4282751501559905,-0.3520907018625118,0.27815003073005334
745000100,0.7194104734962856,0.27768068409006147,-0.428627240857853,-0.3527771898949926,0.27768068409006147
746000100,0.7203200106525277,0.27721059154743255,-0.428980018047748,-0.3519760462492003,0.27721059154743255
747000100,0.7212294011299966,0.2767770712428777,-0.4293319940939972,-0.35069063090457475,0.2767770712428777
748000100,0.722138645149004,0.27628644086757564,-0.4296826847249018,-0.36813738703962584,0.27628644086757564
749000100,0.7230477431323886,0.2758619867551002,-0.4300508221119414,-0.33862871955950213,0.2758619867551002
750000100,0.7239566876946351,0.27538178132172586,-0.4303894508315009,-0.3708955289465381,0.27538178132172586
751000100,0.7248654910247011,0.27485612833669226,-0.4307603463604474,-0.3420869958084659,0.27485612833669226
752000100,0.7257741395454606,0.2743542180531231,-0.43110243335625587,-0.3183393996216074,0.2743542180531231
753000100,0.7266826451705908,0.27386933350000175,-0.4314207727558775,-0.32923436520849203,0.27386933350000175
754000100,0.7275910177243693,0.2733933976552154,-0.4317500071210859,-0.33680484825950796,0.2733933976552154
755000100,0.7284992525556789,0.2728461655872452,-0.4320868119693454,-0.340354670077206,0.2728461655872452
756000100,0.7294073463958309,0.2723227695813903,-0.4324271666394226,-0.3036393789658949,0.2723227695813903
757000100,0.7303152976541747,0.2718145305803863,-0.4327308060183884,-0.31453785028877157,0.2718145305803863
758000100,0.7312231216227546,0.2712331744458122,-0.4330453438686772,-0.321127056165292,0.2712331744458122
759000100,0.7321308136445244,0.2706680795726909,-0.4333664709248425,-0.283432900428533,0.2706680795726909
760000100,0.7330383708627072,0.27014954058908086,-0.433649903825271,-0.2904604082166583,0.27014954058908086
761000100,0.7339458090229016,0.26961924503963675,-0.4339403642334877,-0.31272828995912016,0.26961924503963675
762000100,0.7348531250975217,0.2689897436977812,-0.4342530925234468,-0.3058163778676981,0.2689897436977812
763000100,0.735760309641413,0.2684845751837621,-0.4345589089013145,-0.2549813779526541,0.2684845751837621
764000100,0.7366673654758623,0.26798982384020875,-0.43481389027926715,-0.31616430330034195,0.26798982384020875
765000100,0.7375743139310278,0.26749147260080725,-0.4351300545825675,-0.32041018482848793,0.26749147260080725
766000100,0.738481129159304,0.2669858321123153,-0.43545046476739596,-0.31764028357287566,0.2669858321123153
767000100,0.7393878092790609,0.26652833850131463,-0.43576810505096886,-0.31301107663388483,0.26652833850131463
768000100,0.7402943553664142,0.2660398591757879,-0.43608111612760275,-0.33619618099137005,0.2660398591757879
769000100,0.7412007692852407,0.2655237008215173,-0.4364173123085941,-0.31975296906318995,0.2655237008215173
770000100,0.7421070411467428,0.26505756750994436,-0.4367370652776572,-0.3049076903528093,0.26505756750994436
771000100,0.7430131778038418,0.26463681561746394,-0.43704197296801,-0.3290144508352584,0.26463681561746394
772000100,0.7439191854474247,0.26415841823095365,-0.43737098741884534,-0.3508901202781062,0.26415841823095365
773000100,0.7448250537828798,0.26370026634690896,-0.43772187753912345,-0.32113699433197496,0.26370026634690896
774000100,0.7457307734397647,0.2632076011554695,-0.43804301453345545,-0.3303698118233197,0.2632076011554695
775000100,0.7466363569272905,0.26266531487812395,-0.4383733843452788,-0.31215414850316126,0.26266531487812395
776000100,0.7475418002330755,0.26218446142869234,-0.43868553849378195,-0.28628529952692816,0.26218446142869234
777000100,0.7484471109955461,0.2616776023600015,-0.43897182379330885,-0.31606622503117376,0.2616776023600015
778000100,0.749352300121285,0.2611912055115402,-0.43928789001834,-0.30207586502440276,0.2611912055115402
779000100,0.7502573548708239,0.2605606812490835,-0.4395899658833644,-0.31136030056280917,0.2605606812490835
780000100,0.7511622811076942,0.26005957418241565,-0.43990132618392724,-0.23806160110832697,0.26005957418241565
781000100,0.752067074795582,0.2595652547902023,-0.44013938778503553,-0.30179399082683467,0.2595652547902023
782000100,0.7529717670792544,0.25907642751572946,-0.4404411817758624,-0.30422514579513715,0.25907642751572946
783000100,0.7538763307376998,0.258589908637564,-0.44074540692165753,-0.30601945775918293,0.258589908637564
784000100,0.7547807646513695,0.2581346230634124,-0.44105142637941674,-0.3062264771474068,0.2581346230634124
785000100,0.7556850679705821,0.257572722634277,-0.44135765285656414,-0.3209583714683545,0.257572722634277
786000100,0.7565892405222197,0.25711669433041406,-0.4416786112280324,-0.26655290039044177,0.25711669433041406
787000100,0.7574932759243317,0.2566618832618604,-0.4419451641284229,-0.31860261808838186,0.2566618832618604
788000100,0.7583971973542685,0.2562297588878185,-0.44226376674651124,-0.3183272797942357,0.2562297588878185
789000100,0.7593009824724527,0.2557545948461577,-0.44258209402630555,-0.32883200127792833,0.2557545948461577
790000100,0.7602046313050637,0.2552807096124271,-0.44291092602758353,-0.30638741484462784,0.2552807096124271
791000100,0.76110813925856,0.2547452238560095,-0.4432173134424281,-0.30610457641323596,0.2547452238560095
792000100,0.7620115158607915,0.2542208165354055,-0.4435234180188413,-0.2742588180792864,0.2542208165354055
793000100,0.7629147611483281,0.2536675130679634,-0.4437976768369206,-0.2787746434265346,0.2536675130679634
794000100,0.7638178887106815,0.25313801611212244,-0.44407645148034713,-0.26324532982390836,0.25313801611212244
795000100,0.764720896539822,0.25261354451368373,-0.44433969681017105,-0.27411490551439255,0.25261354451368373
796000100,0.7656237912411397,0.25214929058759344,-0.4446138117156854,-0.2756039023730996,0.25214929058759344
797000100,0.7665265680770136,0.25171310924541557,-0.44488941561805856,-0.304809445624192,0.25171310924541557
798000100,0.7674292263388093,0.25117359341009865,-0.44519422506368267,-0.317998546206965,0.25117359341009865
799000100,0.768331753381472,0.25064605875695734,-0.4455122236098896,-0.2652773853261521,0.25064605875695734
800000100,0.7692341434377781,0.25001870023715855,-0.44577750099521574,-0.27023797171354624,0.25001870023715855
801000100,0.77013641914896,0.24956003905832172,-0.4460477389669293,-0.21909632321523898,0.24956003905832172
802000100,0.7710385783115203,0.24907671648924815,-0.44626683529014455,-0.3025526273424455,0.24907671648924815
803000100,0.7719406429335416,0.24851007304911926,-0.446569387917487,-0.2892801947575767,0.24851007304911926
804000100,0.7728425769322637,0.24800879401500087,-0.4468586681122446,-0.24651132335696935,0.24800879401500087
805000100,0.7737443859606844,0.24747945541212674,-0.4471051794356016,-0.27821576917337776,0.24747945541212674
806000100,0.7746460884355869,0.24697380427158105,-0.44738339520477494,-0.26315205553530374,0.24697380427158105
807000100,0.7755476705870351,0.24649426439700367,-0.4476465472603102,-0.27400918179886347,0.24649426439700367
808000100,0.7764491388656007,0.2460287072999212,-0.4479205564421091,-0.2861303844602975,0.2460287072999212
809000100,0.7773504885067749,0.2454788048986965,-0.4482066868265694,-0.29221526188432523,0.2454788048986965
810000100,0.7782517141902258,0.24490191634024364,-0.4484989020884537,-0.2489673528912394,0.24490191634024364
811000100,0.7791528132037018,0.2444059463042974,-0.448747869441345,-0.2343449873518908,0.2444059463042974
812000100,0.7800538042336751,0.24386387730602316,-0.44898221442869685,-0.273836749127946,0.24386387730602316
813000100,0.780954693571215,0.24329327231149792,-0.44925605117782474,-0.24972751635511947,0.24329327231149792
814000100,0.781855464016454,0.2427367850140342,-0.44950577869417985,-0.23434263756780283,0.2427367850140342
815000100,0.782756125978063,0.24225848932158384,-0.4497401213317477,-0.2403127851821406,0.24225848932158384
816000100,0.7836566860882714,0.2418361069932114,-0.44998043411692984,-0.27847622215284706,0.2418361069932114
817000100,0.7845571417009365,0.241206010102256,-0.45025891033908266,-0.30561232314576414,0.241206010102256
818000100,0.785457476156036,0.2406966182666504,-0.4505645226622284,-0.20051896867338848,0.2406966182666504
819000100,0.7863576775670206,0.24019510952419854,-0.4507650416309018,-0.25987678233889344,0.24019510952419854
820000100,0.7872577916391533,0.23968552217294126,-0.4510249184132407,-0.26283933094181655,0.23968552217294126
821000100,0.7881577924644583,0.23915683380485878,-0.45128775774418256,-0.2578048203888106,0.23915683380485878
822000100,0.7890576786901161,0.23864527309508476,-0.45154556256457135,-0.24722085092342538,0.23864527309508476
823000100,0.7899574524508126,0.23805502026669106,-0.4517927834154948,-0.2547854231854213,0.23805502026669106
824000100,0.7908571183075365,0.23759855315962286,-0.4520475688386802,-0.21428266372081628,0.23759855315962286
825000100,0.7917566729010592,0.23715461875106383,-0.452261851502401,-0.2802863500247441,0.23715461875106383
826000100,0.7926561338734738,0.23670501078530903,-0.4525421378524257,-0.28568854592408954,0.23670501078530903
827000100,0.7935554723251164,0.23616650852952595,-0.45282782639834984,-0.2819762218957719,0.23616650852952595
828000100,0.7944546858218324,0.2356763441667998,-0.4531098026202456,-0.23647568902091598,0.2356763441667998
829000100,0.7953537759153566,0.23510312561943827,-0.4533462783092665,-0.25968787445835206,0.23510312561943827
830000100,0.7962527624632847,0.23457197178854097,-0.4536059661837248,-0.2170378553584963,0.23457197178854097
831000100,0.7971516352437825,0.23405653677327481,-0.45382300403908327,-0.23703136312599538,0.23405653677327481
832000100,0.7980504128950208,0.23351652945512302,-0.4540600354022092,-0.24388330656471224,0.23351652945512302
833000100,0.7989490866053337,0.232983481028405,-0.4543039187087739,-0.23054049213853733,0.232983481028405
834000100,0.7998476533173656,0.23246538003446493,-0.45453445920091246,-0.2329771393500849,0.23246538003446493
835000100,0.8007461188358342,0.23200259767003745,-0.45476743634026257,-0.23943790028919193,0.23200259767003745
836000100,0.8016444820426842,0.23148182811516677,-0.45500687424055175,-0.2661948505763938,0.23148182811516677
837000100,0.8025427400498719,0.23091057452954686,-0.4552730690911281,-0.2361828644278648,0.23091057452954686
