time_ns,x,y,theta,omega,lateral_error
4833000100,4.826443432667453,-0.0009931576204449065,-0.002273680016553465,-0.00021595738388052212,-0.0009931576204449065
4834000100,4.827443430082644,-0.00099543129850245,-0.002273895973937345,-0.00019170064507998026,-0.00099543129850245
4835000100,4.828443427497343,-0.0009977051925168189,-0.0022740876745824252,-0.0001674879184903541,-0.0009977051925168189
4836000100,4.829443424911607,-0.0009999792782313373,-0.0022742551625009157,-0.0001433193595030361,-0.0009999792782313373
4837000100,4.83044342232549,-0.0010022535314333412,-0.002274398481860419,-0.00011919512278069956,-0.0010022535314333412
4838000100,4.831443419739047,-0.0010045279279543339,-0.0022745176769831997,-9.511536225828739e-05,-0.0010045279279543339
4839000100,4.832443417152333,-0.001006802443670141,-0.002274612792345458,-7.10802311427311e-05,-0.001006802443670141
4840000100,4.833443414565402,-0.0010090770545010644,-0.002274683872576601,-4.7089881912206616e-05,-0.0010090770545010644
4841000100,4.83444341197831,-0.001011351736412035,-0.002274730962458513,-2.3144466315863643e-05,-0.001011351736412035
4842000100,4.835443409391111,-0.0010136264654127657,-0.0022747541069248287,7.558646247154271e-07,-0.0010136264654127657
4843000100,4.836443406803859,-0.001015901217557903,-0.002274753351060204,2.4610960617520855e-05,-0.001015901217557903
4844000100,4.837443404216609,-0.0010181759689471773,-0.0022747287400995864,4.8420672099510134e-05,-0.0010181759689471773
4845000100,4.838443401629415,-0.0010204506957255549,-0.002274680319427487,7.218485023556195e-05,-0.0010204506957255549
4846000100,4.839443399042331,-0.0010227253740833855,-0.0022746081345772513,9.590334692132114e-05,-0.0010227253740833855
4847000100,4.840443396455411,-0.0010249999802565528,-0.00227451223123033,0.00011957601477997383,-0.0010249999802565528
4848000100,4.841443393868709,-0.0010272744905266212,-0.00227439265521555,0.00014320270716508023,-0.0010272744905266212
4849000100,4.842443391282279,-0.0010295488812209841,-0.002274249452508385,0.00016678327815863002,-0.0010295488812209841
4850000100,4.8434433886961745,-0.0010318231287130102,-0.002274082669230226,0.0001903175825725672,-0.0010318231287130102
4851000100,4.8444433861104494,-0.0010340972094221893,-0.0022738923516476537,0.00021380547594769192,-0.0010340972094221893
4852000100,4.845443383525157,-0.001036371099814278,-0.002273678546171706,0.00023724681455517503,-0.001036371099814278
4853000100,4.846443380940351,-0.0010386447764014434,-0.002273441299357151,0.0002606414553950175,-0.0010386447764014434
4854000100,4.847443378356084,-0.0010409182157424075,-0.0022731806579017557,0.0002839892561962345,-0.0010409182157424075
4855000100,4.84844337577241,-0.0010431913944425897,-0.0022728966686455594,0.00030729007541921774,-0.0010431913944425897
4856000100,4.849443373189382,-0.0010454642891542492,-0.0022725893785701403,0.0003305437722515604,-0.0010454642891542492
4857000100,4.850443370607051,-0.001047736876576627,-0.002272258834797889,0.0003537502066121405,-0.001047736876576627
4858000100,4.851443368025472,-0.001050009133456086,-0.0022719050845912765,0.0003769092391491067,-0.001050009133456086
4859000100,4.852443365444697,-0.0010522810365862516,-0.0022715281753521274,0.00040002073123917084,-0.0010522810365862516
4860000100,4.853443362864778,-0.0010545525628081504,-0.0022711281546208884,0.00042308454499078753,-0.0010545525628081504
4861000100,4.854443360285767,-0.0010568236890103498,-0.002270705070075898,0.00044610054323908355,-0.0010568236890103498
4862000100,4.855443357707718,-0.0010590943921290953,-0.002270258969532659,0.0004690685895512095,-0.0010590943921290953
4863000100,4.856443355130681,-0.0010613646491484472,-0.002269789900943108,0.0004919885482229831,-0.0010613646491484472
4864000100,4.857443352554709,-0.0010636344371004183,-0.002269297912394885,0.0005148602842785788,-0.0010636344371004183
4865000100,4.858443349979853,-0.0010659037330651082,-0.0022687830521106065,0.0005376836634736759,-0.0010659037330651082
4866000100,4.859443347406166,-0.0010681725141708392,-0.002268245368447133,0.0005604585522912212,-0.0010681725141708392
4867000100,4.8604433448336986,-0.0010704407575942902,-0.0022676849098948416,0.0005831848179449969,-0.0010704407575942902
4868000100,4.861443342262502,-0.0010727084405606304,-0.002267101725076897,0.0006058623283771158,-0.0010727084405606304
4869000100,4.8624433396926285,-0.0010749755403436517,-0.00226649586274852,0.0006284909522593935,-0.0010749755403436517
4870000100,4.863443337124128,-0.0010772420342659013,-0.002265867371796261,0.0006510705589921287,-0.0010772420342659013
4871000100,4.864443334557052,-0.0010795078996988124,-0.0022652163012372687,0.0006736010187054758,-0.0010795078996988124
4872000100,4.86544333199145,-0.0010817731140628352,-0.0022645427002185637,0.0006960822022573244,-0.0010817731140628352
4873000100,4.866443329427375,-0.001084037654827567,-0.0022638466180163064,0.0007185139812351041,-0.001084037654827567
4874000100,4.8674433268648745,-0.001086301499511881,-0.0022631281040350715,0.000740896227955392,-0.001086301499511881
4875000100,4.8684433243040015,-0.0010885646256840545,-0.002262387207807116,0.0007632288154622146,-0.0010885646256840545
4876000100,4.8694433217448045,-0.0010908270109618965,-0.0022616239789916537,0.0007855116175283783,-0.0010908270109618965
4877000100,4.870443319187334,-0.0010930886330128757,-0.002260838467374125,0.0008077445086550686,-0.0010930886330128757
4878000100,4.87144331663164,-0.0010953494695542455,-0.00226003072286547,0.0008299273640723012,-0.0010953494695542455
4879000100,4.872443314077771,-0.0010976094983531704,-0.0022592007955013977,0.0008520600597367572,-0.0010976094983531704
4880000100,4.8734433115257785,-0.00109986869722685,-0.002258348735441661,0.0008741424723344021,-0.00109986869722685
4881000100,4.87444330897571,-0.0011021270440426433,-0.0022574745929693266,0.0008961744792778618,-0.0011021270440426433
4882000100,4.8754433064276155,-0.0011043845167181927,-0.0022565784184900486,0.0009181559587072997,-0.0011043845167181927
4883000100,4.876443303881543,-0.0011066410932215453,-0.0022556602625313413,0.0009400867894916853,-0.0011066410932215453
4884000100,4.877443301337543,-0.001108896751571276,-0.0022547201757418494,0.00096196685122487,-0.001108896751571276
4885000100,4.878443298795663,-0.0011111514698366079,-0.0022537582088906247,0.000983796024229898,-0.0011111514698366079
4886000100,4.879443296255951,-0.0011134052261375326,-0.002252774412866395,0.0010055741895554932,-0.0011134052261375326
4887000100,4.880443293718455,-0.0011156579986449306,-0.0022517688386768397,0.001027301228976438,-0.0011156579986449306
4888000100,4.881443291183225,-0.0011179097655806896,-0.0022507415374478632,0.0010489770249957064,-0.0011179097655806896
4889000100,4.8824432886503075,-0.001120160505217823,-0.0022496925604228676,0.0010706014608409219,-0.001120160505217823
4890000100,4.88344328611975,-0.0011224101958805868,-0.0022486219589620267,0.0010921744204660244,-0.0011224101958805868
4891000100,4.884443283591601,-0.0011246588159445979,-0.0022475297845415605,0.001113695788550766,-0.0011246588159445979
4892000100,4.885443281065907,-0.0011269063438369483,-0.0022464160887530095,0.0011351654505010623,-0.0011269063438369483
4893000100,4.886443278542715,-0.0011291527580363217,-0.0022452809233025083,0.0011565832924471647,-0.0011291527580363217
4894000100,4.887443276022073,-0.0011313980370731072,-0.002244124340010061,0.0011779492012448708,-0.0011313980370731072
4895000100,4.888443273504027,-0.0011336421595295142,-0.0022429463908088167,0.0011992630644741126,-0.0011336421595295142
4896000100,4.8894432709886235,-0.0011358851040396845,-0.0022417471277443425,0.0012205247704405887,-0.0011358851040396845
4897000100,4.890443268475909,-0.0011381268492898053,-0.0022405266029739018,0.0012417342081730391,-0.0011381268492898053
4898000100,4.891443265965931,-0.001140367374018221,-0.0022392848687657293,0.0012628912674244215,-0.001140367374018221
4899000100,4.892443263458733,-0.0011426066570155433,-0.0022380219774983047,0.0012839958386722215,-0.0011426066570155433
4900000100,4.893443260954363,-0.0011448446771247628,-0.0022367379816596324,0.0013050478131161301,-0.0011448446771247628
4901000100,4.894443258452866,-0.0011470814132413575,-0.0022354329338465165,0.001326047082679643,-0.0011470814132413575
4902000100,4.895443255954287,-0.0011493168443134016,-0.002234106886763837,0.0013469935400090352,-0.0011493168443134016
4903000100,4.8964432534586715,-0.0011515509493416744,-0.0022327598932238278,0.001367887078472775,-0.0011515509493416744
4904000100,4.897443250966064,-0.0011537837073797668,-0.002231392006145355,0.0013887275921622127,-0.0011537837073797668
4905000100,4.89844324847651,-0.001156015097534188,-0.002230003278553193,0.0014095149758896787,-0.001156015097534188
4906000100,4.899443245990054,-0.0011582450989644723,-0.0022285937635773035,0.0014302491251891591,-0.0011582450989644723
4907000100,4.90044324350674,-0.0011604736908832833,-0.0022271635144521145,0.001450929936316991,-0.0011604736908832833
4908000100,4.901443241026612,-0.0011627008525565185,-0.0022257125845157977,0.0014715573062494842,-0.0011627008525565185
4909000100,4.902443238549715,-0.0011649265633034134,-0.002224241027209548,0.0014921311326827214,-0.0011649265633034134
4910000100,4.903443236076092,-0.0011671508024966447,-0.002222748896076865,0.0015126513140345174,-0.0011671508024966447
4911000100,4.904443233605787,-0.0011693735495624318,-0.002221236244762831,0.001533117749442035,-0.0011693735495624318
4912000100,4.905443231138842,-0.001171594783980639,-0.002219703127013389,0.0015535303387611242,-0.001171594783980639
4913000100,4.906443228675302,-0.0011738144852848763,-0.0022181495966746277,0.001573888982567391,-0.0011738144852848763
4914000100,4.907443226215209,-0.0011760326330625993,-0.0022165757076920605,0.001594193582155094,-0.0011760326330625993
4915000100,4.908443223758606,-0.001178249206955209,-0.0022149815141099052,0.0016144440395368977,-0.001178249206955209
4916000100,4.909443221305536,-0.0011804641866581499,-0.0022133670700703683,0.0016346402574431828,-0.0011804641866581499
4917000100,4.91044321885604,-0.0011826775519210087,-0.002211732429812925,0.0016547821393217907,-0.0011826775519210087
4918000100,4.91144321641016,-0.0011848892825476113,-0.002210077647673603,0.0016748695893381918,-0.0011848892825476113
4919000100,4.91244321396794,-0.0011870993583961188,-0.002208402778084265,0.0016949025123743373,-0.0011870993583961188
4920000100,4.91344321152942,-0.0011893077593791244,-0.0022067078755718906,0.0017148808140275088,-0.0011893077593791244
4921000100,4.914443209094641,-0.0011915144654637475,-0.002204992994757863,0.0017348044006130822,-0.0011915144654637475
4922000100,4.915443206663644,-0.0011937194566717286,-0.00220325819035725,0.001754673179159878,-0.0011937194566717286
4923000100,4.916443204236472,-0.0011959227130795233,-0.00220150351717809,0.0017744870574124636,-0.0011959227130795233
4924000100,4.917443201813164,-0.001198124214818394,-0.0021997290301206773,0.0017942459438304234,-0.001198124214818394
4925000100,4.918443199393761,-0.0012003239420745042,-0.0021979347841768466,0.0018139497475862885,-0.0012003239420745042
4926000100,4.919443196978303,-0.001202521875089008,-0.0021961208344292603,0.001833598378568264,-0.001202521875089008
4927000100,4.920443194566831,-0.001204717994158142,-0.002194287236050692,0.0018531917473755544,-0.001204717994158142
4928000100,4.9214431921593835,-0.0012069122796333155,-0.0021924340443033167,0.0018727297653214955,-0.0012069122796333155
4929000100,4.922443189756001,-0.0012091047119211992,-0.002190561314537995,0.0018922123444319126,-0.0012091047119211992
4930000100,4.923443187356722,-0.0012112952714838146,-0.0021886691021935634,0.001911639397443026,-0.0012112952714838146
4931000100,4.924443184961587,-0.0012134839388386217,-0.0021867574627961205,0.0019310108378041407,-0.0012134839388386217
4932000100,4.925443182570634,-0.001215670694558606,-0.002184826451958316,0.001950326579674231,-0.001215670694558606
4933000100,4.9264431801839015,-0.0012178555192723655,-0.002182876125378642,0.0019695865379233124,-0.0012178555192723655
4934000100,4.927443177801428,-0.001220038393664196,-0.0021809065388407184,0.001988790628130321,-0.001220038393664196
4935000100,4.9284431754232525,-0.0012222192984741767,-0.002178917748212588,0.002007938766584467,-0.0012222192984741767
4936000100,4.929443173049412,-0.0012243982144982547,-0.002176909809446004,0.0020270308702830912,-0.0012243982144982547
4937000100,4.930443170679945,-0.0012265751225883283,-0.0021748827785757208,0.0020460668569330254,-0.0012265751225883283
4938000100,4.931443168314889,-0.0012287500036523302,-0.0021728367117187872,0.0020650466449475564,-0.0012287500036523302
4939000100,4.93244316595428,-0.0012309228386543096,-0.0021707716650738395,0.0020839701534477607,-0.0012309228386543096
4940000100,4.933443163598156,-0.0012330936086145142,-0.0021686876949203915,0.002102837302261209,-0.0012330936086145142
4941000100,4.934443161246554,-0.0012352622946094707,-0.00216658485761813,0.0021216480119224043,-0.0012352622946094707
4942000100,4.93544315889951,-0.0012374288777720652,-0.002164463209606208,0.0021404022036701845,-0.0012374288777720652
4943000100,4.93644315655706,-0.0012395933392916223,-0.002162322807402538,0.002159099799449872,-0.0012395933392916223
4944000100,4.937443154219241,-0.0012417556604139848,-0.0021601637076030886,0.0021777407219102252,-0.0012417556604139848
4945000100,4.938443151886088,-0.0012439158224415903,-0.0021579859668811783,0.0021963248944047234,-0.0012439158224415903
4946000100,4.939443149557637,-0.0012460738067335499,-0.0021557896419867736,0.0022148522409893585,-0.0012460738067335499
4947000100,4.940443147233924,-0.001248229594705724,-0.0021535747897457836,0.0022333226864238997,-0.001248229594705724
4948000100,4.941443144914983,-0.0012503831678307982,-0.0021513414670593597,0.002251736156169252,-0.0012503831678307982
4949000100,4.942443142600848,-0.0012525345076383598,-0.0021490897309031903,0.00227009257638827,-0.0012525345076383598
4950000100,4.9434431402915555,-0.0012546835957149706,-0.002146819638326802,0.002288391873946135,-0.0012546835957149706
4951000100,4.944443137987139,-0.0012568304137042417,-0.002144531246452856,0.002306633976406387,-0.0012568304137042417
4952000100,4.945443135687633,-0.0012589749433069067,-0.0021422246124764496,0.0023248188120334468,-0.0012589749433069067
4953000100,4.94644313339307,-0.0012611171662808938,-0.002139899793664416,0.002342946309791252,-0.0012611171662808938
4954000100,4.947443131103485,-0.0012632570644413974,-0.002137556847354625,0.002361016399341418,-0.0012632570644413974
4955000100,4.948443128818911,-0.0012653946196609497,-0.0021351958309552836,0.00237902901104403,-0.0012653946196609497
4956000100,4.949443126539381,-0.0012675298138694906,-0.00213281680194424,0.0023969840759566624,-0.0012675298138694906
4957000100,4.950443124264928,-0.0012696626290544374,-0.0021304198178682832,0.0024148815258329785,-0.0012696626290544374
4958000100,4.951443121995585,-0.0012717930472607541,-0.0021280049363424504,0.0024327212931234826,-0.0012717930472607541
4959000100,4.952443119731383,-0.001273921050591019,-0.002125572215049327,0.0024505033109736684,-0.001273921050591019
4960000100,4.9534431174723546,-0.0012760466212054925,-0.002123121711738353,0.0024682275132230126,-0.0012760466212054925
4961000100,4.954443115218533,-0.0012781697413221844,-0.00212065348422513,0.00248589383440659,-0.0012781697413221844
4962000100,4.955443112969948,-0.0012802903932169196,-0.0021181675903907235,0.0025035022097514535,-0.0012802903932169196
4963000100,4.956443110726632,-0.0012824085592234036,-0.002115664088180972,0.0025210525751786627,-0.0012824085592234036
4964000100,4.957443108488615,-0.0012845242217332873,-0.0021131430356057927,0.0025385448673000775,-0.0012845242217332873
4965000100,4.958443106255929,-0.0012866373631962313,-0.0021106044907384927,0.0025559790234203888,-0.0012866373631962313
4966000100,4.959443104028605,-0.001288747966119969,-0.002108048511715072,0.002573354981533457,-0.001288747966119969
4967000100,4.960443101806671,-0.0012908560130703694,-0.002105475156733539,0.00259067268032432,-0.0012908560130703694
4968000100,4.961443099590159,-0.0012929614866714991,-0.0021028844840532144,0.0026079320591668384,-0.0012929614866714991
4969000100,4.962443097379099,-0.0012950643696056836,-0.0021002765519940476,0.002625133058123501,-0.0012950643696056836
4970000100,4.963443095173519,-0.001297164644613568,-0.0020976514189359244,0.0026422756179443688,-0.001297164644613568
4971000100,4.964443092973449,-0.0012992622944941771,-0.0020950091433179796,0.00265935968006774,-0.0012992622944941771
4972000100,4.965443090778918,-0.0013013573021049742,-0.002092349783637912,0.0026763851866177663,-0.0013013573021049742
4973000100,4.966443088589955,-0.0013034496503619198,-0.002089673398451294,0.0026933520804038047,-0.0013034496503619198
4974000100,4.967443086406588,-0.0013055393222395299,-0.00208698004637089,0.0027102603049206277,-0.0013055393222395299
4975000100,4.968443084228846,-0.0013076263007709323,-0.00208426978606597,0.0027271098043477656,-0.0013076263007709323
4976000100,4.969443082056756,-0.0013097105690479246,-0.0020815426762616222,0.0027439005235475235,-0.0013097105690479246
4977000100,4.970443079890347,-0.0013117921102210283,-0.0020787987757380747,0.0027606324080660504,-0.0013117921102210283
4978000100,4.971443077729646,-0.0013138709074995449,-0.0020760381433300086,0.002777305404130046,-0.0013138709074995449
4979000100,4.972443075574679,-0.0013159469441516105,-0.0020732608379258784,0.0027939194586486717,-0.0013159469441516105
4980000100,4.973443073425474,-0.001318020203504249,-0.0020704669184672298,0.002810474519211556,-0.001318020203504249
4981000100,4.974443071282058,-0.0013200906689434255,-0.0020676564439480183,0.002826970534087222,-0.0013200906689434255
4982000100,4.9754430691444576,-0.0013221583239140986,-0.002064829473413931,0.002843407452223669,-0.0013221583239140986
4983000100,4.976443067012698,-0.0013242231519202724,-0.002061986065961708,0.002859785223247672,-0.0013242231519202724
4984000100,4.977443064886805,-0.0013262851365250469,-0.0020591262807384604,0.002876103797462736,-0.0013262851365250469
4985000100,4.9784430627668055,-0.0013283442613506694,-0.002056250176940998,0.0028923631258483736,-0.0013283442613506694
4986000100,4.979443060652724,-0.0013304005100785833,-0.0020533578138151494,0.0029085631600619787,-0.0013304005100785833
4987000100,4.980443058544585,-0.0013324538664494774,-0.0020504492506550876,0.002924703852434164,-0.0013324538664494774
4988000100,4.981443056442415,-0.0013345043142633344,-0.0020475245468026533,0.002940785155969742,-0.0013345043142633344
4989000100,4.982443054346237,-0.0013365518373794783,-0.0020445837616466836,0.0029568070243482843,-0.0013365518373794783
4990000100,4.983443052256076,-0.001338596419716622,-0.0020416269546223356,0.002972769411921176,-0.001338596419716622
4991000100,4.984443050171957,-0.0013406380452529126,-0.0020386541852104143,0.002988672273711716,-0.0013406380452529126
4992000100,4.985443048093902,-0.0013426766980259778,-0.0020356655129367025,0.003004515565413899,-0.0013426766980259778
4993000100,4.986443046021936,-0.0013447123621329708,-0.002032660997371289,0.0030202992433916356,-0.0013447123621329708
4994000100,4.987443043956081,-0.0013467450217306146,-0.002029640698127897,0.00303602326467926,-0.0013467450217306146
4995000100,4.988443041896361,-0.001348774661035245,-0.0020266046748632174,0.0030516875869790027,-0.001348774661035245
4996000100,4.989443039842799,-0.0013508012643228548,-0.0020235529872762383,0.003067292168659738,-0.0013508012643228548
4997000100,4.9904430377954165,-0.001352824815929135,-0.0020204856951075785,0.0030828369687587887,-0.001352824815929135
4998000100,4.991443035754236,-0.0013548453002495172,-0.0020174028581388197,0.0030983219469784985,-0.0013548453002495172
4999000100,4.9924430337192796,-0.0013568627017392135,-0.002014304536191841,0.0031137470636862785,-0.0013568627017392135
5000000100,4.9934430316905685,-0.001358877004913258,-0.0020111907891281547,0.0031291122799133302,-0.001358877004913258
5001000100,4.994443029668125,-0.001360888194346546,-0.0020080616768482413,0.003144417557355122,-0.001360888194346546
5002000100,4.99544302765197,-0.0013628962546738726,-0.0020049172592908862,0.0031596628583692443,-0.0013628962546738726
5003000100,4.996443025642124,-0.0013649011705899718,-0.002001757596432517,0.003174848145974544,-0.0013649011705899718
5004000100,4.997443023638608,-0.001366902926849553,-0.0019985827482865426,0.0031899733838511458,-0.001366902926849553
5005000100,4.998443021641442,-0.0013689015082673389,-0.0019953927749026914,0.0032050385363378477,-0.0013689015082673389
5006000100,4.999443019650647,-0.0013708968997181018,-0.0019921877363663536,0.003220043568433417,-0.0013708968997181018
5007000100,5.0004430176662416,-0.0013728890861366987,-0.00198896769279792,0.0032349884457948588,-0.0013728890861366987
5008000100,5.001443015688246,-0.0013748780525181066,-0.0019857327043521253,0.0032498731347347706,-0.0013748780525181066
5009000100,5.00244301371668,-0.001376863783917457,-0.0019824828312173903,0.0032646976022235093,-0.001376863783917457
5010000100,5.003443011751561,-0.0013788462654500697,-0.0019792181336151667,0.00327946181588612,-0.0013788462654500697
5011000100,5.00444300979291,-0.0013808254822914852,-0.0019759386717992803,0.0032941657440018635,-0.0013808254822914852
5012000100,5.005443007840744,-0.0013828014196774975,-0.0019726445060552784,0.003308809355504174,-0.0013828014196774975
5013000100,5.006443005895081,-0.0013847740629041858,-0.0019693356966997743,0.0033233926199775724,-0.0013847740629041858
5014000100,5.00744300395594,-0.0013867433973279457,-0.001966012304079797,0.0033379155076593437,-0.0013867433973279457
5015000100,5.008443002023339,-0.0013887094083655193,-0.0019626743885721378,0.0033523779894373117,-0.0013887094083655193
5016000100,5.009443000097294,-0.001390672081494025,-0.0019593220105827004,0.003366780036848897,-0.001390672081494025
5017000100,5.010442998177823,-0.0013926314022509872,-0.0019559552305458516,0.003381121622079741,-0.0013926314022509872
5018000100,5.011442996264943,-0.0013945873562343637,-0.0019525741089237718,0.0033954027179644974,-0.0013945873562343637
5019000100,5.012442994358671,-0.0013965399291025746,-0.0019491787062058074,0.0034096232979832653,-0.0013965399291025746
5020000100,5.013442992459023,-0.001398489106574529,-0.001945769082907824,0.0034237833362632288,-0.001398489106574529
5021000100,5.014442990566015,-0.0014004348744296512,-0.001942345299571561,0.0034378828075763996,-0.0014004348744296512
5022000100,5.015442988679663,-0.0014023772185079069,-0.0019389074167639846,0.003451921687337326,-0.0014023772185079069
5023000100,5.016442986799983,-0.0014043161247098287,-0.0019354554950766472,0.0034658999516055874,-0.0014043161247098287
5024000100,5.01744298492699,-0.00140625157899654,-0.0019319895951250415,0.003479817577081771,-0.00140625157899654
5025000100,5.018442983060698,-0.0014081835673897798,-0.0019285097775479595,0.0034936745411069062,-0.0014081835673897798
5026000100,5.019442981201124,-0.0014101120759719252,-0.0019250161030068527,0.0035074708216636403,-0.0014101120759719252
5027000100,5.020442979348281,-0.0014120370908860143,-0.0019215086321851891,0.0035212063973721845,-0.0014120370908860143
5028000100,5.021442977502184,-0.0014139585983357688,-0.0019179874257878172,0.003534881247491477,-0.0014139585983357688
5029000100,5.022442975662846,-0.0014158765845856147,-0.0019144525445403257,0.0035484953519181617,-0.0014158765845856147
5030000100,5.023442973830282,-0.0014177910359607028,-0.0019109040491884074,0.003562048691183822,-0.0014177910359607028
5031000100,5.024442972004506,-0.0014197019388469297,-0.0019073420004972236,0.0035755412464552553,-0.0014197019388469297
5032000100,5.025442970185529,-0.001421609279690957,-0.0019037664592507684,0.0035889729995338578,-0.001421609279690957
5033000100,5.026442968373367,-0.0014235130450002292,-0.0019001774862512347,0.0036023439328545966,-0.0014235130450002292
5034000100,5.02744296656803,-0.0014254132213429936,-0.00189657514231838,0.0036156540294823344,-0.0014254132213429936
5035000100,5.028442964769532,-0.0014273097953483162,-0.0018929594882888976,0.0036289032731155607,-0.0014273097953483162
5036000100,5.0294429629778845,-0.0014292027537060998,-0.0018893305850157822,0.003642091648080539,-0.0014292027537060998
5037000100,5.0304429611931,-0.0014310920831670994,-0.0018856884933677017,0.003655219139334155,-0.0014310920831670994
5038000100,5.03144295941519,-0.001432977770542939,-0.0018820332742283674,0.0036682857324593556,-0.001432977770542939
5039000100,5.032442957644166,-0.001434859802706125,-0.0018783649884959082,0.0036812914136679867,-0.001434859802706125
5040000100,5.033442955880039,-0.0014367381665900626,-0.0018746836970822405,0.0036942361697957816,-0.0014367381665900626
5041000100,5.03444295412282,-0.0014386128491890682,-0.0018709894609124447,0.003707119988304747,-0.0014386128491890682
5042000100,5.03544295237252,-0.0014404838375583827,-0.0018672823409241399,0.0037199428572798846,-0.0014404838375583827
5043000100,5.036442950629149,-0.0014423511188141845,-0.0018635623980668603,0.003732704765428521,-0.0014423511188141845
5044000100,5.037442948892717,-0.0014442146801336014,-0.0018598296933014318,0.0037454057020800575,-0.0014442146801336014
5045000100,5.038442947163234,-0.0014460745087547216,-0.0018560842875993517,0.0037580456571844213,-0.0014460745087547216
5046000100,5.03944294544071,-0.0014479305919766043,-0.0018523262419421673,0.003770624621310935,-0.0014479305919766043
5047000100,5.040442943725155,-0.00144978291715929,-0.0018485556173208563,0.003783142585646741,-0.00144978291715929
5048000100,5.041442942016576,-0.00145163147172381,-0.0018447724747352096,0.003795599541996977,-0.00145163147172381
5049000100,5.0424429403149835,-0.001453476243152195,-0.0018409768751932129,0.0038079954827823226,-0.001453476243152195
5050000100,5.0434429386203865,-0.0014553172189874831,-0.0018371688797104305,0.003820330401039145,-0.0014553172189874831
5051000100,5.044442936932792,-0.0014571543868337282,-0.0018333485493093914,0.00383260429041748,-0.0014571543868337282
5052000100,5.0454429352522085,-0.001458987734356006,-0.001829515945018974,0.003844817145180734,-0.001458987734356006
5053000100,5.0464429335786445,-0.001460817249280421,-0.0018256711278737932,0.0038569689602032057,-0.001460817249280421
5054000100,5.047442931912108,-0.001462642919394112,-0.00182181415891359,0.003869059730971092,-0.001462642919394112
5055000100,5.048442930252604,-0.0014644647325452568,-0.0018179450991826188,0.003881089453579123,-0.0014644647325452568
5056000100,5.0494429286001425,-0.0014662826766430777,-0.0018140640097290394,0.0038930581247311104,-0.0014662826766430777
5057000100,5.050442926954729,-0.0014680967396578446,-0.0018101709516043082,0.003904965741737893,-0.0014680967396578446
5058000100,5.05144292531637,-0.0014699069096208788,-0.0018062659858625702,0.003916812302517432,-0.0014699069096208788
5059000100,5.052442923685072,-0.0014717131746245552,-0.001802349173560053,0.0039285978055918665,-0.0014717131746245552
5060000100,5.053442922060841,-0.0014735155228223049,-0.0017984205757544608,0.00394032225008761,-0.0014735155228223049
5061000100,5.054442920443683,-0.0014753139424286158,-0.0017944802535043733,0.003951985635734552,-0.0014753139424286158
5062000100,5.055442918833604,-0.0014771084217190349,-0.0017905282678686387,0.003963587962862676,-0.0014771084217190349
5063000100,5.0564429172306085,-0.0014788989490301674,-0.001786564679905776,0.0039751292324047265,-0.0014788989490301674
5064000100,5.057442915634702,-0.0014806855127596765,-0.0017825895506733713,0.0039866094458919366,-0.0014806855127596765
5065000100,5.05844291404589,-0.001482468101366283,-0.0017786029412274792,0.003998028605453218,-0.001482468101366283
5066000100,5.059442912464176,-0.0014842467033697635,-0.001774604912622026,0.00400938671381521,-0.0014842467033697635
5067000100,5.060442910889565,-0.001486021307350948,-0.0017705955259082109,0.004020683774301467,-0.001486021307350948
5068000100,5.061442909322061,-0.0014877919019517178,-0.0017665748421339094,0.004031919790828587,-0.0014877919019517178
5069000100,5.0624429077616675,-0.0014895584758750013,-0.0017625429223430808,0.004043094767908848,-0.0014895584758750013
5070000100,5.063442906208389,-0.001491321017884771,-0.001758499827575172,0.004054208710645034,-0.001491321017884771
5071000100,5.064442904662229,-0.0014930795168060385,-0.001754445618864527,0.004065261624733061,-0.0014930795168060385
5072000100,5.06544290312319,-0.0014948339615248494,-0.001750380357239794,0.004076253516458081,-0.0014948339615248494
5073000100,5.066442901591274,-0.0014965843409882776,-0.0017463041037233359,0.004087184392694504,-0.0014965843409882776
5074000100,5.067442900066485,-0.0014983306442044192,-0.0017422169193306413,0.00409805426090426,-0.0014983306442044192
5075000100,5.068442898548826,-0.0015000728602423857,-0.001738118865069737,0.004108863129136794,-0.0015000728602423857
5076000100,5.069442897038297,-0.001501810978232296,-0.0017340100019406003,0.0041196110060264714,-0.001501810978232296
5077000100,5.070442895534902,-0.0015035449873652693,-0.0017298903909345738,0.004130297900791677,-0.0015035449873652693
5078000100,5.0714428940386425,-0.001505274876893415,-0.001725760093033782,0.004140923823234376,-0.001505274876893415
5079000100,5.072442892549519,-0.0015070006361298256,-0.0017216191692105477,0.004151488783737911,-0.0015070006361298256
5080000100,5.0734428910675335,-0.0015087222544485643,-0.0017174676804268096,0.00416199279326742,-0.0015087222544485643
5081000100,5.074442889592686,-0.001510439721284657,-0.0017133056876335422,0.004172435863365872,-0.001510439721284657
5082000100,5.075442888124979,-0.0015121530261340797,-0.0017091332517701766,0.00418281800615578,-0.0015121530261340797
5083000100,5.0764428866644105,-0.0015138621585537482,-0.0017049504337640208,0.004193139234336542,-0.0015138621585537482
5084000100,5.077442885210983,-0.0015155671081615047,-0.0017007572945296843,0.004203399561183083,-0.0015155671081615047
5085000100,5.078442883764696,-0.0015172678646361063,-0.0016965538949685012,0.004213599000544932,-0.0015172678646361063
